DATE,VALUE
1998-01-01,98.1
1998-07-01,97.3
1999-01-01,97.8
1999-07-01,101.6
2000-01-01,105.1
2000-07-01,106.4
2001-01-01,106.8
2001-07-01,104.0
2002-01-01,103.9
2002-07-01,106.4
2003-01-01,108.6
2003-07-01,108.3
2004-01-01,111.8
2004-07-01,114.3
2005-01-01,116.5
2005-07-01,123.7
2006-01-01,126.2
2006-07-01,125.6
2007-01-01,126.324
2007-07-01,129.852
2008-01-01,137.714
2008-07-01,134.553
2009-01-01,120.961
2009-07-01,129.372
2010-01-01,133.851
2010-07-01,134.953
2011-01-01,145.419
2011-07-01,147.136
2012-01-01,149.927
2012-07-01,149.991
2013-01-01,149.655
2013-07-01,148.868
2014-01-01,150.588
2014-07-01,146.406
2015-01-01,136.032
2015-07-01,134.541
2016-01-01,131.805
