DATE,VALUE
1970-01-01,49.554
1971-01-01,50.0
1972-01-01,49.7
1973-01-01,48.9
1974-01-01,49.5
1975-01-01,51.6
1976-01-01,53.1
1977-01-01,52.9
1978-01-01,53.9
1979-01-01,55.4
1980-01-01,55.993
1981-01-01,59.717
1982-01-01,64.227
1983-01-01,66.164
1984-01-01,64.992
1985-01-01,65.293
1986-01-01,64.312
1987-01-01,60.094
1988-01-01,58.079
1989-01-01,56.829
1990-01-01,55.506
1991-01-01,55.336
1992-01-01,56.41
1993-01-01,56.652
1994-01-01,57.01
1995-01-01,56.613
1996-01-01,56.543
1997-01-01,56.43
1998-01-01,56.912
1999-01-01,56.399
2000-01-01,55.183
2001-01-01,54.901
2002-01-01,55.462
2003-01-01,55.352
2004-01-01,55.736
2005-01-01,56.145
2006-01-01,56.891
2007-01-01,57.958
2008-01-01,59.153
2009-01-01,60.389
2010-01-01,64.625
2011-01-01,65.077
2012-01-01,66.258
2013-01-01,68.298
2014-01-01,69.93
2015-01-01,71.18
