DATE,VALUE
1947-01-01,1131.5
1947-04-01,1150.2
1947-07-01,1154.0
1947-10-01,1154.3
1948-01-01,1160.1
1948-04-01,1173.6
1948-07-01,1175.3
1948-10-01,1184.7
1949-01-01,1186.5
1949-04-01,1204.7
1949-07-01,1207.4
1949-10-01,1225.1
1950-01-01,1245.4
1950-04-01,1265.9
1950-07-01,1330.9
1950-10-01,1290.8
1951-01-01,1322.0
1951-04-01,1284.7
1951-07-01,1299.7
1951-10-01,1307.3
1952-01-01,1310.2
1952-04-01,1335.9
1952-07-01,1342.4
1952-10-01,1389.8
1953-01-01,1406.4
1953-04-01,1414.9
1953-07-01,1411.6
1953-10-01,1402.2
1954-01-01,1407.3
1954-04-01,1425.7
1954-07-01,1445.0
1954-10-01,1475.4
1955-01-01,1508.5
1955-04-01,1537.3
1955-07-01,1556.3
1955-10-01,1575.9
1956-01-01,1578.5
1956-04-01,1583.7
1956-07-01,1587.3
1956-10-01,1609.2
1957-01-01,1620.3
1957-04-01,1623.2
1957-07-01,1636.1
1957-10-01,1636.9
1958-01-01,1614.6
1958-04-01,1627.9
1958-07-01,1654.5
1958-10-01,1676.4
1959-01-01,1707.4
1959-04-01,1733.7
1959-07-01,1751.8
1959-10-01,1753.7
1960-01-01,1770.5
1960-04-01,1792.9
1960-07-01,1785.8
1960-10-01,1788.2
1961-01-01,1787.7
1961-04-01,1814.3
1961-07-01,1823.1
1961-10-01,1859.6
1962-01-01,1879.4
1962-04-01,1902.5
1962-07-01,1917.9
1962-10-01,1945.1
1963-01-01,1958.2
1963-04-01,1976.9
1963-07-01,2003.8
1963-10-01,2020.6
1964-01-01,2060.5
1964-04-01,2096.7
1964-07-01,2135.2
1964-10-01,2141.2
1965-01-01,2188.8
1965-04-01,2213.0
1965-07-01,2251.0
1965-10-01,2314.3
1966-01-01,2348.5
1966-04-01,2354.5
1966-07-01,2381.5
1966-10-01,2391.4
1967-01-01,2405.3
1967-04-01,2438.1
1967-07-01,2450.6
1967-10-01,2465.7
1968-01-01,2524.6
1968-04-01,2563.3
1968-07-01,2611.5
1968-10-01,2623.5
1969-01-01,2652.9
1969-04-01,2669.8
1969-07-01,2682.7
1969-10-01,2704.1
1970-01-01,2720.7
1970-04-01,2733.2
1970-07-01,2757.1
1970-10-01,2749.6
1971-01-01,2802.2
1971-04-01,2827.9
1971-07-01,2850.4
1971-10-01,2897.8
1972-01-01,2936.5
1972-04-01,2992.6
1972-07-01,3038.8
1972-10-01,3110.1
1973-01-01,3167.0
1973-04-01,3165.4
1973-07-01,3176.7
1973-10-01,3167.4
1974-01-01,3139.7
1974-04-01,3150.6
1974-07-01,3163.6
1974-10-01,3117.3
1975-01-01,3143.4
1975-04-01,3195.8
1975-07-01,3241.4
1975-10-01,3275.7
1976-01-01,3341.2
1976-04-01,3371.8
1976-07-01,3407.5
1976-10-01,3451.8
1977-01-01,3491.3
1977-04-01,3510.6
1977-07-01,3544.1
1977-10-01,3597.5
1978-01-01,3618.5
1978-04-01,3695.9
1978-07-01,3711.4
1978-10-01,3741.3
1979-01-01,3760.2
1979-04-01,3758.0
1979-07-01,3794.9
1979-10-01,3805.0
1980-01-01,3798.4
1980-04-01,3712.2
1980-07-01,3752.0
1980-10-01,3802.0
1981-01-01,3822.8
1981-04-01,3822.8
1981-07-01,3838.3
1981-10-01,3809.3
1982-01-01,3833.9
1982-04-01,3847.7
1982-07-01,3877.2
1982-10-01,3947.9
1983-01-01,3986.6
1983-04-01,4065.7
1983-07-01,4137.6
1983-10-01,4203.2
1984-01-01,4239.2
1984-04-01,4299.9
1984-07-01,4333.0
1984-10-01,4390.1
1985-01-01,4464.6
1985-04-01,4505.2
1985-07-01,4590.8
1985-10-01,4600.9
1986-01-01,4639.3
1986-04-01,4688.7
1986-07-01,4770.7
1986-10-01,4799.4
1987-01-01,4792.1
1987-04-01,4856.3
1987-07-01,4910.4
1987-10-01,4922.2
1988-01-01,5004.4
1988-04-01,5040.8
1988-07-01,5080.6
1988-10-01,5140.4
1989-01-01,5159.3
1989-04-01,5182.4
1989-07-01,5236.1
1989-10-01,5261.7
1990-01-01,5303.3
1990-04-01,5320.8
1990-07-01,5341.0
1990-10-01,5299.5
1991-01-01,5284.4
1991-04-01,5324.7
1991-07-01,5345.0
1991-10-01,5342.6
1992-01-01,5434.5
1992-04-01,5466.7
1992-07-01,5527.1
1992-10-01,5594.6
1993-01-01,5617.2
1993-04-01,5671.1
1993-07-01,5732.7
1993-10-01,5783.7
1994-01-01,5848.1
1994-04-01,5891.5
1994-07-01,5938.7
1994-10-01,5997.3
1995-01-01,6004.3
1995-04-01,6053.5
1995-07-01,6107.6
1995-10-01,6150.6
1996-01-01,6206.9
1996-04-01,6277.1
1996-07-01,6314.6
1996-10-01,6366.1
1997-01-01,6430.2
1997-04-01,6456.2
1997-07-01,6566.0
1997-10-01,6641.1
1998-01-01,6707.2
1998-04-01,6822.6
1998-07-01,6913.1
1998-10-01,7019.1
1999-01-01,7085.1
1999-04-01,7196.6
1999-07-01,7283.1
1999-10-01,7385.8
2000-01-01,7497.8
2000-04-01,7568.3
2000-07-01,7642.4
2000-10-01,7710.0
2001-01-01,7740.8
2001-04-01,7770.0
2001-07-01,7804.2
2001-10-01,7926.4
2002-01-01,7953.7
2002-04-01,7994.1
2002-07-01,8048.3
2002-10-01,8076.9
2003-01-01,8117.7
2003-04-01,8198.1
2003-07-01,8308.5
2003-10-01,8353.7
2004-01-01,8427.6
2004-04-01,8465.1
2004-07-01,8539.1
2004-10-01,8631.3
2005-01-01,8700.1
2005-04-01,8786.2
2005-07-01,8852.9
2005-10-01,8874.9
2006-01-01,8965.8
2006-04-01,9019.8
2006-07-01,9073.9
2006-10-01,9158.3
2007-01-01,9209.2
2007-04-01,9244.5
2007-07-01,9285.2
2007-10-01,9312.6
2008-01-01,9289.1
2008-04-01,9285.8
2008-07-01,9196.0
2008-10-01,9076.0
2009-01-01,9039.5
2009-04-01,8999.3
2009-07-01,9046.2
2009-10-01,9045.4
2010-01-01,9100.8
2010-04-01,9159.4
2010-07-01,9216.0
2010-10-01,9308.5
2011-01-01,9380.9
2011-04-01,9403.2
2011-07-01,9441.9
2011-10-01,9489.3
2012-01-01,9546.8
2012-04-01,9582.5
2012-07-01,9620.1
2012-10-01,9663.9
2013-01-01,9726.2
