DATE,VALUE
1972-01-01,75.6163
1972-02-01,75.8323
1972-03-01,76.828
1972-04-01,77.3626
1972-05-01,77.4576
1972-06-01,78.2987
1972-07-01,78.3326
1972-08-01,79.7629
1972-09-01,77.473
1972-10-01,80.762
1972-11-01,80.7854
1972-12-01,82.6259
1973-01-01,82.8049
1973-02-01,84.9101
1973-03-01,84.6922
1973-04-01,87.4952
1973-05-01,88.6148
1973-06-01,86.4435
1973-07-01,87.384
1973-08-01,88.0497
1973-09-01,88.7342
1973-10-01,88.292
1973-11-01,90.3742
1973-12-01,92.5745
1974-01-01,92.9576
1974-02-01,95.6731
1974-03-01,98.7646
1974-04-01,97.5341
1974-05-01,97.9799
1974-06-01,98.7383
1974-07-01,99.0207
1974-08-01,95.6745
1974-09-01,98.906
1974-10-01,96.8368
1974-11-01,95.0707
1974-12-01,93.6828
1975-01-01,88.3831
1975-02-01,81.0499
1975-03-01,75.8032
1975-04-01,75.1311
1975-05-01,73.6523
1975-06-01,81.1513
1975-07-01,83.0892
1975-08-01,85.5159
1975-09-01,87.5992
1975-10-01,89.398
1975-11-01,91.2931
1975-12-01,93.3042
1976-01-01,91.1657
1976-02-01,98.6658
1976-03-01,95.3279
1976-04-01,98.1241
1976-05-01,94.6189
1976-06-01,94.9878
1976-07-01,89.5121
1976-08-01,94.687
1976-09-01,92.3715
1976-10-01,93.4497
1976-11-01,92.5321
1976-12-01,91.5888
1977-01-01,94.6072
1977-02-01,94.2939
1977-03-01,96.0955
1977-04-01,94.1083
1977-05-01,98.3785
1977-06-01,96.9104
1977-07-01,98.1026
1977-08-01,97.6572
1977-09-01,97.6587
1977-10-01,96.41
1977-11-01,96.6453
1977-12-01,95.3288
1978-01-01,99.5069
1978-02-01,101.102
1978-03-01,100.6977
1978-04-01,102.1519
1978-05-01,102.676
1978-06-01,102.4859
1978-07-01,98.013
1978-08-01,91.2008
1978-09-01,95.0895
1978-10-01,98.2987
1978-11-01,97.9408
1978-12-01,99.7627
1979-01-01,96.2492
1979-02-01,101.3704
1979-03-01,101.2113
1979-04-01,105.4178
1979-05-01,103.6715
1979-06-01,103.5642
1979-07-01,111.9345
1979-08-01,108.6677
1979-09-01,110.0994
1979-10-01,109.3575
1979-11-01,109.4426
1979-12-01,111.014
1980-01-01,109.998
1980-02-01,107.4828
1980-03-01,106.9026
1980-04-01,105.8128
1980-05-01,103.4583
1980-06-01,105.6279
1980-07-01,102.1982
1980-08-01,102.0646
1980-09-01,104.0616
1980-10-01,105.1521
1980-11-01,106.7615
1980-12-01,106.6771
1981-01-01,104.6421
1981-02-01,106.5923
1981-03-01,110.4511
1981-04-01,109.2827
1981-05-01,109.9782
1981-06-01,108.5003
1981-07-01,108.4542
1981-08-01,109.7205
1981-09-01,109.0306
1981-10-01,105.4808
1981-11-01,108.3168
1981-12-01,100.3614
1982-01-01,107.116
1982-02-01,112.1681
1982-03-01,108.8996
1982-04-01,106.0572
1982-05-01,106.4678
1982-06-01,107.816
1982-07-01,108.0351
1982-08-01,115.8034
1982-09-01,110.0253
1982-10-01,112.0876
1982-11-01,110.467
1982-12-01,104.7399
1983-01-01,112.852
1983-02-01,111.0701
1983-03-01,107.5638
1983-04-01,110.9682
1983-05-01,117.171
1983-06-01,114.1886
1983-07-01,116.568
1983-08-01,118.787
1983-09-01,116.0766
1983-10-01,120.804
1983-11-01,119.0262
1983-12-01,117.6907
1984-01-01,120.9109
1984-02-01,120.4879
1984-03-01,119.6789
1984-04-01,126.7257
1984-05-01,124.3861
1984-06-01,122.4854
1984-07-01,130.113
1984-08-01,121.8511
1984-09-01,125.9021
1984-10-01,123.6483
1984-11-01,122.8059
1984-12-01,123.9369
1985-01-01,123.2233
1985-02-01,125.3459
1985-03-01,126.6322
1985-04-01,123.0825
1985-05-01,123.4693
1985-06-01,124.8236
1985-07-01,124.5685
1985-08-01,121.6928
1985-09-01,125.4256
1985-10-01,122.213
1985-11-01,121.7718
1985-12-01,124.9806
1986-01-01,123.2513
1986-02-01,123.5497
1986-03-01,126.0571
1986-04-01,124.7342
1986-05-01,123.6797
1986-06-01,129.7686
1986-07-01,125.8163
1986-08-01,131.0277
1986-09-01,127.4
1986-10-01,130.1741
1986-11-01,132.3956
1986-12-01,130.0806
1987-01-01,128.4732
1987-02-01,131.1327
1987-03-01,129.262
1987-04-01,133.8878
1987-05-01,133.2477
1987-06-01,133.8279
1987-07-01,136.3119
1987-08-01,133.7124
1987-09-01,135.2902
1987-10-01,134.4338
1987-11-01,135.5948
1987-12-01,139.0225
1988-01-01,130.0753
1988-02-01,140.9691
1988-03-01,138.217
1988-04-01,138.8745
1988-05-01,130.5796
1988-06-01,139.3048
1988-07-01,136.6483
1988-08-01,136.3307
1988-09-01,138.3529
1988-10-01,136.0123
1988-11-01,136.7936
1988-12-01,138.1088
1989-01-01,140.4302
1989-02-01,136.8018
1989-03-01,142.1292
1989-04-01,138.5297
1989-05-01,141.0874
1989-06-01,138.0136
1989-07-01,136.3724
1989-08-01,139.8258
1989-09-01,137.0674
1989-10-01,137.2302
1989-11-01,137.9137
1989-12-01,132.2365
1990-01-01,134.9752
1990-02-01,136.8976
1990-03-01,134.6616
1990-04-01,133.8179
1990-05-01,137.7805
1990-06-01,130.455
1990-07-01,137.1437
1990-08-01,136.0761
1990-09-01,132.814
1990-10-01,136.6573
1990-11-01,135.7752
1990-12-01,138.1574
1991-01-01,131.9729
1991-02-01,132.038
1991-03-01,128.4378
1991-04-01,130.649
1991-05-01,128.5442
1991-06-01,127.8129
1991-07-01,131.1597
1991-08-01,131.6447
1991-09-01,132.8576
1991-10-01,137.9365
1991-11-01,131.1039
1991-12-01,130.9284
1992-01-01,134.2844
1992-02-01,128.0266
1992-03-01,131.9677
1992-04-01,131.7732
1992-05-01,129.6861
1992-06-01,136.0696
1992-07-01,131.3752
1992-08-01,125.4411
1992-09-01,130.4365
1992-10-01,127.1263
1992-11-01,125.3808
1992-12-01,125.0848
1993-01-01,126.7607
1993-02-01,128.5761
1993-03-01,128.2299
1993-04-01,132.6863
1993-05-01,125.4623
1993-06-01,130.1723
1993-07-01,126.0779
1993-08-01,127.0559
1993-09-01,127.8464
1993-10-01,128.9779
1993-11-01,129.9747
1993-12-01,131.0894
1994-01-01,131.4075
1994-02-01,131.8185
1994-03-01,133.6201
1994-04-01,131.002
1994-05-01,133.806
1994-06-01,134.9518
1994-07-01,129.7402
1994-08-01,138.4238
1994-09-01,137.8318
1994-10-01,137.76
1994-11-01,142.3649
1994-12-01,140.6267
1995-01-01,140.7729
1995-02-01,141.6543
1995-03-01,141.8593
1995-04-01,140.4013
1995-05-01,143.7398
1995-06-01,139.074
1995-07-01,140.4707
1995-08-01,139.0627
1995-09-01,136.875
1995-10-01,140.7477
1995-11-01,133.281
1995-12-01,132.7017
1996-01-01,132.054
1996-02-01,128.5091
1996-03-01,129.3634
1996-04-01,132.7589
1996-05-01,131.5491
1996-06-01,132.4355
1996-07-01,131.7626
1996-08-01,129.0885
1996-09-01,127.9931
1996-10-01,128.7296
1996-11-01,130.683
1996-12-01,131.8615
1997-01-01,129.9999
1997-02-01,131.6095
1997-03-01,130.9955
1997-04-01,131.2365
1997-05-01,130.7374
1997-06-01,127.8021
1997-07-01,129.0051
1997-08-01,129.1946
1997-09-01,130.8301
1997-10-01,128.7877
1997-11-01,126.8522
1997-12-01,129.4156
1998-01-01,127.9524
1998-02-01,127.8099
1998-03-01,126.7338
1998-04-01,127.6232
1998-05-01,127.2988
1998-06-01,127.9154
1998-07-01,130.0542
1998-08-01,130.7077
1998-09-01,129.2835
1998-10-01,132.4824
1998-11-01,127.2409
1998-12-01,133.5057
1999-01-01,134.4026
1999-02-01,134.4514
1999-03-01,136.2268
1999-04-01,134.762
1999-05-01,136.0332
1999-06-01,139.3092
1999-07-01,137.8169
1999-08-01,138.5744
1999-09-01,140.6814
1999-10-01,136.5762
1999-11-01,139.6868
1999-12-01,140.0132
2000-01-01,137.5457
2000-02-01,139.5792
2000-03-01,139.5381
2000-04-01,137.9492
2000-05-01,137.2168
2000-06-01,140.8938
2000-07-01,130.5136
2000-08-01,132.1588
2000-09-01,130.565
2000-10-01,132.0577
2000-11-01,131.0388
2000-12-01,126.9627
2001-01-01,128.3323
2001-02-01,131.4611
2001-03-01,126.9333
2001-04-01,127.067
2001-05-01,125.7189
2001-06-01,123.8725
2001-07-01,122.9894
2001-08-01,125.1475
2001-09-01,128.5035
2001-10-01,124.7065
2001-11-01,122.2327
2001-12-01,121.15
2002-01-01,122.521
2002-02-01,121.2557
2002-03-01,120.1989
2002-04-01,124.3414
2002-05-01,124.8953
2002-06-01,121.6945
2002-07-01,125.6593
2002-08-01,125.9779
2002-09-01,125.8711
2002-10-01,126.9602
2002-11-01,127.6937
2002-12-01,126.411
2003-01-01,128.0605
2003-02-01,120.6217
2003-03-01,124.3171
2003-04-01,119.8474
2003-05-01,121.2663
2003-06-01,120.2742
2003-07-01,120.4759
2003-08-01,118.6791
2003-09-01,121.0468
2003-10-01,117.2339
2003-11-01,118.5745
2003-12-01,119.2768
2004-01-01,120.1483
2004-02-01,120.8841
2004-03-01,120.4846
2004-04-01,123.9491
2004-05-01,125.4987
2004-06-01,127.0744
2004-07-01,128.0372
2004-08-01,127.3257
2004-09-01,128.3642
2004-10-01,127.9257
2004-11-01,129.2148
2004-12-01,128.0125
2005-01-01,129.3062
2005-02-01,130.1678
2005-03-01,129.4468
2005-04-01,129.0691
2005-05-01,125.998
2005-06-01,127.6606
2005-07-01,124.3686
2005-08-01,125.3292
2005-09-01,125.0545
2005-10-01,127.0632
2005-11-01,124.7082
2005-12-01,125.6422
2006-01-01,130.191
2006-02-01,126.0801
2006-03-01,127.1253
2006-04-01,125.6444
2006-05-01,124.2716
2006-06-01,124.9718
2006-07-01,125.3099
2006-08-01,124.4423
2006-09-01,124.5197
2006-10-01,124.331
2006-11-01,122.4632
2006-12-01,123.6465
2007-01-01,120.2779
2007-02-01,120.4686
2007-03-01,120.0002
2007-04-01,119.2148
2007-05-01,117.4864
2007-06-01,113.2761
2007-07-01,115.489
2007-08-01,115.3414
2007-09-01,113.246
2007-10-01,115.5864
2007-11-01,117.714
2007-12-01,121.481
2008-01-01,120.3648
2008-02-01,118.9573
2008-03-01,119.1079
2008-04-01,119.0587
2008-05-01,122.7647
2008-06-01,120.6259
2008-07-01,118.5384
2008-08-01,117.1848
2008-09-01,115.285
2008-10-01,116.6664
2008-11-01,107.5037
2008-12-01,103.198
2009-01-01,101.9735
2009-02-01,107.7817
2009-03-01,99.3035
2009-04-01,97.8833
2009-05-01,100.3341
2009-06-01,100.5434
2009-07-01,100.4507
2009-08-01,103.4427
2009-09-01,103.1899
2009-10-01,102.0909
2009-11-01,103.6735
2009-12-01,100.8356
2010-01-01,101.4802
2010-02-01,100.9775
2010-03-01,103.6573
2010-04-01,102.6464
2010-05-01,101.147
2010-06-01,102.8228
2010-07-01,103.0646
2010-08-01,101.2835
2010-09-01,101.0765
2010-10-01,101.7228
2010-11-01,101.2403
2010-12-01,102.1601
2011-01-01,102.8511
2011-02-01,101.7484
2011-03-01,102.1178
2011-04-01,101.3171
2011-05-01,100.4476
2011-06-01,101.287
2011-07-01,101.7619
2011-08-01,100.2137
2011-09-01,101.0317
2011-10-01,100.5892
2011-11-01,101.0574
2011-12-01,102.0915
2012-01-01,100.9504
2012-02-01,102.2237
2012-03-01,99.8515
2012-04-01,101.2067
2012-05-01,100.5129
2012-06-01,98.3777
2012-07-01,98.3079
2012-08-01,98.9796
2012-09-01,99.6601
2012-10-01,99.6053
2012-11-01,100.1945
2012-12-01,100.3801
2013-01-01,101.2435
2013-02-01,102.0412
2013-03-01,102.2429
2013-04-01,101.9992
2013-05-01,103.4106
2013-06-01,103.5249
2013-07-01,104.4216
2013-08-01,103.3356
2013-09-01,102.4164
2013-10-01,102.8308
2013-11-01,102.073
2013-12-01,100.8262
2014-01-01,100.8585
2014-02-01,97.2709
2014-03-01,97.3025
2014-04-01,103.9051
2014-05-01,98.7288
2014-06-01,99.1937
2014-07-01,97.8016
2014-08-01,99.0406
2014-09-01,98.3327
2014-10-01,97.7879
2014-11-01,99.413
2014-12-01,99.6133
2015-01-01,98.5728
2015-02-01,97.7577
2015-03-01,98.4788
2015-04-01,97.5898
2015-05-01,99.1701
2015-06-01,95.8939
2015-07-01,95.8077
2015-08-01,95.1093
2015-09-01,96.0209
2015-10-01,96.4747
2015-11-01,93.8484
2015-12-01,94.4888
2016-01-01,93.9951
2016-02-01,94.204
2016-03-01,92.9255
2016-04-01,91.8897
2016-05-01,91.7474
2016-06-01,93.7754
2016-07-01,91.7638
