DATE,VALUE
1990-01-01,5.262
1990-02-01,5.207
1990-03-01,4.956
1990-04-01,4.549
1990-05-01,4.13
1990-06-01,4.413
1990-07-01,4.418
1990-08-01,4.631
1990-09-01,4.629
1990-10-01,4.342
1990-11-01,4.66
1990-12-01,4.91
1991-01-01,5.889
1991-02-01,6.066
1991-03-01,5.855
1991-04-01,5.046
1991-05-01,4.998
1991-06-01,5.288
1991-07-01,4.814
1991-08-01,4.76
1991-09-01,4.578
1991-10-01,4.311
1991-11-01,4.461
1991-12-01,4.731
1992-01-01,5.779
1992-02-01,5.686
1992-03-01,5.435
1992-04-01,4.797
1992-05-01,4.768
1992-06-01,5.332
1992-07-01,4.819
1992-08-01,4.744
1992-09-01,4.588
1992-10-01,4.185
1992-11-01,4.436
1992-12-01,4.732
1993-01-01,5.832
1993-02-01,5.814
1993-03-01,5.567
1993-04-01,4.979
1993-05-01,4.787
1993-06-01,5.244
1993-07-01,4.797
1993-08-01,4.572
1993-09-01,4.365
1993-10-01,4.229
1993-11-01,4.153
1993-12-01,4.309
1994-01-01,5.463
1994-02-01,5.208
1994-03-01,5.058
1994-04-01,4.285
1994-05-01,3.727
1994-06-01,4.155
1994-07-01,3.927
1994-08-01,3.958
1994-09-01,3.769
1994-10-01,3.533
1994-11-01,3.605
1994-12-01,3.823
1995-01-01,4.879
1995-02-01,4.567
1995-03-01,4.425
1995-04-01,4.111
1995-05-01,3.788
1995-06-01,4.062
1995-07-01,3.906
1995-08-01,3.645
1995-09-01,3.527
1995-10-01,3.208
1995-11-01,3.327
1995-12-01,3.606
1996-01-01,4.682
1996-02-01,4.491
1996-03-01,4.548
1996-04-01,4.089
1996-05-01,3.901
1996-06-01,4.088
1996-07-01,4.096
1996-08-01,3.719
1996-09-01,3.567
1996-10-01,3.347
1996-11-01,3.602
1996-12-01,3.729
1997-01-01,4.613
1997-02-01,4.297
1997-03-01,4.107
1997-04-01,3.507
1997-05-01,3.227
1997-06-01,3.644
1997-07-01,3.331
1997-08-01,3.283
1997-09-01,3.248
1997-10-01,2.923
1997-11-01,2.885
1997-12-01,3.149
1998-01-01,4.017
1998-02-01,3.835
1998-03-01,3.894
1998-04-01,3.112
1998-05-01,2.984
1998-06-01,3.403
1998-07-01,3.246
1998-08-01,3.07
1998-09-01,2.938
1998-10-01,2.697
1998-11-01,2.747
1998-12-01,2.848
1999-01-01,3.54
1999-02-01,3.429
1999-03-01,3.275
1999-04-01,2.913
1999-05-01,2.727
1999-06-01,3.317
1999-07-01,3.215
1999-08-01,2.93
1999-09-01,2.727
1999-10-01,2.295
1999-11-01,2.554
1999-12-01,2.751
2000-01-01,3.607
2000-02-01,3.562
2000-03-01,3.559
2000-04-01,2.871
2000-05-01,2.92
2000-06-01,3.131
2000-07-01,3.079
2000-08-01,3.163
2000-09-01,3.063
2000-10-01,2.947
2000-11-01,3.107
2000-12-01,3.29
2001-01-01,4.272
2001-02-01,4.208
