DATE,VALUE
1976-01-01,55.3
1976-04-01,55.6
1976-07-01,55.9
1976-10-01,56.7
1977-01-01,56.9
1977-04-01,57.9
1977-07-01,58.1
1977-10-01,59.7
1978-01-01,60.0
1978-03-01,60.3
1978-05-01,61.2
1978-07-01,61.4
1978-09-01,63.0
1978-11-01,64.1
1979-01-01,64.0
1979-03-01,67.4
1979-05-01,70.0
1979-07-01,74.0
1979-09-01,78.4
1979-11-01,79.5
1980-01-01,82.5
1980-03-01,86.9
1980-05-01,87.9
1980-07-01,88.1
1980-09-01,89.8
1980-11-01,90.6
1981-01-01,93.3
1981-03-01,99.5
1981-05-01,99.0
1981-07-01,98.4
1981-09-01,99.4
1981-11-01,99.6
1982-01-01,99.1
1982-03-01,99.2
1982-05-01,96.7
1982-07-01,99.2
1982-09-01,100.8
1982-11-01,101.7
1983-01-01,100.3
1983-03-01,98.5
1983-05-01,99.7
1983-07-01,99.7
1983-09-01,99.5
1983-11-01,100.2
1984-01-01,99.9
1984-03-01,101.5
1984-05-01,101.6
1984-07-01,100.4
1984-09-01,100.9
1984-11-01,100.9
1985-01-01,100.2
1985-03-01,101.5
1985-05-01,102.9
1985-07-01,101.7
1985-09-01,103.2
1985-11-01,104.6
1986-01-01,104.5
1986-03-01,98.5
1986-05-01,92.6
1986-07-01,91.8
1986-09-01,91.9
1986-11-01,92.0
1987-01-01,93.2
1987-03-01,99.7
1987-05-01,96.8
1987-07-01,97.5
1987-09-01,103.2
1987-11-01,101.2
1988-01-01,99.6
1988-03-01,107.7
1988-05-01,105.9
1988-07-01,102.0
1988-09-01,105.5
1988-11-01,107.2
1989-01-01,105.9
1989-03-01,104.6
1989-05-01,107.8
1989-07-01,107.3
1989-09-01,108.4
1989-11-01,114.5
1990-01-01,117.4
1990-03-01,114.7
1990-05-01,115.3
1990-07-01,112.1
1990-09-01,130.0
1990-11-01,132.2
1991-01-01,124.7
1991-03-01,121.8
1991-05-01,123.3
1991-07-01,123.1
1991-09-01,130.3
1991-11-01,129.9
1992-01-01,126.9
1992-03-01,124.4
1992-05-01,125.9
1992-07-01,127.4
1992-09-01,129.8
1992-11-01,128.2
1993-01-01,130.1
1993-03-01,141.4
1993-05-01,132.9
1993-07-01,130.2
1993-09-01,128.0
1993-11-01,130.2
1994-01-01,126.8
1994-03-01,129.2
1994-05-01,128.4
1994-07-01,124.6
1994-09-01,127.2
1994-11-01,125.3
1995-01-01,124.4
1995-03-01,124.9
1995-05-01,128.4
1995-07-01,129.4
1995-09-01,128.8
1995-11-01,127.8
1996-01-01,127.3
1996-03-01,131.1
1996-05-01,132.6
1996-07-01,128.7
1996-09-01,131.1
1996-11-01,134.7
1997-01-01,135.9
1997-03-01,133.9
1997-05-01,134.8
1997-07-01,131.4
1997-09-01,133.9
1997-11-01,134.6
1998-01-01,133.7
1998-03-01,134.8
1998-05-01,135.0
1998-07-01,131.2
1998-09-01,132.8
1998-11-01,132.2
1999-01-01,131.9
1999-03-01,132.8
1999-05-01,135.7
1999-07-01,135.1
1999-09-01,140.8
1999-11-01,142.0
2000-01-01,141.5
2000-03-01,149.6
2000-05-01,147.3
2000-07-01,147.9
2000-09-01,147.4
2000-11-01,149.2
2001-01-01,145.8
2001-03-01,147.5
2001-05-01,152.0
2001-07-01,147.0
2001-09-01,146.0
2001-11-01,141.0
2002-01-01,136.9
2002-03-01,141.3
2002-05-01,143.2
2002-07-01,139.9
2002-09-01,147.5
2002-11-01,148.3
2003-01-01,145.4
2003-03-01,157.3
2003-05-01,150.5
2003-07-01,148.7
2003-09-01,157.4
2003-11-01,155.2
2004-01-01,150.1
2004-03-01,157.5
2004-05-01,159.2
2004-07-01,158.1
2004-09-01,159.0
2004-11-01,165.1
2005-01-01,156.0
2005-03-01,166.4
2005-05-01,172.1
2005-07-01,172.6
2005-09-01,199.3
2005-11-01,174.9
2006-01-01,174.2
2006-03-01,177.6
2006-05-01,192.4
2006-07-01,188.8
2006-09-01,187.0
2006-11-01,174.2
2007-01-01,174.417
2007-03-01,184.65
2007-05-01,192.288
2007-07-01,188.967
2007-09-01,190.544
2007-11-01,198.604
2008-01-01,197.729
2008-03-01,205.989
2008-05-01,218.179
2008-07-01,224.78
2008-09-01,221.467
2008-11-01,185.308
2009-01-01,169.526
2009-03-01,178.14
2009-05-01,182.798
2009-07-01,187.541
2009-09-01,197.485
2009-11-01,198.47
2010-01-01,197.505
2010-03-01,200.496
2010-05-01,203.127
2010-07-01,194.821
2010-09-01,198.313
2010-11-01,203.701
2011-01-01,209.068
2011-03-01,220.091
2011-05-01,228.913
2011-07-01,221.566
2011-09-01,222.165
2011-11-01,220.073
2012-01-01,218.691
2012-03-01,226.994
2012-05-01,226.491
2012-07-01,219.409
2012-09-01,230.957
2012-11-01,226.901
2013-01-01,221.264
2013-03-01,226.65
2013-05-01,221.433
2013-07-01,222.872
2013-09-01,225.384
2013-11-01,218.202
2014-01-01,220.832
2014-03-01,223.804
2014-05-01,226.286
2014-07-01,224.731
2014-09-01,223.759
2014-11-01,212.62
2015-01-01,195.604
2015-03-01,203.587
2015-05-01,205.757
2015-07-01,205.215
2015-09-01,196.762
2015-11-01,193.236
2016-01-01,183.504
2016-03-01,184.331
2016-05-01,193.458
2016-07-01,189.434
