DATE,VALUE
1950-01-01,72081.914063
1951-01-01,74381.4375
1952-01-01,77162.992188
1953-01-01,80133.6875
1954-01-01,81940.609375
1955-01-01,84476.65625
1956-01-01,88050.382813
1957-01-01,92310.828125
1958-01-01,95099.203125
1959-01-01,96568.984375
1960-01-01,99405.703125
1961-01-01,102886.32813
1962-01-01,106399.32813
1963-01-01,109412.48438
1964-01-01,112620.125
1965-01-01,120168.6875
1966-01-01,126280.03906
1967-01-01,131528.4375
1968-01-01,133111.90625
1969-01-01,135293.84375
1970-01-01,138192.46875
1971-01-01,142644.48438
1972-01-01,146127.09375
1973-01-01,155164.42188
1974-01-01,169352.64063
1975-01-01,181667.3125
1976-01-01,189719.70313
1977-01-01,194838.98438
1978-01-01,198752.90625
1979-01-01,205363.70313
1980-01-01,219039.85938
1981-01-01,237206.70313
1982-01-01,251257.375
1983-01-01,253321.79688
1984-01-01,255050.65625
1985-01-01,254539.8125
1986-01-01,259643.0625
1987-01-01,269609.4375
1988-01-01,276155.65625
1989-01-01,278092.78125
1990-01-01,280645.59375
1991-01-01,284436.84375
1992-01-01,289039.0625
1993-01-01,296329.03125
1994-01-01,310941.65625
1995-01-01,331484.75
1996-01-01,350099.03125
1997-01-01,373122.09375
1998-01-01,394775.5625
1999-01-01,411605.84375
2000-01-01,426228.59375
2001-01-01,437970.125
2002-01-01,449771.03125
2003-01-01,463159.15625
2004-01-01,478399.125
2005-01-01,496610.03125
2006-01-01,520366.90625
2007-01-01,551535.6875
2008-01-01,591187.6875
2009-01-01,626893.0625
2010-01-01,672366.625
2011-01-01,722770.5
2012-01-01,781471.75
2013-01-01,841442.4375
2014-01-01,896709.3125
