DATE,VALUE
1913-01-01,960.0
1913-02-01,896.0
1913-03-01,968.0
1913-04-01,936.0
1913-05-01,972.0
1913-06-01,959.0
1913-07-01,978.0
1913-08-01,973.0
1913-09-01,946.0
1913-10-01,996.0
1913-11-01,968.0
1913-12-01,968.0
1914-01-01,943.0
1914-02-01,871.0
1914-03-01,970.0
1914-04-01,923.0
1914-05-01,979.0
1914-06-01,918.0
1914-07-01,932.0
1914-08-01,494.0
1914-09-01,483.0
1914-10-01,544.0
1914-11-01,544.0
1914-12-01,565.0
1915-01-01,570.0
1915-02-01,531.0
1915-03-01,604.0
1915-04-01,606.0
1915-05-01,630.0
1915-06-01,626.0
1915-07-01,667.0
1915-08-01,676.0
1915-09-01,665.0
1915-10-01,685.0
1915-11-01,651.0
1915-12-01,659.0
1916-01-01,689.0
1916-02-01,659.0
1916-03-01,709.0
1916-04-01,676.0
1916-05-01,695.0
1916-06-01,669.0
1916-07-01,701.0
1916-08-01,701.0
1916-09-01,685.0
1916-10-01,720.0
1916-11-01,695.0
1916-12-01,725.0
1917-01-01,688.0
1917-02-01,615.0
1917-03-01,722.0
1917-04-01,739.0
1917-05-01,773.0
1917-06-01,732.0
1917-07-01,759.0
1917-08-01,764.0
1917-09-01,735.0
1917-10-01,722.0
1917-11-01,717.0
1917-12-01,719.0
1918-01-01,680.0
1918-02-01,658.0
1918-03-01,745.0
1918-04-01,750.0
1918-05-01,796.0
1918-06-01,777.0
1918-07-01,764.0
1918-08-01,764.0
1918-09-01,746.0
1918-10-01,748.0
1918-11-01,520.0
1918-12-01,433.0
1919-01-01,450.0
1919-02-01,424.0
1919-03-01,494.0
1919-04-01,389.0
1919-05-01,464.0
1919-06-01,477.0
1919-07-01,521.0
1919-08-01,512.0
1919-09-01,482.0
1919-10-01,515.0
1919-11-01,472.0
1919-12-01,454.0
1920-01-01,435.0
1920-02-01,472.0
1920-03-01,459.0
1920-04-01,452.0
1920-05-01,530.0
1920-06-01,539.0
1920-07-01,572.0
1920-08-01,547.0
1920-09-01,561.0
1920-10-01,596.0
1920-11-01,612.0
1920-12-01,624.0
1921-01-01,614.0
1921-02-01,605.0
1921-03-01,640.0
1921-04-01,642.0
1921-05-01,616.0
1921-06-01,606.0
1921-07-01,634.0
1921-08-01,660.0
1921-09-01,670.0
1921-10-01,717.0
1921-11-01,685.0
1921-12-01,755.0
1922-01-01,752.0
1922-02-01,633.0
1922-03-01,787.0
1922-04-01,760.0
1922-05-01,824.0
1922-06-01,797.0
1922-07-01,797.0
1922-08-01,804.0
1922-09-01,792.0
1922-10-01,815.0
1922-11-01,808.0
1922-12-01,827.0
1923-01-01,814.0
1923-02-01,647.0
1923-03-01,691.0
1923-04-01,591.0
1923-05-01,504.0
1923-06-01,399.0
1923-07-01,297.0
1923-08-01,234.0
1923-09-01,196.0
1923-10-01,185.0
1923-11-01,172.0
1923-12-01,206.0
1924-01-01,378.0
1924-02-01,492.0
1924-03-01,649.0
1924-04-01,698.0
1924-05-01,520.0
1924-06-01,560.0
1924-07-01,719.0
1924-08-01,681.0
1924-09-01,697.0
1924-10-01,759.0
1924-11-01,786.0
1924-12-01,873.0
1925-01-01,910.0
1925-02-01,873.0
1925-03-01,991.0
1925-04-01,896.0
1925-05-01,961.0
1925-06-01,941.0
1925-07-01,886.0
1925-08-01,766.0
1925-09-01,735.0
1925-10-01,741.0
1925-11-01,760.0
1925-12-01,717.0
1926-01-01,689.0
1926-02-01,631.0
1926-03-01,717.0
1926-04-01,668.0
1926-05-01,736.0
1926-06-01,720.0
1926-07-01,768.0
1926-08-01,850.0
1926-09-01,880.0
1926-10-01,935.0
1926-11-01,983.0
1926-12-01,1065.0
1927-01-01,1061.0
1927-02-01,969.0
1927-03-01,1086.0
1927-04-01,1052.0
1927-05-01,1130.0
1927-06-01,1068.0
1927-07-01,1109.0
1927-08-01,1116.0
1927-09-01,1105.0
1927-10-01,1139.0
1927-11-01,1119.0
1927-12-01,1150.0
1928-01-01,1181.0
1928-02-01,1122.0
1928-03-01,1170.0
1928-04-01,1048.0
1928-05-01,1044.0
1928-06-01,1021.0
1928-07-01,1036.0
1928-08-01,1031.0
1928-09-01,985.0
1928-10-01,1016.0
1928-11-01,267.0
1928-12-01,883.0
1929-01-01,1098.0
1929-02-01,982.0
1929-03-01,1061.0
1929-04-01,1112.0
1929-05-01,1151.0
1929-06-01,1164.0
1929-07-01,1204.0
1929-08-01,1169.0
1929-09-01,1110.0
1929-10-01,1158.0
1929-11-01,1091.0
1929-12-01,1100.0
1930-01-01,1092.0
1930-02-01,965.0
1930-03-01,1008.0
1930-04-01,901.0
1930-05-01,860.0
1930-06-01,767.0
1930-07-01,771.0
1930-08-01,739.0
1930-09-01,653.0
1930-10-01,687.0
1930-11-01,637.0
1930-12-01,615.0
1931-01-01,603.0
1931-02-01,520.0
1931-03-01,561.0
1931-04-01,529.0
1931-05-01,555.0
1931-06-01,575.0
1931-07-01,569.0
1931-08-01,499.0
1931-09-01,438.0
1931-10-01,434.0
1931-11-01,426.0
1931-12-01,352.0
1932-01-01,358.0
1932-02-01,330.0
1932-03-01,314.0
1932-04-01,336.0
1932-05-01,381.0
1932-06-01,310.0
1932-07-01,294.0
1932-08-01,268.0
1932-09-01,273.0
1932-10-01,332.0
1932-11-01,371.0
1932-12-01,364.0
1933-01-01,403.0
1933-02-01,340.0
1933-03-01,426.0
1933-04-01,374.0
1933-05-01,415.0
1933-06-01,424.0
1933-07-01,440.0
1933-08-01,473.0
1933-09-01,437.0
1933-10-01,492.0
1933-11-01,510.0
1933-12-01,534.0
1934-01-01,543.0
1934-02-01,550.0
1934-03-01,650.0
1934-04-01,697.0
1934-05-01,737.0
1934-06-01,718.0
1934-07-01,767.0
1934-08-01,799.0
1934-09-01,776.0
1934-10-01,842.0
1934-11-01,829.0
1934-12-01,833.0
1935-01-01,1039.0
1935-02-01,951.0
1935-03-01,1000.0
1935-04-01,934.0
1935-05-01,1001.0
1935-06-01,979.0
1935-07-01,1093.0
1935-08-01,1145.0
1935-09-01,1113.0
1935-10-01,1198.0
1935-11-01,1196.0
1935-12-01,1194.0
1936-01-01,1279.0
1936-02-01,1173.0
1936-03-01,1251.0
1936-04-01,1211.0
1936-05-01,1228.0
1936-06-01,1242.0
1936-07-01,1312.0
1936-08-01,1362.0
1936-09-01,1352.0
1936-10-01,1379.0
1936-11-01,1257.0
1936-12-01,1258.0
1937-01-01,1292.0
1937-02-01,1191.0
1937-03-01,1301.0
1937-04-01,1306.0
1937-05-01,1313.0
1937-06-01,1304.0
1937-07-01,1345.0
1937-08-01,1061.0
1937-09-01,1349.0
1937-10-01,1417.0
1937-11-01,1372.0
1937-12-01,1400.0
1938-01-01,1438.0
1938-02-01,1349.0
1938-03-01,1521.0
1938-04-01,1442.0
1938-05-01,1545.0
1938-06-01,1509.0
1938-07-01,1573.0
1938-08-01,1532.0
1938-09-01,1499.0
1938-10-01,1557.0
1938-11-01,1545.0
