DATE,VALUE
1990-01-01,6241.0
1990-02-01,6196.0
1990-03-01,6445.0
1990-04-01,6294.0
1990-05-01,6362.0
1990-06-01,6544.0
1990-07-01,6499.0
1990-08-01,6557.0
1990-09-01,6436.0
1990-10-01,6376.0
1990-11-01,6442.0
1990-12-01,6326.0
1991-01-01,6328.0
1991-02-01,6322.0
1991-03-01,6444.0
1991-04-01,6572.0
1991-05-01,6551.0
1991-06-01,6717.0
1991-07-01,6708.0
1991-08-01,6683.0
1991-09-01,6692.0
1991-10-01,6776.0
1991-11-01,6721.0
1991-12-01,6597.0
1992-01-01,7034.0
1992-02-01,6920.0
1992-03-01,7114.0
1992-04-01,6857.0
1992-05-01,6927.0
1992-06-01,7182.0
1992-07-01,7113.0
1992-08-01,7035.0
1992-09-01,7106.0
1992-10-01,6892.0
1992-11-01,6900.0
1992-12-01,6769.0
1993-01-01,6405.0
1993-02-01,6431.0
1993-03-01,6481.0
1993-04-01,6611.0
1993-05-01,6651.0
1993-06-01,6839.0
1993-07-01,6647.0
1993-08-01,6630.0
1993-09-01,6715.0
1993-10-01,6743.0
1993-11-01,6784.0
1993-12-01,6634.0
1994-01-01,6432.0
1994-02-01,6463.0
1994-03-01,6352.0
1994-04-01,6458.0
1994-05-01,6592.0
1994-06-01,6767.0
1994-07-01,6550.0
1994-08-01,6448.0
1994-09-01,6595.0
1994-10-01,6594.0
1994-11-01,6619.0
1994-12-01,6484.0
1995-01-01,6443.0
1995-02-01,6513.0
1995-03-01,6364.0
1995-04-01,6449.0
1995-05-01,6244.0
1995-06-01,6386.0
1995-07-01,6546.0
1995-08-01,6477.0
1995-09-01,6471.0
1995-10-01,6421.0
1995-11-01,6326.0
1995-12-01,6218.0
1996-01-01,6376.0
1996-02-01,6351.0
1996-03-01,6437.0
1996-04-01,6601.0
1996-05-01,6589.0
1996-06-01,6867.0
1996-07-01,6979.0
1996-08-01,6758.0
1996-09-01,6707.0
1996-10-01,6732.0
1996-11-01,6561.0
1996-12-01,6506.0
1997-01-01,6389.0
1997-02-01,6301.0
1997-03-01,6306.0
1997-04-01,6353.0
1997-05-01,6521.0
1997-06-01,6859.0
1997-07-01,6864.0
1997-08-01,6739.0
1997-09-01,6698.0
1997-10-01,6646.0
1997-11-01,6522.0
1997-12-01,6401.0
1998-01-01,6792.0
1998-02-01,6741.0
1998-03-01,6743.0
1998-04-01,6929.0
1998-05-01,7018.0
1998-06-01,7306.0
1998-07-01,7143.0
1998-08-01,7166.0
1998-09-01,7113.0
1998-10-01,7143.0
1998-11-01,6996.0
1998-12-01,6973.0
1999-01-01,6648.0
1999-02-01,6552.0
1999-03-01,6543.0
1999-04-01,6663.0
1999-05-01,6831.0
1999-06-01,7025.0
1999-07-01,7106.0
1999-08-01,7039.0
1999-09-01,6637.0
1999-10-01,6532.0
1999-11-01,6529.0
1999-12-01,6401.0
2000-01-01,7125.0
2000-02-01,7151.0
2000-03-01,7162.0
2000-04-01,7152.0
2000-05-01,7065.0
2000-06-01,7119.0
2000-07-01,7102.0
2000-08-01,7101.0
2000-09-01,6917.0
2000-10-01,6930.0
2000-11-01,6978.0
2000-12-01,6986.0
2001-01-01,6927.0
2001-02-01,6914.0
2001-03-01,6928.0
2001-04-01,6841.0
2001-05-01,6875.0
2001-06-01,6936.0
2001-07-01,6880.0
2001-08-01,6821.0
2001-09-01,6848.0
2001-10-01,6861.0
2001-11-01,6917.0
2001-12-01,6972.0
2002-01-01,6917.0
2002-02-01,6957.0
2002-03-01,6893.0
2002-04-01,6822.0
2002-05-01,6806.0
2002-06-01,6880.0
2002-07-01,6806.0
2002-08-01,6776.0
2002-09-01,6714.0
2002-10-01,6738.0
2002-11-01,6708.0
2002-12-01,6727.0
2003-01-01,6695.0
2003-02-01,6690.0
2003-03-01,6700.0
2003-04-01,6643.0
2003-05-01,6612.0
2003-06-01,6810.0
2003-07-01,6687.0
2003-08-01,6681.0
2003-09-01,6657.0
2003-10-01,6665.0
2003-11-01,6746.0
2003-12-01,6744.0
2004-01-01,6775.0
2004-02-01,6810.0
2004-03-01,6825.0
2004-04-01,6739.0
2004-05-01,6758.0
2004-06-01,6858.0
2004-07-01,6926.0
2004-08-01,6859.0
2004-09-01,6796.0
2004-10-01,6862.0
2004-11-01,6913.0
2004-12-01,6974.0
2005-01-01,6967.0
2005-02-01,6992.0
2005-03-01,6992.0
2005-04-01,7016.0
2005-05-01,7037.0
2005-06-01,7163.0
2005-07-01,7178.0
2005-08-01,7174.0
2005-09-01,7178.0
2005-10-01,7203.0
2005-11-01,7189.0
2005-12-01,7287.0
2006-01-01,7043.0
2006-02-01,7102.0
2006-03-01,7107.0
2006-04-01,7120.0
2006-05-01,7132.0
2006-06-01,7273.0
2006-07-01,7293.0
2006-08-01,7306.0
2006-09-01,7300.0
2006-10-01,7375.0
2006-11-01,7417.0
2006-12-01,7448.0
2007-01-01,7258.0
2007-02-01,7250.0
2007-03-01,7254.0
2007-04-01,7251.0
2007-05-01,7283.0
2007-06-01,7449.0
2007-07-01,7443.0
2007-08-01,7336.0
2007-09-01,7342.0
2007-10-01,7407.0
2007-11-01,7433.0
2007-12-01,7432.0
2008-01-01,7233.0
2008-02-01,7200.0
2008-03-01,7263.0
2008-04-01,7212.0
2008-05-01,7222.0
2008-06-01,7294.0
2008-07-01,7300.0
2008-08-01,7233.0
2008-09-01,7188.0
2008-10-01,7248.0
2008-11-01,7190.0
2008-12-01,7238.0
2009-01-01,7074.0
2009-02-01,7128.0
2009-03-01,7099.0
2009-04-01,7177.0
2009-05-01,7119.0
2009-06-01,7176.0
2009-07-01,7320.0
2009-08-01,7151.0
2009-09-01,7043.0
2009-10-01,7069.0
2009-11-01,7037.0
2009-12-01,7006.0
2010-01-01,6362.0
2010-02-01,6355.0
2010-03-01,6361.0
2010-04-01,6369.0
2010-05-01,6343.0
2010-06-01,6488.0
2010-07-01,6577.0
2010-08-01,6525.0
2010-09-01,6444.0
2010-10-01,6413.0
2010-11-01,6397.0
2010-12-01,6440.0
2011-01-01,6310.0
2011-02-01,6272.0
2011-03-01,6277.0
2011-04-01,6233.0
2011-05-01,6294.0
2011-06-01,6390.0
2011-07-01,6467.0
2011-08-01,6404.0
2011-09-01,6409.0
2011-10-01,6333.0
2011-11-01,6316.0
2011-12-01,6329.0
2012-01-01,6177.0
2012-02-01,6186.0
2012-03-01,6172.0
2012-04-01,6138.0
2012-05-01,6228.0
2012-06-01,6304.0
2012-07-01,6371.0
2012-08-01,6236.0
2012-09-01,6195.0
2012-10-01,6217.0
2012-11-01,6188.0
2012-12-01,6161.0
2013-01-01,6075.0
2013-02-01,5944.0
2013-03-01,5902.0
2013-04-01,5888.0
2013-05-01,5898.0
2013-06-01,5924.0
2013-07-01,6018.0
2013-08-01,5914.0
2013-09-01,5860.0
2013-10-01,5884.0
2013-11-01,5895.0
2013-12-01,5842.0
2014-01-01,5800.0
2014-02-01,5734.0
2014-03-01,5783.0
2014-04-01,5744.0
2014-05-01,5720.0
2014-06-01,5805.0
2014-07-01,5880.0
2014-08-01,5755.0
2014-09-01,5707.0
2014-10-01,5793.0
2014-11-01,5787.0
2014-12-01,5703.0
2015-01-01,5729.0
2015-02-01,5629.0
2015-03-01,5683.0
2015-04-01,5687.0
2015-05-01,5765.0
2015-06-01,5831.0
2015-07-01,5867.0
2015-08-01,5740.0
2015-09-01,5676.0
2015-10-01,5748.0
2015-11-01,5775.0
