DATE,VALUE
2011-03-01,65.05529
2011-04-01,40.40079
2011-05-01,45.09042
2011-06-01,47.64924
2011-07-01,45.34237
2011-08-01,41.24572
2011-09-01,52.71418
2011-10-01,40.42505
2011-11-01,45.33999
2011-12-01,41.59895
2012-01-01,44.40279
2012-02-01,50.60579
2012-03-01,56.75753
2012-04-01,55.78139
2012-05-01,56.56461
2012-06-01,53.6845
2012-07-01,68.42042
2012-08-01,58.44939
2012-09-01,58.0279
2012-10-01,48.29954
2012-11-01,48.46069
2012-12-01,48.09368
2013-01-01,53.84166
2013-02-01,58.76936
2013-03-01,48.31399
2013-04-01,47.58864
2013-05-01,50.85993
2013-06-01,53.6356
2013-07-01,49.91063
2013-08-01,57.55674
2013-09-01,40.27207
2013-10-01,59.32406
2013-11-01,53.98893
2013-12-01,59.39452
2014-01-01,54.93138
2014-02-01,48.37566
2014-03-01,50.51537
2014-04-01,49.76708
2014-05-01,51.32824
2014-06-01,53.66914
2014-07-01,49.59471
2014-08-01,50.09066
2014-09-01,48.15609
2014-10-01,53.82326
2014-11-01,59.2311
2014-12-01,60.87095
2015-01-01,57.06025
2015-02-01,58.56979
2015-03-01,55.62815
2015-04-01,63.83488
2015-05-01,58.91886
2015-06-01,46.44902
2015-07-01,61.91693
2015-08-01,58.1175
2015-09-01,64.61518
2015-10-01,62.33024
2015-11-01,61.54222
2015-12-01,56.29893
2016-01-01,58.05939
2016-02-01,65.27801
2016-03-01,71.3618
2016-04-01,53.6149
2016-05-01,56.76068
2016-06-01,51.06038
2016-07-01,53.80399
2016-08-01,56.92195
2016-09-01,52.87658
