DATE,VALUE
1972-01-01,80.5123
1972-02-01,82.6165
1972-03-01,87.4506
1972-04-01,88.9167
1972-05-01,93.08
1972-06-01,92.4278
1972-07-01,92.6494
1972-08-01,95.0803
1972-09-01,94.4515
1972-10-01,97.2366
1972-11-01,102.0627
1972-12-01,100.7674
1973-01-01,101.6079
1973-02-01,105.3221
1973-03-01,108.4075
1973-04-01,105.868
1973-05-01,112.0582
1973-06-01,112.6783
1973-07-01,114.7025
1973-08-01,121.1886
1973-09-01,118.7746
1973-10-01,121.5201
1973-11-01,127.1488
1973-12-01,128.7161
1974-01-01,149.3669
1974-02-01,125.6687
1974-03-01,127.0874
1974-04-01,129.4724
1974-05-01,132.4407
1974-06-01,134.1187
1974-07-01,133.3171
1974-08-01,134.6062
1974-09-01,132.2429
1974-10-01,132.5775
1974-11-01,123.0402
1974-12-01,115.0195
1975-01-01,127.8129
1975-02-01,124.7338
1975-03-01,114.7897
1975-04-01,106.0771
1975-05-01,85.4426
1975-06-01,77.7422
1975-07-01,78.2322
1975-08-01,72.0496
1975-09-01,77.2603
1975-10-01,74.3529
1975-11-01,73.3494
1975-12-01,73.9689
1976-01-01,72.8226
1976-02-01,78.1648
1976-03-01,76.0412
1976-04-01,75.276
1976-05-01,81.128
1976-06-01,90.4515
1976-07-01,92.3384
1976-08-01,80.4106
1976-09-01,79.1222
1976-10-01,76.3695
1976-11-01,73.012
1976-12-01,68.9755
1977-01-01,64.4614
1977-02-01,67.0401
1977-03-01,65.3221
1977-04-01,78.4191
1977-05-01,82.6201
1977-06-01,86.0275
1977-07-01,79.2061
1977-08-01,83.0122
1977-09-01,76.0337
1977-10-01,75.8098
1977-11-01,75.4023
1977-12-01,76.1483
1978-01-01,84.8988
1978-02-01,71.8394
1978-03-01,75.8699
1978-04-01,76.6376
1978-05-01,82.1692
1978-06-01,86.3425
1978-07-01,89.5871
1978-08-01,88.3846
1978-09-01,88.4319
1978-10-01,90.916
1978-11-01,93.2973
1978-12-01,97.8471
1979-01-01,84.7434
1979-02-01,85.9321
1979-03-01,84.745
1979-04-01,92.7395
1979-05-01,92.2045
1979-06-01,94.6837
1979-07-01,93.8895
1979-08-01,94.5247
1979-09-01,97.6257
1979-10-01,94.0804
1979-11-01,99.3117
1979-12-01,92.7233
1980-01-01,95.8084
1980-02-01,93.5392
1980-03-01,91.7303
1980-04-01,85.6368
1980-05-01,75.9196
1980-06-01,66.0865
1980-07-01,60.5761
1980-08-01,63.1398
1980-09-01,70.8344
1980-10-01,84.285
1980-11-01,87.0423
1980-12-01,91.4639
1981-01-01,90.1204
1981-02-01,93.5004
1981-03-01,90.0982
1981-04-01,87.4012
1981-05-01,85.0906
1981-06-01,80.6395
1981-07-01,81.8141
1981-08-01,82.8637
1981-09-01,81.7784
1981-10-01,70.9876
1981-11-01,66.194
1981-12-01,63.2979
1982-01-01,61.5025
1982-02-01,60.3646
1982-03-01,58.5034
1982-04-01,54.1178
1982-05-01,52.1342
1982-06-01,50.5716
1982-07-01,51.4991
1982-08-01,49.5607
1982-09-01,56.7688
1982-10-01,46.9488
1982-11-01,42.2221
1982-12-01,37.3608
1983-01-01,47.2701
1983-02-01,45.5171
1983-03-01,48.2546
1983-04-01,48.8875
1983-05-01,49.9355
1983-06-01,53.3743
1983-07-01,51.5405
1983-08-01,51.0838
1983-09-01,50.828
1983-10-01,56.0203
1983-11-01,53.9705
1983-12-01,45.5847
1984-01-01,50.6175
1984-02-01,53.7383
1984-03-01,52.1847
1984-04-01,51.8332
1984-05-01,56.0579
1984-06-01,53.8124
1984-07-01,45.1229
1984-08-01,50.7543
1984-09-01,49.4966
1984-10-01,45.9615
1984-11-01,46.6087
1984-12-01,46.9158
1985-01-01,47.2874
1985-02-01,47.0053
1985-03-01,50.7288
1985-04-01,47.548
1985-05-01,48.2944
1985-06-01,49.0591
1985-07-01,48.1297
1985-08-01,48.685
1985-09-01,50.7168
1985-10-01,50.1785
1985-11-01,51.114
1985-12-01,50.7653
1986-01-01,54.7162
1986-02-01,51.4211
1986-03-01,47.4368
1986-04-01,51.2062
1986-05-01,50.477
1986-06-01,47.3407
1986-07-01,50.2844
1986-08-01,48.0542
1986-09-01,43.3696
1986-10-01,44.3077
1986-11-01,46.9314
1986-12-01,45.9927
1987-01-01,34.5402
1987-02-01,43.7473
1987-03-01,42.8485
1987-04-01,47.1415
1987-05-01,47.6817
1987-06-01,53.7042
1987-07-01,48.7247
1987-08-01,54.6438
1987-09-01,55.9708
1987-10-01,59.3494
1987-11-01,55.6372
1987-12-01,66.9821
1988-01-01,59.2678
1988-02-01,56.4947
1988-03-01,56.3144
1988-04-01,54.5902
1988-05-01,55.5184
1988-06-01,50.7806
1988-07-01,53.7242
1988-08-01,52.3901
1988-09-01,55.1411
1988-10-01,51.7354
1988-11-01,54.9743
1988-12-01,52.6095
1989-01-01,59.9128
1989-02-01,47.0102
1989-03-01,58.2274
1989-04-01,58.0327
1989-05-01,57.8893
1989-06-01,58.165
1989-07-01,59.077
1989-08-01,55.8933
1989-09-01,56.6197
1989-10-01,58.8926
1989-11-01,54.7973
1989-12-01,54.0095
1990-01-01,57.1
1990-02-01,59.3761
1990-03-01,57.8984
1990-04-01,58.7376
1990-05-01,57.3334
1990-06-01,60.316
1990-07-01,52.6465
1990-08-01,64.4082
1990-09-01,57.2899
1990-10-01,54.7886
1990-11-01,56.6954
1990-12-01,57.8815
1991-01-01,50.5222
1991-02-01,51.1075
1991-03-01,50.0465
1991-04-01,49.0726
1991-05-01,49.2291
1991-06-01,48.5411
1991-07-01,50.5012
1991-08-01,51.9295
1991-09-01,52.9574
1991-10-01,53.1344
1991-11-01,56.1162
1991-12-01,50.3722
1992-01-01,56.5252
1992-02-01,52.667
1992-03-01,54.9113
1992-04-01,53.618
1992-05-01,54.941
1992-06-01,53.733
1992-07-01,55.7279
1992-08-01,55.5875
1992-09-01,53.1805
1992-10-01,57.1049
1992-11-01,52.6544
1992-12-01,55.1868
1993-01-01,55.461
1993-02-01,58.7051
1993-03-01,56.9013
1993-04-01,58.9296
1993-05-01,58.9835
1993-06-01,63.0952
1993-07-01,60.2096
1993-08-01,63.0118
1993-09-01,63.5354
1993-10-01,61.4646
1993-11-01,64.4886
1993-12-01,65.4508
1994-01-01,64.5789
1994-02-01,66.7058
1994-03-01,68.1187
1994-04-01,75.6182
1994-05-01,71.5699
1994-06-01,64.5778
1994-07-01,71.255
1994-08-01,61.213
1994-09-01,70.472
1994-10-01,71.1631
1994-11-01,70.9525
1994-12-01,72.7745
1995-01-01,79.176
1995-02-01,72.1944
1995-03-01,69.3036
1995-04-01,69.0881
1995-05-01,67.4445
1995-06-01,66.0197
1995-07-01,67.4925
1995-08-01,67.5209
1995-09-01,71.1993
1995-10-01,65.6885
1995-11-01,69.4095
1995-12-01,71.8687
1996-01-01,77.6886
1996-02-01,70.4771
1996-03-01,74.1834
1996-04-01,71.9673
1996-05-01,71.7696
1996-06-01,76.7192
1996-07-01,74.173
1996-08-01,76.0318
1996-09-01,74.3385
1996-10-01,76.4552
1996-11-01,78.6381
1996-12-01,75.8063
1997-01-01,76.2251
1997-02-01,76.8401
1997-03-01,76.7601
1997-04-01,79.8967
1997-05-01,80.6596
1997-06-01,79.6613
1997-07-01,79.2956
1997-08-01,78.9435
1997-09-01,82.4638
1997-10-01,85.8079
1997-11-01,86.2384
1997-12-01,83.6194
1998-01-01,85.1111
1998-02-01,88.6388
1998-03-01,86.3248
1998-04-01,85.3692
1998-05-01,86.8724
1998-06-01,80.0663
1998-07-01,91.9962
1998-08-01,84.7788
1998-09-01,80.1834
1998-10-01,85.9995
1998-11-01,81.6607
1998-12-01,84.714
1999-01-01,87.7549
1999-02-01,79.1786
1999-03-01,79.6048
1999-04-01,82.3153
1999-05-01,82.1601
1999-06-01,84.919
1999-07-01,86.0601
1999-08-01,86.9061
1999-09-01,85.3625
1999-10-01,86.9778
1999-11-01,87.8664
1999-12-01,95.231
2000-01-01,89.5818
2000-02-01,87.2031
2000-03-01,92.8736
2000-04-01,87.3958
2000-05-01,82.9303
2000-06-01,80.6858
2000-07-01,79.2835
2000-08-01,79.9127
2000-09-01,80.2062
2000-10-01,75.6677
2000-11-01,78.405
2000-12-01,80.7022
2001-01-01,82.8659
2001-02-01,83.1128
2001-03-01,78.6874
2001-04-01,88.3179
2001-05-01,88.919
2001-06-01,89.5182
2001-07-01,94.4665
2001-08-01,92.309
2001-09-01,93.292
2001-10-01,87.1462
2001-11-01,87.5647
2001-12-01,85.8018
2002-01-01,88.9587
2002-02-01,87.943
2002-03-01,93.4691
2002-04-01,89.2302
2002-05-01,94.462
2002-06-01,94.2713
2002-07-01,82.3536
2002-08-01,89.3047
2002-09-01,87.5262
2002-10-01,88.5142
2002-11-01,96.8908
2002-12-01,83.1081
2003-01-01,95.0932
2003-02-01,79.63
2003-03-01,64.3709
2003-04-01,76.292
2003-05-01,70.5745
2003-06-01,89.949
2003-07-01,73.5659
2003-08-01,76.106
2003-09-01,75.9623
