DATE,VALUE
1955-01-01,1.00218319203
1956-01-01,1.03857356048
1957-01-01,1.06212026947
1958-01-01,1.07691566149
1959-01-01,1.10501935123
1960-01-01,1.12134968647
1961-01-01,1.14493794848
1962-01-01,1.1394945034
1963-01-01,1.17578413727
1964-01-01,1.18304206404
1965-01-01,1.2211461796
1966-01-01,1.28102407548
1967-01-01,1.30461233749
1968-01-01,1.30642681919
1969-01-01,1.34090197136
1970-01-01,1.37900608692
1971-01-01,1.42436812925
1972-01-01,1.48606050683
1973-01-01,1.71468520018
1974-01-01,2.17012010521
1975-01-01,2.46588062122
1976-01-01,2.78704388093
1977-01-01,3.13179540266
1978-01-01,3.52553793011
1979-01-01,4.19871063833
1980-01-01,5.23477968522
1981-01-01,6.51761824239
1982-01-01,7.88573743915
1983-01-01,9.47703788419
1984-01-01,11.2261982365
1985-01-01,13.3945038601
1986-01-01,16.477308257
1987-01-01,19.1790714983
1988-01-01,21.7737803198
1989-01-01,24.7471128808
1990-01-01,29.8038122451
1991-01-01,35.6023963313
1992-01-01,41.2550128733
1993-01-01,47.2003832319
1994-01-01,52.3329903976
1995-01-01,57.00868874
1996-01-01,61.6802934414
1997-01-01,65.0949164138
1998-01-01,68.197486976
1999-01-01,69.9956081337
2000-01-01,72.2012940048
2001-01-01,74.6373414116
2002-01-01,77.3462014184
2003-01-01,80.0770256893
2004-01-01,82.3983369225
2005-01-01,85.3194181585
2006-01-01,88.0461806646
2007-01-01,90.5951184933
2008-01-01,94.3573492761
2009-01-01,95.4991429855
2010-01-01,100.0
2011-01-01,103.329870174
2012-01-01,104.881388628
2013-01-01,103.914209128
2014-01-01,102.551754688
