DATE,VALUE
1976-06-01,0.18132
1976-07-01,0.2174
1976-08-01,0.20208
1976-09-01,0.16194
1976-10-01,0.09444
1976-11-01,0.14071
1976-12-01,0.02957
1977-01-01,-0.06009
1977-02-01,-0.05594
1977-03-01,-0.01433
1977-04-01,-0.02218
1977-05-01,-0.10559
1977-06-01,-0.0737
1977-07-01,0.01627
1977-08-01,0.01162
1977-09-01,0.04328
1977-10-01,0.07072
1977-11-01,0.1183
1977-12-01,0.13042
1978-01-01,0.06998
1978-02-01,0.23485
1978-03-01,0.17108
1978-04-01,0.1579
1978-05-01,-0.17217
1978-06-01,-0.0964
1978-07-01,-0.03447
1978-08-01,0.19157
1978-09-01,0.13895
1978-10-01,0.18375
1978-11-01,0.11171
1978-12-01,0.10811
1979-01-01,0.07917
1979-02-01,0.14715
1979-03-01,0.22585
1979-04-01,0.18595
1979-05-01,0.3106
1979-06-01,0.16347
1979-07-01,0.17874
1979-08-01,-0.00328
1979-09-01,0.15088
1979-10-01,0.156
1979-11-01,0.09863
1979-12-01,0.02785
1980-01-01,0.00231
1980-02-01,-0.08078
1980-03-01,-0.19068
1980-04-01,-0.20368
1980-05-01,0.02252
1980-06-01,0.16788
1980-07-01,0.1133
1980-08-01,-0.21796
1980-09-01,-0.49681
1980-10-01,-0.63803
1980-11-01,-0.63751
1980-12-01,-0.56548
1981-01-01,-0.36255
1981-02-01,-0.11813
1981-03-01,0.08452
1981-04-01,0.1237
1981-05-01,0.03359
1981-06-01,-0.08449
1981-07-01,-0.09842
1981-08-01,-0.1405
1981-09-01,-0.13963
1981-10-01,-0.16148
1981-11-01,-0.12502
1981-12-01,-0.10829
1982-01-01,-0.08939
1982-02-01,-0.05818
1982-03-01,-0.31078
1982-04-01,-0.40283
1982-05-01,-0.45619
1982-06-01,-0.29585
1982-07-01,-0.26664
1982-08-01,-0.30469
1982-09-01,-0.17398
1982-10-01,-0.15976
1982-11-01,-0.10205
1982-12-01,-0.27486
1983-01-01,-0.31738
1983-02-01,-0.50794
1983-03-01,-0.32478
1983-04-01,-0.31115
1983-05-01,-0.14186
1983-06-01,-0.22668
1983-07-01,-0.18374
1983-08-01,-0.15244
1983-09-01,0.01943
1983-10-01,-0.01728
1983-11-01,0.01419
1983-12-01,-0.01512
1984-01-01,0.09448
1984-02-01,0.05192
1984-03-01,0.00653
1984-04-01,0.03731
1984-05-01,0.11142
1984-06-01,0.10179
1984-07-01,0.03118
1984-08-01,-0.00098
1984-09-01,-0.00232
1984-10-01,-0.00613
1984-11-01,-0.01495
1984-12-01,-0.12333
1985-01-01,-0.1379
1985-02-01,-0.14308
1985-03-01,-0.10146
1985-04-01,-0.14507
1985-05-01,-0.15667
1985-06-01,-0.19099
1985-07-01,-0.13813
1985-08-01,-0.10631
1985-09-01,-0.08719
1985-10-01,-0.11616
1985-11-01,-0.07456
1985-12-01,-0.05384
1986-01-01,-0.02651
1986-02-01,-0.11521
1986-03-01,-0.02238
1986-04-01,0.0339
1986-05-01,0.04751
1986-06-01,0.01865
1986-07-01,0.02515
1986-08-01,0.09798
1986-09-01,0.10189
1986-10-01,0.03883
1986-11-01,0.02713
1986-12-01,-0.02829
1987-01-01,-0.10143
1987-02-01,-0.00321
1987-03-01,-0.0732
1987-04-01,0.05086
1987-05-01,-0.05073
1987-06-01,0.05352
1987-07-01,0.08897
1987-08-01,0.09645
1987-09-01,0.14886
1987-10-01,0.10908
1987-11-01,0.10424
1987-12-01,0.10508
