DATE,VALUE
1999-01-01,192893.0
2000-01-01,216115.0
2001-01-01,213465.0
2002-01-01,224379.0
2003-01-01,242219.0
2004-01-01,283083.0
2005-01-01,304448.0
2006-01-01,341165.0
2007-01-01,372575.0
2008-01-01,409052.0
2009-01-01,386801.0
2010-01-01,409313.0
2011-01-01,435761.0
2012-01-01,452013.0
2013-01-01,461087.0
2014-01-01,481264.0
2015-01-01,488657.0
