DATE,VALUE
1990-01-01,33990.0
1990-02-01,33924.0
1990-03-01,33912.0
1990-04-01,33387.0
1990-05-01,33372.0
1990-06-01,34347.0
1990-07-01,33827.0
1990-08-01,33862.0
1990-09-01,33299.0
1990-10-01,33083.0
1990-11-01,33313.0
1990-12-01,33402.0
1991-01-01,33370.0
1991-02-01,33809.0
1991-03-01,33784.0
1991-04-01,33773.0
1991-05-01,33697.0
1991-06-01,34257.0
1991-07-01,33856.0
1991-08-01,33187.0
1991-09-01,33519.0
1991-10-01,33559.0
1991-11-01,33820.0
1991-12-01,33985.0
1992-01-01,34110.0
1992-02-01,34502.0
1992-03-01,34246.0
1992-04-01,33909.0
1992-05-01,34009.0
1992-06-01,34757.0
1992-07-01,34220.0
1992-08-01,34321.0
1992-09-01,33751.0
1992-10-01,34004.0
1992-11-01,34567.0
1992-12-01,34701.0
1993-01-01,34834.0
1993-02-01,35120.0
1993-03-01,34888.0
1993-04-01,34748.0
1993-05-01,34853.0
1993-06-01,35499.0
1993-07-01,34989.0
1993-08-01,35132.0
1993-09-01,34634.0
1993-10-01,35111.0
1993-11-01,35911.0
1993-12-01,36044.0
1994-01-01,36494.0
1994-02-01,36406.0
1994-03-01,36056.0
1994-04-01,35578.0
1994-05-01,35447.0
1994-06-01,35784.0
1994-07-01,35652.0
1994-08-01,35727.0
1994-09-01,35186.0
1994-10-01,35544.0
1994-11-01,36268.0
1994-12-01,36308.0
1995-01-01,36478.0
1995-02-01,36280.0
1995-03-01,36125.0
1995-04-01,35857.0
1995-05-01,35637.0
1995-06-01,35632.0
1995-07-01,35688.0
1995-08-01,35290.0
1995-09-01,34915.0
1995-10-01,35208.0
1995-11-01,35809.0
1995-12-01,35830.0
1996-01-01,36090.0
1996-02-01,36167.0
1996-03-01,36024.0
1996-04-01,35745.0
1996-05-01,35837.0
1996-06-01,35945.0
1996-07-01,36043.0
1996-08-01,35817.0
1996-09-01,35577.0
1996-10-01,35761.0
1996-11-01,36429.0
1996-12-01,36548.0
1997-01-01,36385.0
1997-02-01,36563.0
1997-03-01,36558.0
1997-04-01,36266.0
1997-05-01,36135.0
1997-06-01,36805.0
1997-07-01,36266.0
1997-08-01,36275.0
1997-09-01,36006.0
1997-10-01,36266.0
1997-11-01,36929.0
1997-12-01,37084.0
1998-01-01,36702.0
1998-02-01,36878.0
1998-03-01,36861.0
1998-04-01,36242.0
1998-05-01,36182.0
1998-06-01,36806.0
1998-07-01,36326.0
1998-08-01,36547.0
1998-09-01,36411.0
1998-10-01,36934.0
1998-11-01,37373.0
1998-12-01,37322.0
1999-01-01,37640.0
1999-02-01,37828.0
1999-03-01,37772.0
1999-04-01,37109.0
1999-05-01,37272.0
1999-06-01,37676.0
1999-07-01,37745.0
1999-08-01,37371.0
1999-09-01,37139.0
1999-10-01,37177.0
1999-11-01,37754.0
1999-12-01,37982.0
2000-01-01,39618.0
2000-02-01,39936.0
2000-03-01,39950.0
2000-04-01,39459.0
2000-05-01,39632.0
2000-06-01,39740.0
2000-07-01,39488.0
2000-08-01,39846.0
2000-09-01,39365.0
2000-10-01,39494.0
2000-11-01,40177.0
2000-12-01,40603.0
2001-01-01,40325.0
2001-02-01,40372.0
2001-03-01,40239.0
2001-04-01,39503.0
2001-05-01,39737.0
2001-06-01,39924.0
2001-07-01,39259.0
2001-08-01,38903.0
2001-09-01,38508.0
2001-10-01,39250.0
2001-11-01,39578.0
2001-12-01,39548.0
2002-01-01,39561.0
2002-02-01,39859.0
2002-03-01,40001.0
2002-04-01,39083.0
2002-05-01,39391.0
2002-06-01,39639.0
2002-07-01,39021.0
2002-08-01,38854.0
2002-09-01,38404.0
2002-10-01,38617.0
2002-11-01,38751.0
2002-12-01,38865.0
2003-01-01,39419.0
2003-02-01,39446.0
2003-03-01,39535.0
2003-04-01,39263.0
2003-05-01,39118.0
2003-06-01,39525.0
2003-07-01,39435.0
2003-08-01,39302.0
2003-09-01,38900.0
2003-10-01,39161.0
2003-11-01,39725.0
2003-12-01,39542.0
2004-01-01,40480.0
2004-02-01,40674.0
2004-03-01,40916.0
2004-04-01,39840.0
2004-05-01,40253.0
2004-06-01,40077.0
2004-07-01,40372.0
2004-08-01,40059.0
2004-09-01,39681.0
2004-10-01,39975.0
2004-11-01,40631.0
2004-12-01,40574.0
2005-01-01,40818.0
2005-02-01,41323.0
2005-03-01,41216.0
2005-04-01,40823.0
2005-05-01,40926.0
2005-06-01,40988.0
2005-07-01,40706.0
2005-08-01,40343.0
2005-09-01,40454.0
2005-10-01,40625.0
2005-11-01,41059.0
2005-12-01,41205.0
2006-01-01,41176.0
2006-02-01,41775.0
2006-03-01,41708.0
2006-04-01,41213.0
2006-05-01,41291.0
2006-06-01,41275.0
2006-07-01,40755.0
2006-08-01,40829.0
2006-09-01,40645.0
2006-10-01,41049.0
2006-11-01,41458.0
2006-12-01,41771.0
2007-01-01,40516.0
2007-02-01,40935.0
2007-03-01,40875.0
2007-04-01,40062.0
2007-05-01,40113.0
2007-06-01,40344.0
2007-07-01,39916.0
2007-08-01,39559.0
2007-09-01,39514.0
2007-10-01,39771.0
2007-11-01,40280.0
2007-12-01,40397.0
2008-01-01,40229.0
2008-02-01,40084.0
2008-03-01,40227.0
2008-04-01,39649.0
2008-05-01,39751.0
2008-06-01,40120.0
2008-07-01,39920.0
2008-08-01,39645.0
2008-09-01,39435.0
2008-10-01,39843.0
2008-11-01,40101.0
2008-12-01,40212.0
2009-01-01,40361.0
2009-02-01,40563.0
2009-03-01,40557.0
2009-04-01,40089.0
2009-05-01,40075.0
2009-06-01,40704.0
2009-07-01,40120.0
2009-08-01,39646.0
2009-09-01,38782.0
2009-10-01,39379.0
2009-11-01,39676.0
2009-12-01,39623.0
2010-01-01,38084.0
2010-02-01,37907.0
2010-03-01,38554.0
2010-04-01,38621.0
2010-05-01,38405.0
2010-06-01,38926.0
2010-07-01,37910.0
2010-08-01,37453.0
2010-09-01,36956.0
2010-10-01,37142.0
2010-11-01,36733.0
2010-12-01,36717.0
2011-01-01,36684.0
2011-02-01,36396.0
2011-03-01,36897.0
2011-04-01,36133.0
2011-05-01,36541.0
2011-06-01,37417.0
2011-07-01,36855.0
2011-08-01,36284.0
2011-09-01,36007.0
2011-10-01,36041.0
2011-11-01,36084.0
2011-12-01,36002.0
2012-01-01,35664.0
2012-02-01,35566.0
2012-03-01,36105.0
2012-04-01,35166.0
2012-05-01,35725.0
2012-06-01,36211.0
2012-07-01,35639.0
2012-08-01,34780.0
2012-09-01,34553.0
2012-10-01,34670.0
2012-11-01,34694.0
2012-12-01,34881.0
2013-01-01,35370.0
2013-02-01,35223.0
2013-03-01,35327.0
2013-04-01,34679.0
2013-05-01,35317.0
2013-06-01,36193.0
2013-07-01,35983.0
2013-08-01,35218.0
2013-09-01,35227.0
2013-10-01,34749.0
2013-11-01,34912.0
2013-12-01,35080.0
2014-01-01,35395.0
2014-02-01,35628.0
2014-03-01,36132.0
2014-04-01,35040.0
2014-05-01,35499.0
2014-06-01,36195.0
2014-07-01,35970.0
2014-08-01,35370.0
2014-09-01,35446.0
2014-10-01,35220.0
2014-11-01,35113.0
2014-12-01,35280.0
2015-01-01,35689.0
2015-02-01,35949.0
2015-03-01,36168.0
2015-04-01,35404.0
2015-05-01,36135.0
2015-06-01,36160.0
2015-07-01,35734.0
2015-08-01,35434.0
2015-09-01,35173.0
2015-10-01,35236.0
2015-11-01,35387.0
2015-12-01,35566.0
2016-01-01,35674.0
2016-02-01,36334.0
2016-03-01,36478.0
2016-04-01,36091.0
2016-05-01,35947.0
2016-06-01,36098.0
2016-07-01,36263.0
2016-08-01,36032.0
