DATE,VALUE
1900-01-01,1884.0
1901-01-01,1889.0
1902-01-01,1917.0
1903-01-01,1969.0
1904-01-01,2050.0
1905-01-01,2151.0
1906-01-01,2239.0
1907-01-01,2314.0
1908-01-01,2403.0
1909-01-01,2487.0
1910-01-01,2550.0
1911-01-01,2610.0
1912-01-01,2670.0
1913-01-01,2729.0
1914-01-01,2789.0
1915-01-01,2850.0
1916-01-01,2918.0
1917-01-01,2976.0
1918-01-01,3043.0
1919-01-01,3136.0
1920-01-01,3198.0
1921-01-01,3297.0
1922-01-01,3380.0
1923-01-01,3472.0
1924-01-01,3573.0
1925-01-01,3664.0
1926-01-01,3758.0
1927-01-01,3891.0
1928-01-01,3968.0
1929-01-01,3989.0
1930-01-01,4068.0
1931-01-01,4120.0
1932-01-01,4120.0
1933-01-01,4107.0
1934-01-01,4089.0
1935-01-01,4085.0
1936-01-01,4084.0
1937-01-01,4088.0
1938-01-01,4100.0
1939-01-01,4129.0
1940-01-01,4175.0
1941-01-01,4254.0
1942-01-01,4297.0
1943-01-01,4226.0
1944-01-01,4158.0
1945-01-01,4108.0
1946-01-01,4492.0
1947-01-01,4618.0
1948-01-01,4774.0
1949-01-01,4889.0
1950-01-01,4872.0
1951-01-01,5006.0
1952-01-01,5125.0
1953-01-01,5229.0
1954-01-01,5360.0
1955-01-01,5502.0
1956-01-01,5615.0
1957-01-01,5737.0
1958-01-01,5890.0
1959-01-01,6015.0
1960-01-01,6103.0
1961-01-01,6265.0
1962-01-01,6376.0
1963-01-01,6531.0
1964-01-01,6660.0
1965-01-01,6767.0
1966-01-01,6851.0
1967-01-01,6928.0
1968-01-01,7005.0
1969-01-01,7095.0
1970-01-01,7171.112
1971-01-01,7281.107
1972-01-01,7335.042
1973-01-01,7333.083
1974-01-01,7332.411
1975-01-01,7337.765
1976-01-01,7339.745
1977-01-01,7337.169
1978-01-01,7350.804
1979-01-01,7366.512
1980-01-01,7376.33
1981-01-01,7407.472
1982-01-01,7430.968
1983-01-01,7467.785
1984-01-01,7515.473
1985-01-01,7565.528
1986-01-01,7622.159
1987-01-01,7670.742
1988-01-01,7712.333
1989-01-01,7726.089
1990-01-01,7757.158
1991-01-01,7784.269
1992-01-01,7827.77
1993-01-01,7874.891
1994-01-01,7918.796
1995-01-01,7965.523
1996-01-01,8009.624
1997-01-01,8054.178
1998-01-01,8095.542
1999-01-01,8143.412
2000-01-01,8430.621
2001-01-01,8492.671
2002-01-01,8552.643
2003-01-01,8601.402
2004-01-01,8634.561
2005-01-01,8651.974
2006-01-01,8661.679
2007-01-01,8677.885
2008-01-01,8711.09
2009-01-01,8755.602
2010-01-01,8803.58
2011-01-01,8842.614
2012-01-01,8876.0
2013-01-01,8911.502
2014-01-01,8938.175
2015-01-01,8958.013
