DATE,VALUE
1950-01-01,1905.8120117
1951-01-01,1830.2191162
1952-01-01,2007.0100098
1953-01-01,2128.4099121
1954-01-01,2281.4807129
1955-01-01,2465.7502441
1956-01-01,2537.7414551
1957-01-01,2783.300293
1958-01-01,2821.0195313
1959-01-01,2954.9467773
1960-01-01,3113.458252
1961-01-01,3478.9614258
1962-01-01,3798.8125
1963-01-01,4131.1567383
1964-01-01,4351.684082
1965-01-01,4777.9487305
1966-01-01,5138.5722656
1967-01-01,5639.9428711
1968-01-01,6041.644043
1969-01-01,6607.0253906
1970-01-01,7700.1660156
1971-01-01,8605.4794922
1972-01-01,9142.5869141
1973-01-01,9525.984375
1974-01-01,9449.3769531
1975-01-01,9520.9423828
1976-01-01,9617.5634766
1977-01-01,9493.640625
1978-01-01,10600.208984
1979-01-01,10751.996094
1980-01-01,12181.328125
1981-01-01,12965.244141
1982-01-01,13199.294922
1983-01-01,13651.742188
1984-01-01,13627.641602
1985-01-01,14001.075195
1986-01-01,15050.165039
1987-01-01,15923.106445
1988-01-01,14360.543945
1989-01-01,14314.094727
1990-01-01,15022.394531
1991-01-01,16694.957031
1992-01-01,18274.232422
1993-01-01,19384.146484
1994-01-01,19892.970703
1995-01-01,19773.083984
1996-01-01,20856.513672
1997-01-01,23098.591797
1998-01-01,25129.394531
1999-01-01,26108.046875
2000-01-01,27083.953125
2001-01-01,28024.673828
2002-01-01,29438.140625
2003-01-01,32707.921875
2004-01-01,34591.171875
2005-01-01,38931.507813
2006-01-01,42603.296875
2007-01-01,41675.972656
2008-01-01,45509.375
2009-01-01,49856.996094
2010-01-01,53047.910156
2011-01-01,59942.785156
2012-01-01,65351.046875
2013-01-01,76753.804688
2014-01-01,76196.703125
