DATE,VALUE
1977-12-01,64.2
1978-02-01,65.0
1978-04-01,66.2
1978-06-01,67.7
1978-08-01,68.5
1978-10-01,69.2
1978-12-01,70.3
1979-02-01,71.6
1979-04-01,73.2
1979-06-01,74.9
1979-08-01,76.0
1979-10-01,77.0
1979-12-01,78.2
1980-02-01,80.1
1980-04-01,81.8
1980-06-01,82.7
1980-08-01,84.0
1980-10-01,85.4
1980-12-01,86.5
1981-02-01,88.3
1981-04-01,89.5
1981-06-01,90.8
1981-08-01,91.7
1981-10-01,92.6
1981-12-01,93.3
1982-02-01,94.0
1982-04-01,94.2
1982-06-01,95.8
1982-08-01,96.6
1982-10-01,97.5
1982-12-01,98.3
1983-02-01,97.9
1983-04-01,99.1
1983-06-01,100.0
1983-08-01,100.8
1983-10-01,101.8
1983-12-01,102.1
1984-02-01,102.7
1984-04-01,103.4
1984-06-01,103.5
1984-08-01,104.8
1984-10-01,105.1
1984-12-01,105.4
1985-02-01,105.6
1985-04-01,106.7
1985-06-01,107.3
1985-08-01,107.3
1985-10-01,107.5
1985-12-01,108.2
1986-02-01,107.3
1986-04-01,106.3
1986-06-01,107.2
1986-08-01,107.2
1986-10-01,107.6
1986-12-01,107.3
1987-01-01,107.7
1987-02-01,108.1
1987-03-01,109.0
1987-04-01,109.7
1987-05-01,110.0
1987-06-01,110.7
1987-07-01,111.0
1987-08-01,111.2
1987-09-01,111.5
1987-10-01,111.8
1987-11-01,111.9
1987-12-01,112.0
1988-01-01,111.8
1988-02-01,111.3
1988-03-01,112.2
1988-04-01,113.2
1988-05-01,113.6
1988-06-01,114.2
1988-07-01,114.5
1988-08-01,115.3
1988-09-01,115.8
1988-10-01,116.1
1988-11-01,115.9
1988-12-01,116.0
1989-01-01,116.4
1989-02-01,116.8
1989-03-01,117.1
1989-04-01,118.3
1989-05-01,119.0
1989-06-01,119.2
1989-07-01,119.4
1989-08-01,118.9
1989-09-01,119.6
1989-10-01,120.1
1989-11-01,120.5
1989-12-01,120.7
1990-01-01,122.4
1990-02-01,122.0
1990-03-01,123.0
1990-04-01,123.1
1990-05-01,123.4
1990-06-01,124.3
1990-07-01,124.7
1990-08-01,126.5
1990-09-01,127.5
1990-10-01,128.0
1990-11-01,128.6
1990-12-01,128.7
1991-01-01,128.5
1991-02-01,127.9
1991-03-01,128.3
1991-04-01,128.7
1991-05-01,129.7
1991-06-01,130.0
1991-07-01,129.5
1991-08-01,130.5
1991-09-01,130.7
1991-10-01,130.4
1991-11-01,131.9
1991-12-01,131.4
1992-01-01,130.3
1992-02-01,130.3
1992-03-01,131.5
1992-04-01,132.0
1992-05-01,132.1
1992-06-01,132.7
1992-07-01,133.3
1992-08-01,134.1
1992-09-01,134.1
1992-10-01,134.5
