DATE,VALUE
1950-01-01,23.02204276
1951-01-01,20.74369467
1952-01-01,18.36701456
1953-01-01,18.0121525
1954-01-01,20.08907575
1955-01-01,21.24597091
1956-01-01,22.22270818
1957-01-01,22.23320651
1958-01-01,22.44137067
1959-01-01,21.23207463
1960-01-01,21.47640974
1961-01-01,22.41279186
1962-01-01,22.03157715
1963-01-01,21.88282837
1964-01-01,29.51482054
1965-01-01,30.3628958
1966-01-01,33.1600257
1967-01-01,30.92255031
1968-01-01,30.7384604
1969-01-01,31.41922688
1970-01-01,28.88019805
1971-01-01,30.33927664
1972-01-01,32.35434246
1973-01-01,31.16460364
1974-01-01,29.09769073
1975-01-01,25.17124423
1976-01-01,23.85263793
1977-01-01,24.39722616
1978-01-01,24.95164829
1979-01-01,28.99473983
1980-01-01,28.78347656
1981-01-01,27.88719461
1982-01-01,28.42592662
1983-01-01,29.97575747
1984-01-01,32.31364576
1985-01-01,33.04764942
1986-01-01,34.56521534
1987-01-01,37.51246927
1988-01-01,39.05182755
1989-01-01,40.65190482
1990-01-01,42.85408445
1991-01-01,43.46086963
1992-01-01,45.83544217
1993-01-01,45.05637547
1994-01-01,47.15019285
1995-01-01,49.98839589
1996-01-01,51.3241121
1997-01-01,53.25385032
1998-01-01,56.3158235
1999-01-01,57.62672529
2000-01-01,59.45360272
2001-01-01,59.13668019
2002-01-01,59.505635
2003-01-01,61.12734516
2004-01-01,63.80822958
2005-01-01,64.35887266
2006-01-01,69.23060373
2007-01-01,71.97685088
2008-01-01,72.94627493
2009-01-01,68.14027548
2010-01-01,71.84505569
