DATE,VALUE
1959-01-01,11.105
1959-04-01,11.198
1959-07-01,11.246
1959-10-01,11.453
1960-01-01,11.397
1960-04-01,11.424
1960-07-01,11.597
1960-10-01,11.62
1961-01-01,11.628
1961-04-01,11.44
1961-07-01,11.593
1961-10-01,11.552
1962-01-01,11.529
1962-04-01,11.57
1962-07-01,11.559
1962-10-01,11.705
1963-01-01,11.643
1963-04-01,11.549
1963-07-01,11.607
1963-10-01,11.598
1964-01-01,11.548
1964-04-01,11.504
1964-07-01,11.497
1964-10-01,11.579
1965-01-01,11.696
1965-04-01,11.75
1965-07-01,11.768
1965-10-01,11.865
1966-01-01,11.87
1966-04-01,11.894
1966-07-01,11.983
1966-10-01,12.079
1967-01-01,12.143
1967-04-01,12.198
1967-07-01,12.258
1967-10-01,12.297
1968-01-01,12.356
1968-04-01,12.354
1968-07-01,12.441
1968-10-01,12.469
1969-01-01,12.575
1969-04-01,12.765
1969-07-01,12.785
1969-10-01,12.819
1970-01-01,12.824
1970-04-01,13.014
1970-07-01,13.023
1970-10-01,13.297
1971-01-01,13.39
1971-04-01,13.322
1971-07-01,13.57
1971-10-01,13.722
1972-01-01,13.68
1972-04-01,13.671
1972-07-01,13.905
1972-10-01,14.148
1973-01-01,14.375
1973-04-01,14.758
1973-07-01,14.988
1973-10-01,16.061
1974-01-01,18.333
1974-04-01,19.751
1974-07-01,20.177
1974-10-01,20.205
1975-01-01,20.627
1975-04-01,21.029
1975-07-01,21.994
1975-10-01,22.551
1976-01-01,22.596
1976-04-01,22.628
1976-07-01,23.03
1976-10-01,23.728
1977-01-01,24.448
1977-04-01,24.803
1977-07-01,25.0
1977-10-01,25.504
1978-01-01,25.686
1978-04-01,25.977
1978-07-01,26.374
1978-10-01,27.336
1979-01-01,28.397
1979-04-01,31.116
1979-07-01,34.784
1979-10-01,37.1
1980-01-01,40.992
1980-04-01,42.97
1980-07-01,43.506
1980-10-01,44.2
1981-01-01,47.697
1981-04-01,48.634
1981-07-01,48.862
1981-10-01,49.56
1982-01-01,49.544
1982-04-01,48.389
1982-07-01,49.908
1982-10-01,50.313
1983-01-01,49.037
1983-04-01,50.038
1983-07-01,50.536
1983-10-01,50.395
1984-01-01,50.612
1984-04-01,50.819
1984-07-01,50.448
1984-10-01,50.65
1985-01-01,50.666
1985-04-01,51.521
1985-07-01,51.171
1985-10-01,51.308
1986-01-01,49.612
1986-04-01,44.581
1986-07-01,43.083
1986-10-01,42.056
1987-01-01,44.355
1987-04-01,44.88
1987-07-01,46.093
1987-10-01,45.989
1988-01-01,45.404
1988-04-01,45.434
1988-07-01,45.961
1988-10-01,45.904
1989-01-01,46.583
1989-04-01,49.842
1989-07-01,48.777
1989-10-01,48.296
1990-01-01,50.395
1990-04-01,49.874
1990-07-01,52.313
1990-10-01,57.277
1991-01-01,54.007
1991-04-01,52.177
1991-07-01,51.974
1991-10-01,52.628
1992-01-01,52.097
1992-04-01,52.538
1992-07-01,53.247
1992-10-01,53.887
1993-01-01,53.825
1993-04-01,53.461
1993-07-01,52.887
1993-10-01,53.522
1994-01-01,53.165
1994-04-01,52.707
1994-07-01,54.197
1994-10-01,54.46
1995-01-01,54.335
1995-04-01,54.274
1995-07-01,53.986
1995-10-01,53.622
1996-01-01,55.223
1996-04-01,57.059
1996-07-01,56.375
1996-10-01,57.683
1997-01-01,58.775
1997-04-01,56.34
1997-07-01,56.677
1997-10-01,56.922
1998-01-01,53.689
1998-04-01,52.417
1998-07-01,52.03
1998-10-01,51.272
1999-01-01,50.559
1999-04-01,53.533
1999-07-01,55.956
1999-10-01,57.844
2000-01-01,61.903
2000-04-01,63.466
2000-07-01,65.463
2000-10-01,66.871
2001-01-01,68.279
2001-04-01,69.551
2001-07-01,66.143
2001-10-01,60.167
2002-01-01,58.529
2002-04-01,62.194
2002-07-01,63.029
2002-10-01,65.029
2003-01-01,71.688
2003-04-01,67.485
2003-07-01,70.436
2003-10-01,70.572
2004-01-01,74.495
2004-04-01,75.865
2004-07-01,78.148
2004-10-01,83.469
2005-01-01,83.056
2005-04-01,85.075
2005-07-01,97.344
2005-10-01,100.337
2006-01-01,100.1
2006-04-01,103.469
2006-07-01,107.083
2006-10-01,96.643
2007-01-01,100.511
2007-04-01,107.591
2007-07-01,108.646
2007-10-01,115.126
2008-01-01,120.183
2008-04-01,129.263
2008-07-01,138.654
2008-10-01,105.667
2009-01-01,93.199
2009-04-01,95.161
2009-07-01,103.572
2009-10-01,108.068
2010-01-01,109.827
2010-04-01,107.026
2010-07-01,108.433
2010-10-01,115.002
2011-01-01,122.168
2011-04-01,129.939
2011-07-01,129.94
2011-10-01,128.756
2012-01-01,130.161
2012-04-01,127.509
2012-07-01,128.692
2012-10-01,131.667
2013-01-01,130.819
2013-04-01,125.914
2013-07-01,127.127
2013-10-01,128.391
2014-01-01,130.841
2014-04-01,129.71
2014-07-01,127.211
2014-10-01,120.436
2015-01-01,104.781
2015-04-01,106.76
2015-07-01,105.323
2015-10-01,101.364
2016-01-01,92.529
2016-04-01,95.92
