DATE,VALUE
1929-01-01,277.0
1930-01-01,197.0
1931-01-01,169.0
1932-01-01,122.0
1933-01-01,126.0
1934-01-01,167.0
1935-01-01,174.0
1936-01-01,222.0
1937-01-01,220.0
1938-01-01,196.0
1939-01-01,201.0
1940-01-01,212.0
1941-01-01,315.0
1942-01-01,456.0
1943-01-01,552.0
1944-01-01,642.0
1945-01-01,640.0
1946-01-01,618.0
1947-01-01,669.0
1948-01-01,798.0
1949-01-01,710.0
1950-01-01,780.0
1951-01-01,866.0
1952-01-01,921.0
1953-01-01,956.0
1954-01-01,949.0
1955-01-01,1072.0
1956-01-01,1079.0
1957-01-01,1091.0
1958-01-01,1185.0
1959-01-01,1280.0
1960-01-01,1272.0
1961-01-01,1363.0
1962-01-01,1398.0
1963-01-01,1536.0
1964-01-01,1591.0
1965-01-01,1726.0
1966-01-01,1884.0
1967-01-01,2052.0
1968-01-01,2253.0
1969-01-01,2493.0
1970-01-01,2730.0
1971-01-01,2966.0
1972-01-01,3317.0
1973-01-01,3721.0
1974-01-01,4040.0
1975-01-01,4344.0
1976-01-01,4864.0
1977-01-01,5347.0
1978-01-01,5887.0
1979-01-01,6600.0
1980-01-01,7127.0
1981-01-01,7958.0
1982-01-01,8347.0
1983-01-01,8699.0
1984-01-01,9465.0
1985-01-01,9940.0
1986-01-01,10286.0
1987-01-01,10895.0
1988-01-01,11689.0
1989-01-01,12684.0
1990-01-01,13288.0
1991-01-01,13881.0
1992-01-01,14827.0
1993-01-01,15609.0
1994-01-01,16678.0
1995-01-01,17403.0
1996-01-01,18300.0
1997-01-01,19129.0
1998-01-01,20073.0
1999-01-01,20594.0
2000-01-01,21582.0
2001-01-01,22806.0
2002-01-01,23173.0
2003-01-01,23981.0
2004-01-01,25257.0
2005-01-01,26794.0
2006-01-01,28050.0
2007-01-01,29543.0
2008-01-01,30703.0
2009-01-01,30188.0
2010-01-01,30783.0
2011-01-01,31976.0
2012-01-01,33127.0
2013-01-01,33629.0
2014-01-01,34431.0
2015-01-01,35444.0
