DATE,VALUE
1990-01-01,172477.0
1990-02-01,172680.0
1990-03-01,173027.0
1990-04-01,173231.0
1990-05-01,173137.0
1990-06-01,173089.0
1990-07-01,173229.0
1990-08-01,173277.0
1990-09-01,173259.0
1990-10-01,173329.0
1990-11-01,173315.0
1990-12-01,173176.0
1991-01-01,173044.0
1991-02-01,172809.0
1991-03-01,172548.0
1991-04-01,172281.0
1991-05-01,171902.0
1991-06-01,171330.0
1991-07-01,170544.0
1991-08-01,170048.0
1991-09-01,169953.0
1991-10-01,170038.0
1991-11-01,170455.0
1991-12-01,170998.0
1992-01-01,175785.0
1992-02-01,176008.0
1992-03-01,175986.0
1992-04-01,175986.0
1992-05-01,176541.0
1992-06-01,177271.0
1992-07-01,177692.0
1992-08-01,177879.0
1992-09-01,177992.0
1992-10-01,177995.0
1992-11-01,177745.0
1992-12-01,177304.0
1993-01-01,176918.0
1993-02-01,176700.0
1993-03-01,176582.0
1993-04-01,176747.0
1993-05-01,177147.0
1993-06-01,177464.0
1993-07-01,177706.0
1993-08-01,177723.0
1993-09-01,177508.0
1993-10-01,177176.0
1993-11-01,176737.0
1993-12-01,176489.0
1994-01-01,176377.0
1994-02-01,176091.0
1994-03-01,175610.0
1994-04-01,175053.0
1994-05-01,174565.0
1994-06-01,174208.0
1994-07-01,174166.0
1994-08-01,174453.0
1994-09-01,174699.0
1994-10-01,174667.0
1994-11-01,174472.0
1994-12-01,174164.0
1995-01-01,173712.0
1995-02-01,173445.0
1995-03-01,173759.0
1995-04-01,174380.0
1995-05-01,174742.0
1995-06-01,174886.0
1995-07-01,175107.0
1995-08-01,175367.0
1995-09-01,175407.0
1995-10-01,175342.0
1995-11-01,175418.0
1995-12-01,175508.0
1996-01-01,175683.0
1996-02-01,175973.0
1996-03-01,176264.0
1996-04-01,176672.0
1996-05-01,177220.0
1996-06-01,177807.0
1996-07-01,178244.0
1996-08-01,178346.0
1996-09-01,178463.0
1996-10-01,178848.0
1996-11-01,179166.0
1996-12-01,179464.0
1997-01-01,180072.0
1997-02-01,180794.0
1997-03-01,181230.0
1997-04-01,181185.0
1997-05-01,180891.0
1997-06-01,180733.0
1997-07-01,180881.0
1997-08-01,181367.0
1997-09-01,181939.0
1997-10-01,182342.0
1997-11-01,182622.0
1997-12-01,182892.0
1998-01-01,183149.0
1998-02-01,183300.0
1998-03-01,183180.0
1998-04-01,182892.0
1998-05-01,182890.0
1998-06-01,183178.0
1998-07-01,183408.0
1998-08-01,183563.0
1998-09-01,183926.0
1998-10-01,184533.0
1998-11-01,185114.0
1998-12-01,185549.0
1999-01-01,185821.0
1999-02-01,185987.0
1999-03-01,186392.0
1999-04-01,187043.0
1999-05-01,187431.0
1999-06-01,187439.0
1999-07-01,187304.0
1999-08-01,187172.0
1999-09-01,186986.0
1999-10-01,186809.0
1999-11-01,186944.0
1999-12-01,187327.0
2000-01-01,204056.0
2000-02-01,205264.0
2000-03-01,205107.0
2000-04-01,202401.0
2000-05-01,200018.0
2000-06-01,200104.0
2000-07-01,201437.0
2000-08-01,201675.0
2000-09-01,201364.0
2000-10-01,202445.0
