DATE,VALUE
1972-01-01,0.392
1973-01-01,0.392
1974-01-01,0.386
1975-01-01,0.389
1976-01-01,0.389
1977-01-01,0.393
1978-01-01,0.394
1979-01-01,0.395
1980-01-01,0.392
1981-01-01,0.395
1982-01-01,0.401
1983-01-01,0.402
1984-01-01,0.403
1985-01-01,0.409
1986-01-01,0.413
1987-01-01,0.412
1988-01-01,0.413
1989-01-01,0.42
1990-01-01,0.416
1991-01-01,0.415
1992-01-01,0.42
1993-01-01,0.441
1994-01-01,0.445
1995-01-01,0.437
1996-01-01,0.442
1997-01-01,0.449
1998-01-01,0.446
1999-01-01,0.449
2000-01-01,0.455
2001-01-01,0.459
