DATE,VALUE
1965-01-01,184.319109249
1966-01-01,189.156521615
1967-01-01,197.20836215
1968-01-01,202.906339146
1969-01-01,212.524407024
1970-01-01,221.80091945
1971-01-01,240.221698705
1972-01-01,268.525712721
1973-01-01,334.459934144
1974-01-01,440.465889276
1975-01-01,484.380810062
1976-01-01,538.450495299
1977-01-01,651.485190029
1978-01-01,780.106018868
1979-01-01,1013.13464378
1980-01-01,1287.42200851
1981-01-01,1595.47308638
1982-01-01,1505.15664245
1983-01-01,1511.1773868
1984-01-01,1139.99647404
1985-01-01,807.836216649
1986-01-01,910.51648524
1987-01-01,972.43122716
1988-01-01,1022.10583426
1989-01-01,1120.87539427
1990-01-01,1351.57877881
1991-01-01,1615.47960678
1992-01-01,1614.67337593
1993-01-01,1596.14487946
1994-01-01,1692.23962455
1995-01-01,1903.46799363
1996-01-01,2009.6499027
1997-01-01,2000.91027744
1998-01-01,1773.2412797
1999-01-01,1614.90372735
2000-01-01,1545.62554809
2001-01-01,1417.26031968
2002-01-01,1148.22904851
2003-01-01,1174.77976549
2004-01-01,1408.52748256
2005-01-01,1507.14595109
2006-01-01,1809.71023143
2007-01-01,2312.19253822
2008-01-01,3059.98509921
2009-01-01,2599.59201627
2010-01-01,3225.59175374
2011-01-01,3983.49850352
2012-01-01,3858.03649227
2013-01-01,4479.95505217
2014-01-01,4712.87020536
2015-01-01,4160.6065624
