DATE,VALUE
2006-01-23,1.8425
2006-01-24,1.845
2006-01-25,1.845
2006-01-26,1.845
2006-01-27,1.845
2006-01-30,1.845
2006-01-31,1.8425
2006-02-01,1.8475
2006-02-02,1.8475
2006-02-03,1.8475
2006-02-06,1.8425
2006-02-07,1.8475
2006-02-08,1.8475
2006-02-09,1.8425
2006-02-10,1.8475
2006-02-13,1.8425
2006-02-14,1.8425
2006-02-15,1.8425
2006-02-16,1.8475
2006-02-17,1.8475
2006-02-20,1.8375
2006-02-21,1.8425
2006-02-22,1.8425
2006-02-23,1.8475
2006-02-24,1.8475
2006-02-27,2.07
2006-02-28,2.095
2006-03-01,2.0975
2006-03-02,2.1
2006-03-03,2.1
2006-03-06,2.0975
2006-03-07,2.095
2006-03-08,2.095
2006-03-09,2.095
2006-03-10,2.095
2006-03-13,2.1025
2006-03-14,2.11
2006-03-15,2.11
2006-03-16,2.1125
2006-03-17,2.115
2006-03-20,2.12
2006-03-21,2.1125
2006-03-22,2.1075
2006-03-23,2.11
2006-03-24,2.1025
2006-03-27,2.105
2006-03-28,2.1025
2006-03-29,2.1025
2006-03-30,2.1025
2006-03-31,2.1
2006-04-03,2.1
2006-04-04,2.095
2006-04-05,2.095
2006-04-06,2.09
2006-04-07,2.09
2006-04-10,2.0925
2006-04-11,2.095
2006-04-12,2.0925
2006-04-13,2.0975
2006-04-18,2.095
2006-04-19,2.095
2006-04-20,2.095
2006-04-21,2.1
2006-04-24,2.0925
2006-04-25,2.0925
2006-04-26,2.0925
2006-04-27,2.0825
2006-04-28,2.0825
2006-05-02,2.075
2006-05-03,2.075
2006-05-04,2.095
2006-05-05,2.095
2006-05-08,2.0925
2006-05-09,2.09
2006-05-10,2.095
2006-05-11,2.0875
2006-05-12,2.095
2006-05-15,2.095
2006-05-16,2.095
2006-05-17,2.0925
2006-05-18,2.0975
2006-05-19,2.095
2006-05-22,2.1
2006-05-23,2.095
2006-05-24,2.0975
2006-05-25,2.1
2006-05-26,2.1
2006-05-30,2.1
2006-05-31,2.1
2006-06-01,2.1
2006-06-02,2.1
2006-06-05,2.0975
2006-06-06,2.0975
2006-06-07,2.0975
2006-06-08,2.0975
2006-06-09,2.0975
2006-06-12,2.0975
2006-06-13,2.09
2006-06-14,2.095
2006-06-15,2.1
2006-06-16,2.1
2006-06-19,2.12
2006-06-20,2.4125
2006-06-21,2.485
2006-06-22,2.44
2006-06-23,2.4525
2006-06-26,2.4875
2006-06-27,2.54
2006-06-28,2.3825
2006-06-29,2.35
2006-06-30,2.35
2006-07-03,2.3575
2006-07-04,2.35
2006-07-05,2.3575
2006-07-06,2.3575
2006-07-07,2.3575
2006-07-10,2.3575
2006-07-11,2.365
2006-07-12,2.365
2006-07-13,2.36
2006-07-14,2.3575
2006-07-17,2.35
2006-07-18,2.3575
2006-07-19,2.3575
2006-07-20,2.36
2006-07-21,2.3525
2006-07-24,2.365
2006-07-25,2.36
2006-07-26,2.36
2006-07-27,2.36
2006-07-28,2.365
2006-07-31,2.3625
2006-08-01,2.36
2006-08-02,2.36
2006-08-03,2.3575
2006-08-04,2.3575
2006-08-07,2.36
2006-08-08,2.3525
2006-08-09,2.36
2006-08-10,2.355
2006-08-11,2.355
2006-08-14,2.355
2006-08-15,2.3525
2006-08-16,2.35
2006-08-17,2.35
2006-08-18,2.35
2006-08-21,2.35
2006-08-22,2.3525
2006-08-23,2.35
2006-08-24,2.35
2006-08-25,2.3525
2006-08-29,2.3525
2006-08-30,2.3775
2006-08-31,2.365
2006-09-01,2.365
2006-09-04,2.5275
2006-09-05,2.6
2006-09-06,2.595
2006-09-07,2.595
2006-09-08,2.595
2006-09-11,2.5875
2006-09-12,2.5975
2006-09-13,2.595
2006-09-14,2.595
2006-09-15,2.595
2006-09-18,2.5975
2006-09-19,2.6
2006-09-20,2.595
