DATE,VALUE
1970-01-01,1970398426.44
1971-01-01,2716894254.08
1972-01-01,533353862.867
1973-01-01,-2411629487.3
1974-01-01,-7448453413.85
1975-01-01,-3465069948.23
1976-01-01,-1380238419.5
1977-01-01,145041980.633
1978-01-01,2163486629.49
1979-01-01,-782636743.685
1980-01-01,6861992454.99
1981-01-01,14126907663.5
1982-01-01,7984708624.96
1983-01-01,5291692208.23
1984-01-01,1833423998.03
1985-01-01,3314271039.14
1986-01-01,-1323753956.88
1987-01-01,-12589592392.5
1988-01-01,-35326156228.3
1989-01-01,-43108544486.5
1990-01-01,-38810922316.9
1991-01-01,-19021852919.4
1992-01-01,-23204209131.2
1993-01-01,-17721103946.9
1994-01-01,-10025834771.6
1995-01-01,-13436363557.1
1996-01-01,-10328612315.6
1997-01-01,-1402652030.84
1998-01-01,-5272998683.33
1999-01-01,-35407438067.7
2000-01-01,-38800261342.7
2001-01-01,-30280821611.5
2002-01-01,-27858154620.4
2003-01-01,-30001962145.8
2004-01-01,-45414941411.6
2005-01-01,-59406046453.7
2006-01-01,-81957621059.0
2007-01-01,-71079401612.1
2008-01-01,-41159056642.9
