DATE,VALUE
1970-01-01,8.517
1971-01-01,8.0
1972-01-01,8.1
1973-01-01,8.5
1974-01-01,8.9
1975-01-01,9.1
1976-01-01,9.3
1977-01-01,9.5
1978-01-01,9.8
1979-01-01,10.1
1980-01-01,10.36
1981-01-01,10.463
1982-01-01,10.825
1983-01-01,10.907
1984-01-01,10.594
1985-01-01,10.217
1986-01-01,9.947
1987-01-01,9.942
1988-01-01,10.359
1989-01-01,10.033
1990-01-01,9.946
1991-01-01,9.894
1992-01-01,9.939
1993-01-01,9.945
1994-01-01,9.985
1995-01-01,10.139
1996-01-01,10.317
1997-01-01,10.469
1998-01-01,10.737
1999-01-01,10.888
2000-01-01,10.921
2001-01-01,11.008
2002-01-01,10.921
2003-01-01,10.967
2004-01-01,10.806
2005-01-01,10.739
2006-01-01,10.708
2007-01-01,10.634
2008-01-01,10.402
2009-01-01,10.29
2010-01-01,10.497
2011-01-01,10.434
2012-01-01,10.308
2013-01-01,10.225
2014-01-01,10.114
2015-01-01,10.16
