DATE,VALUE
1971-01-01,12.5745730435
1972-01-01,8.2043844019
1973-01-01,21.6300787395
1974-01-01,16.5337274788
1975-01-01,18.2531120153
1976-01-01,18.4224211557
1977-01-01,27.8580878792
1978-01-01,11.3367853214
1979-01-01,14.0468680321
1980-01-01,20.1935379162
1981-01-01,22.940122287
1982-01-01,13.1506465995
1983-01-01,11.6960129427
1984-01-01,7.67420048689
1985-01-01,11.793295725
1986-01-01,11.4571095611
1987-01-01,6.03413698547
1988-01-01,6.78968372757
1989-01-01,6.77678934776
1990-01-01,10.9846439963
1991-01-01,10.9473089996
1992-01-01,8.96263213951
1993-01-01,5.62789710624
1994-01-01,3.16588863561
1995-01-01,1.58128795575
1996-01-01,2.61637808851
1997-01-01,6.49257700182
1998-01-01,-1.24530845767
1999-01-01,4.20731839023
2000-01-01,1.13858788968
2001-01-01,1.442001695
2002-01-01,3.39950364762
2003-01-01,4.6131021553
2004-01-01,4.46272891933
2005-01-01,3.59158651413
2006-01-01,1.58333019783
2007-01-01,5.53506542132
2008-01-01,7.56188501728
2009-01-01,7.90910582232
2010-01-01,4.35058719317
