DATE,VALUE
1947-01-01,27.6909
1947-04-01,29.5489
1947-07-01,30.2345
1947-10-01,31.1906
1948-01-01,32.3992
1948-04-01,32.1827
1948-07-01,31.876
1948-10-01,30.7215
1949-01-01,28.647
1949-04-01,27.2399
1949-07-01,28.1419
1949-10-01,30.5592
1950-01-01,33.0306
1950-04-01,36.4942
1950-07-01,38.0637
1950-10-01,36.837
1951-01-01,35.2856
1951-04-01,31.4972
1951-07-01,27.5826
1951-10-01,28.1779
1952-01-01,30.2886
1952-04-01,31.389
1952-07-01,33.193
1952-10-01,34.9969
1953-01-01,35.3758
1953-04-01,34.8526
1953-07-01,32.742
1953-10-01,31.5874
1954-01-01,32.8502
1954-04-01,35.1412
1954-07-01,37.1437
1954-10-01,38.4245
1955-01-01,39.7594
1955-04-01,41.7438
1955-07-01,41.9603
1955-10-01,43.5838
1956-01-01,43.9807
1956-04-01,43.2952
1956-07-01,42.754
1956-10-01,42.8622
1957-01-01,43.7462
1957-04-01,44.2152
1957-07-01,44.2152
1957-10-01,42.2489
1958-01-01,40.932
1958-04-01,39.9578
1958-07-01,42.8261
1958-10-01,45.496
1959-01-01,47.769
1959-04-01,48.8333
1959-07-01,48.3824
1959-10-01,47.8773
1960-01-01,47.8051
1960-04-01,47.6066
1960-07-01,45.3517
1960-10-01,43.2952
1961-01-01,42.2308
1961-04-01,43.9987
1961-07-01,45.8388
1961-10-01,48.0216
1962-01-01,49.1039
1962-04-01,50.6373
1962-07-01,50.5471
1962-10-01,51.3228
1963-01-01,53.5417
1963-04-01,53.2531
1963-07-01,55.057
1963-10-01,54.6782
1964-01-01,56.6626
1964-04-01,58.6108
1964-07-01,59.8195
1964-10-01,60.938
1965-01-01,61.858
1965-04-01,63.2651
1965-07-01,63.8965
1965-10-01,65.5561
1966-01-01,66.2777
1966-04-01,67.6848
1966-07-01,68.7672
1966-10-01,67.5044
1967-01-01,65.8428
1967-04-01,66.8766
1967-07-01,67.7067
1967-10-01,70.1768
1968-01-01,71.5612
1968-04-01,72.1424
1968-07-01,73.1647
1968-10-01,74.7061
1969-01-01,76.6036
1969-04-01,75.8613
1969-07-01,75.243
1969-10-01,74.2292
1970-01-01,72.6277
1970-04-01,71.7842
1970-07-01,72.5791
1970-10-01,74.0504
1971-01-01,74.3784
1971-04-01,76.9286
1971-07-01,78.6952
1971-10-01,83.1886
1972-01-01,90.4047
1972-04-01,93.1072
1972-07-01,95.5242
1972-10-01,98.5088
1973-01-01,100.5823
1973-04-01,100.8783
1973-07-01,99.783
1973-10-01,98.2505
1974-01-01,95.4064
1974-04-01,92.9057
1974-07-01,89.796
1974-10-01,80.4471
1975-01-01,70.7541
1975-04-01,75.5172
1975-07-01,83.1709
1975-10-01,88.2138
1976-01-01,88.522
1976-04-01,87.596
1976-07-01,89.2868
1976-10-01,90.3853
1977-01-01,93.3745
1977-04-01,99.2318
1977-07-01,104.0865
1977-10-01,108.3594
1978-01-01,108.0698
1978-04-01,109.0619
1978-07-01,107.8747
1978-10-01,107.4547
1979-01-01,106.9943
1979-04-01,106.0959
1979-07-01,107.2954
1979-10-01,109.9737
1980-01-01,109.3801
1980-04-01,98.9019
1980-07-01,94.3832
1980-10-01,100.5656
1981-01-01,101.1315
1981-04-01,102.2168
1981-07-01,99.6458
1981-10-01,94.694
1982-01-01,90.3698
1982-04-01,91.1854
1982-07-01,92.5833
1982-10-01,92.5829
1983-01-01,94.7099
1983-04-01,102.0484
1983-07-01,106.9686
1983-10-01,108.0633
1984-01-01,111.0954
1984-04-01,112.5846
1984-07-01,111.4308
1984-10-01,112.2688
1985-01-01,112.1221
1985-04-01,111.651
1985-07-01,112.9736
1985-10-01,116.5704
1986-01-01,116.5904
1986-04-01,118.4725
1986-07-01,121.7416
1986-10-01,124.6302
1987-01-01,126.8877
1987-04-01,127.0311
1987-07-01,129.2927
1987-10-01,130.5394
1988-01-01,127.8025
1988-04-01,128.3688
1988-07-01,128.2933
1988-10-01,127.8368
1989-01-01,128.6711
1989-04-01,127.1729
1989-07-01,126.6732
1989-10-01,127.5163
1990-01-01,128.6925
1990-04-01,127.2397
1990-07-01,126.3244
1990-10-01,121.1771
1991-01-01,114.8089
1991-04-01,118.5243
1991-07-01,119.583
1991-10-01,120.2159
1992-01-01,121.5096
1992-04-01,124.709
1992-07-01,126.4364
1992-10-01,128.0814
1993-01-01,129.539
1993-04-01,129.6401
1993-07-01,130.4714
1993-10-01,132.2457
1994-01-01,132.1855
1994-04-01,134.7524
1994-07-01,136.7201
1994-10-01,139.5868
1995-01-01,139.8843
1995-04-01,135.7434
1995-07-01,136.9373
1995-10-01,137.1694
1996-01-01,134.651
1996-04-01,137.0402
1996-07-01,138.4841
1996-10-01,141.708
