DATE,VALUE
1990-01-01,228.0
1990-02-01,231.3
1990-03-01,233.2
1990-04-01,236.3
1990-05-01,241.6
1990-06-01,242.0
1990-07-01,216.4
1990-08-01,213.8
1990-09-01,224.3
1990-10-01,239.4
1990-11-01,241.2
1990-12-01,237.8
1991-01-01,233.5
1991-02-01,237.6
1991-03-01,238.7
1991-04-01,238.7
1991-05-01,241.2
1991-06-01,243.4
1991-07-01,219.0
1991-08-01,217.2
1991-09-01,228.2
1991-10-01,242.2
1991-11-01,243.1
1991-12-01,241.2
1992-01-01,237.7
1992-02-01,241.8
1992-03-01,243.4
1992-04-01,244.0
1992-05-01,247.2
1992-06-01,246.5
1992-07-01,223.0
1992-08-01,221.0
1992-09-01,232.5
1992-10-01,246.5
1992-11-01,252.9
1992-12-01,246.2
1993-01-01,242.0
1993-02-01,246.3
1993-03-01,248.1
1993-04-01,248.1
1993-05-01,250.1
1993-06-01,251.0
1993-07-01,223.8
1993-08-01,221.3
1993-09-01,232.0
1993-10-01,246.8
1993-11-01,249.0
1993-12-01,246.4
1994-01-01,242.5
1994-02-01,246.4
1994-03-01,246.9
1994-04-01,247.5
1994-05-01,251.3
1994-06-01,250.6
1994-07-01,225.4
1994-08-01,224.8
1994-09-01,237.5
1994-10-01,251.5
1994-11-01,256.7
1994-12-01,252.8
1995-01-01,247.8
1995-02-01,252.0
1995-03-01,253.7
1995-04-01,254.4
1995-05-01,257.5
1995-06-01,257.7
1995-07-01,231.2
1995-08-01,230.7
1995-09-01,243.1
1995-10-01,258.1
1995-11-01,259.5
1995-12-01,257.7
1996-01-01,253.7
1996-02-01,259.2
1996-03-01,261.0
1996-04-01,261.5
1996-05-01,265.1
1996-06-01,264.5
1996-07-01,237.1
1996-08-01,233.4
1996-09-01,248.9
1996-10-01,262.8
1996-11-01,270.3
1996-12-01,265.0
1997-01-01,259.2
1997-02-01,264.3
1997-03-01,265.7
1997-04-01,265.8
1997-05-01,267.3
1997-06-01,267.8
1997-07-01,238.3
1997-08-01,236.8
1997-09-01,253.3
1997-10-01,265.8
1997-11-01,269.1
1997-12-01,267.4
1998-01-01,263.3
1998-02-01,268.0
1998-03-01,269.2
1998-04-01,269.0
1998-05-01,273.0
1998-06-01,274.3
1998-07-01,244.1
1998-08-01,243.3
1998-09-01,257.9
1998-10-01,274.5
1998-11-01,280.3
1998-12-01,277.3
1999-01-01,270.5
1999-02-01,275.2
1999-03-01,276.8
1999-04-01,277.6
1999-05-01,279.6
1999-06-01,278.8
1999-07-01,253.6
1999-08-01,252.0
1999-09-01,262.0
1999-10-01,279.5
1999-11-01,283.1
1999-12-01,279.4
2000-01-01,276.8
2000-02-01,281.9
2000-03-01,283.3
2000-04-01,284.0
2000-05-01,291.2
2000-06-01,289.5
2000-07-01,259.4
2000-08-01,256.8
2000-09-01,267.2
2000-10-01,283.5
2000-11-01,285.5
2000-12-01,283.8
2001-01-01,278.4
2001-02-01,285.0
2001-03-01,287.3
2001-04-01,286.7
2001-05-01,290.6
2001-06-01,291.2
2001-07-01,260.5
