DATE,VALUE
1970-01-01,304.545
1971-01-01,306.3
1972-01-01,303.8
1973-01-01,302.6
1974-01-01,306.3
1975-01-01,289.4
1976-01-01,297.6
1977-01-01,297.1
1978-01-01,292.6
1979-01-01,289.1
1980-01-01,289.487
1981-01-01,284.845
1982-01-01,283.178
1983-01-01,280.893
1984-01-01,276.914
1985-01-01,274.535
1986-01-01,271.333
1987-01-01,268.467
1988-01-01,266.069
1989-01-01,265.756
1990-01-01,265.095
1991-01-01,265.294
1992-01-01,266.478
1993-01-01,266.769
1994-01-01,265.877
1995-01-01,264.804
1996-01-01,263.696
1997-01-01,262.161
1998-01-01,260.812
1999-01-01,259.145
2000-01-01,257.07
2001-01-01,254.812
2002-01-01,252.141
2003-01-01,250.395
2004-01-01,248.025
2005-01-01,245.42
2006-01-01,243.376
2007-01-01,240.477
2008-01-01,238.312
2009-01-01,236.495
2010-01-01,238.398
2011-01-01,237.323
2012-01-01,235.845
2013-01-01,234.384
2014-01-01,233.298
2015-01-01,231.9
