DATE,VALUE
1965-01-01,14.356
1966-01-01,14.64858
1967-01-01,14.85777
1968-01-01,14.94228
1969-01-01,15.33181
1970-01-01,15.65738
1971-01-01,16.39113
1972-01-01,17.88828
1973-01-01,19.02151
1974-01-01,19.88515
1975-01-01,21.39433
1976-01-01,21.1142
1977-01-01,20.22773
1978-01-01,21.29264
1979-01-01,20.1293
1980-01-01,20.0964
1981-01-01,23.14985
1982-01-01,25.57481
1983-01-01,27.17756
1984-01-01,30.15838
1985-01-01,36.36365
1986-01-01,35.73989
1987-01-01,26.409
1988-01-01,27.42849
1989-01-01,28.22363
1990-01-01,25.13219
1991-01-01,24.11323
1992-01-01,26.04846
1993-01-01,32.02525
1994-01-01,42.9615
1995-01-01,51.42707
1996-01-01,58.81401
1997-01-01,64.64919
1998-01-01,68.48127
1999-01-01,70.80756
2000-01-01,73.23348
2001-01-01,77.194
2002-01-01,78.44569
2003-01-01,76.58124
2004-01-01,77.23747
2005-01-01,77.24784
2006-01-01,79.71191
2007-01-01,87.65278
2008-01-01,95.55196
2009-01-01,99.58545
2010-01-01,103.606
2011-01-01,104.9665
2012-01-01,102.3121
2013-01-01,102.9466
2014-01-01,102.7704
