DATE,VALUE
1970-01-01,6.996
1971-01-01,7.6
1972-01-01,7.3
1973-01-01,7.6
1974-01-01,7.5
1975-01-01,7.3
1976-01-01,7.5
1977-01-01,7.7
1978-01-01,7.9
1979-01-01,8.0
1980-01-01,8.21
1981-01-01,8.183
1982-01-01,7.979
1983-01-01,7.932
1984-01-01,8.182
1985-01-01,8.137
1986-01-01,8.33
1987-01-01,8.174
1988-01-01,8.102
1989-01-01,7.842
1990-01-01,7.87
1991-01-01,7.993
1992-01-01,7.87
1993-01-01,7.945
1994-01-01,7.971
1995-01-01,8.042
1996-01-01,8.079
1997-01-01,8.117
1998-01-01,8.163
1999-01-01,8.013
2000-01-01,7.895
2001-01-01,7.434
2002-01-01,7.318
2003-01-01,7.291
2004-01-01,7.174
2005-01-01,7.088
2006-01-01,7.012
2007-01-01,6.86
2008-01-01,6.843
2009-01-01,6.817
2010-01-01,7.458
2011-01-01,7.412
2012-01-01,7.324
2013-01-01,7.271
2014-01-01,7.19
2015-01-01,7.185
