DATE,VALUE
1970-01-01,19.278
1971-01-01,19.4
1972-01-01,19.6
1973-01-01,19.8
1974-01-01,20.0
1975-01-01,20.4
1976-01-01,20.7
1977-01-01,21.0
1978-01-01,21.4
1979-01-01,21.6
1980-01-01,21.932
1981-01-01,21.994
1982-01-01,22.177
1983-01-01,22.274
1984-01-01,22.454
1985-01-01,22.797
1986-01-01,23.253
1987-01-01,23.359
1988-01-01,23.654
1989-01-01,23.66
1990-01-01,23.715
1991-01-01,23.88
1992-01-01,24.163
1993-01-01,24.54
1994-01-01,24.851
1995-01-01,25.432
1996-01-01,25.905
1997-01-01,26.271
1998-01-01,26.822
1999-01-01,27.152
2000-01-01,27.203
2001-01-01,27.389
2002-01-01,27.53
2003-01-01,27.536
2004-01-01,27.591
2005-01-01,27.569
2006-01-01,27.778
2007-01-01,27.813
2008-01-01,27.834
2009-01-01,27.639
2010-01-01,28.284
2011-01-01,28.178
2012-01-01,27.928
2013-01-01,27.814
2014-01-01,27.904
2015-01-01,27.827
