DATE,VALUE
1976-06-01,0.1949
1976-07-01,0.1909
1976-08-01,0.19032
1976-09-01,0.18997
1976-10-01,0.18684
1976-11-01,0.16009
1976-12-01,0.1451
1977-01-01,0.1096
1977-02-01,0.12832
1977-03-01,0.14345
1977-04-01,0.20696
1977-05-01,0.23192
1977-06-01,0.24183
1977-07-01,0.22436
1977-08-01,0.19791
1977-09-01,0.18071
1977-10-01,0.18968
1977-11-01,0.20085
1977-12-01,0.21835
1978-01-01,0.19032
1978-02-01,0.17692
1978-03-01,0.16444
1978-04-01,0.18597
1978-05-01,0.20806
1978-06-01,0.22035
1978-07-01,0.21897
1978-08-01,0.20137
1978-09-01,0.17159
1978-10-01,0.16676
1978-11-01,0.1856
1978-12-01,0.19001
1979-01-01,0.12438
1979-02-01,0.03354
1979-03-01,0.02089
1979-04-01,0.06402
1979-05-01,0.11868
1979-06-01,0.08046
1979-07-01,0.10583
1979-08-01,0.07623
1979-09-01,0.05984
1979-10-01,0.02846
1979-11-01,-0.00047
1979-12-01,-0.02989
1980-01-01,-0.07892
1980-02-01,-0.08903
1980-03-01,-0.14362
1980-04-01,-0.21689
1980-05-01,-0.35021
1980-06-01,-0.40705
1980-07-01,-0.35778
1980-08-01,-0.24629
1980-09-01,-0.10968
1980-10-01,-0.02809
1980-11-01,0.0299
1980-12-01,0.05976
1981-01-01,0.04846
1981-02-01,0.00511
1981-03-01,-0.02896
1981-04-01,-0.04174
1981-05-01,-0.03649
1981-06-01,-0.09131
1981-07-01,-0.13639
1981-08-01,-0.19485
1981-09-01,-0.21669
1981-10-01,-0.27119
1981-11-01,-0.3066
1981-12-01,-0.32842
1982-01-01,-0.35644
1982-02-01,-0.37697
1982-03-01,-0.39899
1982-04-01,-0.36231
1982-05-01,-0.3224
1982-06-01,-0.25161
1982-07-01,-0.24724
1982-08-01,-0.23469
1982-09-01,-0.23497
1982-10-01,-0.25273
1982-11-01,-0.24454
1982-12-01,-0.22627
1983-01-01,-0.1838
1983-02-01,-0.14441
1983-03-01,-0.09671
1983-04-01,-0.0499
1983-05-01,-0.00809
1983-06-01,0.02121
1983-07-01,0.05222
1983-08-01,0.0747
1983-09-01,0.08235
1983-10-01,0.08096
1983-11-01,0.076
1983-12-01,0.07068
1984-01-01,0.08608
1984-02-01,0.09819
1984-03-01,0.1081
1984-04-01,0.07343
1984-05-01,0.0467
1984-06-01,0.04899
1984-07-01,0.02488
1984-08-01,-0.00109
1984-09-01,-0.03956
1984-10-01,-0.06161
1984-11-01,-0.06897
1984-12-01,-0.07149
1985-01-01,-0.06144
1985-02-01,-0.09672
1985-03-01,-0.07154
1985-04-01,-0.07347
1985-05-01,-0.02834
1985-06-01,-0.03533
1985-07-01,-0.04451
1985-08-01,-0.03989
1985-09-01,-0.03729
1985-10-01,-0.02283
1985-11-01,-0.02482
1985-12-01,-0.00681
1986-01-01,-0.00049
1986-02-01,0.00094
1986-03-01,0.01352
1986-04-01,0.02464
1986-05-01,0.0306
1986-06-01,0.02974
1986-07-01,0.009
1986-08-01,0.018
1986-09-01,0.03363
1986-10-01,0.04013
1986-11-01,0.04756
1986-12-01,0.04689
1987-01-01,0.06399
1987-02-01,0.07587
1987-03-01,0.08509
1987-04-01,0.08763
1987-05-01,0.08314
1987-06-01,0.06656
1987-07-01,0.06749
1987-08-01,0.06096
1987-09-01,0.07104
1987-10-01,0.08879
1987-11-01,0.10166
1987-12-01,0.09832
1988-01-01,0.0577
1988-02-01,0.02744
1988-03-01,0.01741
1988-04-01,0.05161
1988-05-01,0.0693
1988-06-01,0.065
1988-07-01,0.06786
1988-08-01,0.06445
1988-09-01,0.06245
1988-10-01,0.0672
1988-11-01,0.08185
1988-12-01,0.09894
1989-01-01,0.09726
1989-02-01,0.07933
1989-03-01,0.06595
1989-04-01,0.03153
1989-05-01,0.02017
1989-06-01,-0.00948
1989-07-01,-0.01588
1989-08-01,-0.02634
1989-09-01,-0.02521
1989-10-01,-0.01373
1989-11-01,-0.00779
1989-12-01,-0.00832
1990-01-01,0.00354
1990-02-01,0.01727
1990-03-01,0.0173
1990-04-01,0.00905
1990-05-01,0.00171
1990-06-01,-0.0526
1990-07-01,-0.07753
1990-08-01,-0.06256
1990-09-01,-0.03265
1990-10-01,-0.03634
1990-11-01,-0.02865
1990-12-01,-0.05123
1991-01-01,-0.07439
1991-02-01,-0.11668
1991-03-01,-0.12219
1991-04-01,-0.08859
1991-05-01,-0.07216
1991-06-01,-0.06595
1991-07-01,-0.06528
1991-08-01,-0.04675
1991-09-01,-0.0284
1991-10-01,-0.00539
1991-11-01,-0.01945
1991-12-01,-0.03026
1992-01-01,-0.01059
1992-02-01,0.06842
1992-03-01,0.13809
1992-04-01,0.08951
1992-05-01,0.03377
1992-06-01,0.0041
1992-07-01,0.05637
1992-08-01,0.0736
1992-09-01,0.06377
1992-10-01,0.05392
1992-11-01,0.05091
1992-12-01,0.06772
1993-01-01,0.10009
1993-02-01,0.13217
1993-03-01,0.11516
1993-04-01,0.02569
1993-05-01,-0.03371
1993-06-01,-0.03629
1993-07-01,0.04092
1993-08-01,0.0632
1993-09-01,0.09367
1993-10-01,0.1056
1993-11-01,0.17834
1993-12-01,0.19712
1994-01-01,0.17764
1994-02-01,0.09871
1994-03-01,0.09901
1994-04-01,0.13423
1994-05-01,0.21529
