DATE,VALUE
1945-01-01,0.0
1946-01-01,0.0
1947-01-01,0.0
1948-01-01,0.0
1949-01-01,0.0
1950-01-01,0.0
1951-01-01,0.0
1952-01-01,0.0
1953-01-01,0.0
1954-01-01,0.0
1955-01-01,0.0
1956-01-01,0.0
1957-01-01,0.0
1958-01-01,0.0
1959-01-01,0.0
1960-01-01,0.0
1961-01-01,0.0
1962-01-01,0.0
1963-01-01,0.0
1964-01-01,0.0
1965-01-01,0.0
1966-01-01,0.0
1967-01-01,0.0
1968-01-01,0.0
1969-01-01,0.0
1970-01-01,867.0
1971-01-01,1720.0
1972-01-01,2491.0
1973-01-01,2767.0
1974-01-01,2809.0
1975-01-01,2685.0
1976-01-01,2665.0
1977-01-01,2787.0
1978-01-01,2989.0
1979-01-01,4173.0
1980-01-01,5155.0
1981-01-01,5703.0
1982-01-01,5405.0
1983-01-01,5130.0
1984-01-01,4803.0
1985-01-01,5382.0
1986-01-01,5993.0
1987-01-01,6951.0
1988-01-01,6593.0
1989-01-01,6439.0
1990-01-01,6970.0
1991-01-01,7008.0
1992-01-01,6737.0
1993-01-01,6730.0
1994-01-01,7153.0
1995-01-01,7283.0
1996-01-01,7045.0
1997-01-01,6611.0
1998-01-01,6899.0
1999-01-01,6725.0
2000-01-01,6384.0
2001-01-01,6157.0
2002-01-01,6661.0
2003-01-01,7281.0
2004-01-01,7609.0
2005-01-01,7003.0
2006-01-01,7371.0
2007-01-01,7742.0
2008-01-01,7547.0
2009-01-01,55364.0
2010-01-01,54387.0
2011-01-01,54219.0
2012-01-01,54277.0
2013-01-01,54386.0
2014-01-01,51166.0
2015-01-01,48938.0
