DATE,VALUE
1990-01-01,574.6
1990-02-01,563.9
1990-03-01,567.5
1990-04-01,565.9
1990-05-01,571.1
1990-06-01,576.4
1990-07-01,572.1
1990-08-01,576.2
1990-09-01,574.0
1990-10-01,576.0
1990-11-01,585.1
1990-12-01,591.5
1991-01-01,557.4
1991-02-01,546.2
1991-03-01,547.0
1991-04-01,544.0
1991-05-01,547.8
1991-06-01,551.8
1991-07-01,547.3
1991-08-01,549.3
1991-09-01,549.9
1991-10-01,551.1
1991-11-01,561.6
1991-12-01,570.5
1992-01-01,540.2
1992-02-01,532.3
1992-03-01,531.7
1992-04-01,534.2
1992-05-01,540.5
1992-06-01,545.4
1992-07-01,544.2
1992-08-01,545.2
1992-09-01,545.5
1992-10-01,550.5
1992-11-01,559.2
1992-12-01,570.1
1993-01-01,545.5
1993-02-01,539.6
1993-03-01,539.2
1993-04-01,543.4
1993-05-01,551.3
1993-06-01,555.7
1993-07-01,554.9
1993-08-01,557.8
1993-09-01,558.7
1993-10-01,569.3
1993-11-01,582.9
1993-12-01,594.0
1994-01-01,566.3
1994-02-01,559.8
1994-03-01,565.0
1994-04-01,567.9
1994-05-01,573.5
1994-06-01,579.2
1994-07-01,576.3
1994-08-01,579.3
1994-09-01,582.0
1994-10-01,587.3
1994-11-01,600.1
1994-12-01,610.5
1995-01-01,581.3
1995-02-01,572.2
1995-03-01,575.0
1995-04-01,574.3
1995-05-01,579.1
1995-06-01,585.2
1995-07-01,581.7
1995-08-01,583.7
1995-09-01,586.3
1995-10-01,592.1
1995-11-01,606.6
1995-12-01,615.9
1996-01-01,585.8
1996-02-01,581.4
1996-03-01,585.3
1996-04-01,585.0
1996-05-01,588.7
1996-06-01,596.2
1996-07-01,595.3
1996-08-01,600.2
1996-09-01,602.1
1996-10-01,609.6
1996-11-01,625.6
1996-12-01,634.7
1997-01-01,600.6
1997-02-01,592.9
1997-03-01,598.2
1997-04-01,595.2
1997-05-01,600.4
1997-06-01,605.4
1997-07-01,603.9
1997-08-01,607.0
1997-09-01,611.8
1997-10-01,619.6
1997-11-01,634.2
1997-12-01,643.6
1998-01-01,605.5
1998-02-01,599.1
1998-03-01,602.2
1998-04-01,602.9
1998-05-01,610.1
1998-06-01,615.4
1998-07-01,612.8
1998-08-01,619.6
1998-09-01,625.1
1998-10-01,631.1
1998-11-01,645.9
1998-12-01,655.6
1999-01-01,622.4
1999-02-01,616.9
1999-03-01,622.7
1999-04-01,625.0
1999-05-01,629.6
1999-06-01,636.2
1999-07-01,632.7
1999-08-01,636.3
1999-09-01,639.2
1999-10-01,647.1
1999-11-01,662.7
1999-12-01,673.3
2000-01-01,637.7
2000-02-01,633.8
2000-03-01,638.1
2000-04-01,637.3
2000-05-01,642.8
2000-06-01,648.1
2000-07-01,645.3
2000-08-01,649.2
2000-09-01,651.3
2000-10-01,661.3
2000-11-01,676.8
2000-12-01,686.8
2001-01-01,644.0
2001-02-01,634.8
2001-03-01,638.3
2001-04-01,635.0
2001-05-01,640.7
2001-06-01,645.2
2001-07-01,642.9
2001-08-01,643.8
2001-09-01,641.6
2001-10-01,646.0
2001-11-01,658.7
2001-12-01,664.9
2002-01-01,632.9
2002-02-01,623.7
2002-03-01,625.5
2002-04-01,626.3
2002-05-01,630.8
2002-06-01,636.2
2002-07-01,634.6
2002-08-01,636.3
2002-09-01,634.8
2002-10-01,639.2
2002-11-01,652.9
2002-12-01,663.7
2003-01-01,625.3
2003-02-01,618.4
2003-03-01,621.0
2003-04-01,622.9
2003-05-01,628.5
2003-06-01,632.7
2003-07-01,632.8
2003-08-01,636.0
2003-09-01,634.0
2003-10-01,643.7
2003-11-01,657.8
2003-12-01,669.2
2004-01-01,635.8
2004-02-01,630.2
2004-03-01,633.3
2004-04-01,636.0
2004-05-01,641.4
2004-06-01,646.4
2004-07-01,646.3
2004-08-01,647.6
2004-09-01,644.4
2004-10-01,652.5
2004-11-01,666.4
2004-12-01,676.5
2005-01-01,646.9
2005-02-01,640.6
2005-03-01,643.6
2005-04-01,648.1
2005-05-01,651.6
2005-06-01,655.1
2005-07-01,656.1
2005-08-01,657.2
2005-09-01,655.6
2005-10-01,662.7
2005-11-01,678.4
2005-12-01,689.4
2006-01-01,659.2
2006-02-01,648.1
2006-03-01,653.4
2006-04-01,652.9
2006-05-01,659.0
2006-06-01,663.6
2006-07-01,660.3
2006-08-01,661.0
2006-09-01,658.1
2006-10-01,665.9
2006-11-01,682.0
2006-12-01,692.1
2007-01-01,663.5
2007-02-01,654.2
2007-03-01,658.5
2007-04-01,657.6
2007-05-01,664.4
2007-06-01,668.4
2007-07-01,668.2
2007-08-01,667.2
2007-09-01,665.7
2007-10-01,669.1
2007-11-01,686.2
2007-12-01,694.4
2008-01-01,663.4
2008-02-01,653.3
2008-03-01,655.3
2008-04-01,654.2
2008-05-01,658.0
2008-06-01,661.5
2008-07-01,660.0
2008-08-01,659.4
2008-09-01,655.7
2008-10-01,654.8
2008-11-01,663.8
2008-12-01,669.7
2009-01-01,633.3
2009-02-01,622.3
2009-03-01,619.7
2009-04-01,618.1
2009-05-01,623.6
2009-06-01,624.9
2009-07-01,620.9
2009-08-01,619.8
2009-09-01,617.9
2009-10-01,620.1
2009-11-01,631.9
2009-12-01,638.8
2010-01-01,611.2
2010-02-01,601.0
2010-03-01,607.0
2010-04-01,614.2
2010-05-01,620.3
2010-06-01,623.6
2010-07-01,622.6
2010-08-01,623.6
2010-09-01,618.6
2010-10-01,625.9
2010-11-01,638.2
2010-12-01,647.3
2011-01-01,619.6
2011-02-01,614.5
2011-03-01,616.8
2011-04-01,623.1
2011-05-01,626.3
2011-06-01,629.1
2011-07-01,629.4
2011-08-01,630.5
2011-09-01,626.6
2011-10-01,630.2
2011-11-01,644.6
2011-12-01,653.1
2012-01-01,626.8
2012-02-01,619.9
2012-03-01,623.9
2012-04-01,625.7
2012-05-01,631.5
2012-06-01,633.2
2012-07-01,631.0
2012-08-01,631.2
2012-09-01,629.1
2012-10-01,636.3
2012-11-01,652.4
2012-12-01,660.8
2013-01-01,627.8
2013-02-01,621.5
2013-03-01,623.6
2013-04-01,627.5
2013-05-01,632.5
2013-06-01,636.5
2013-07-01,637.3
2013-08-01,638.6
2013-09-01,635.6
2013-10-01,641.0
2013-11-01,660.3
2013-12-01,667.6
2014-01-01,636.0
2014-02-01,626.8
2014-03-01,630.2
2014-04-01,634.9
2014-05-01,640.5
2014-06-01,643.7
2014-07-01,643.1
2014-08-01,643.9
2014-09-01,640.6
2014-10-01,646.6
2014-11-01,665.5
2014-12-01,673.8
2015-01-01,643.2
2015-02-01,635.1
2015-03-01,635.6
2015-04-01,641.5
2015-05-01,648.0
2015-06-01,652.8
2015-07-01,656.9
2015-08-01,657.7
2015-09-01,655.5
