DATE,VALUE
1976-06-01,0.02181
1976-07-01,0.02388
1976-08-01,0.02402
1976-09-01,0.02291
1976-10-01,0.02051
1976-11-01,0.01544
1976-12-01,0.00585
1977-01-01,-0.00101
1977-02-01,-0.00174
1977-03-01,1e-05
1977-04-01,0.00028
1977-05-01,-0.00111
1977-06-01,0.001
1977-07-01,0.0012
1977-08-01,0.00308
1977-09-01,0.00582
1977-10-01,0.00964
1977-11-01,0.01156
1977-12-01,0.01019
1978-01-01,0.00999
1978-02-01,0.0086
1978-03-01,-0.00145
1978-04-01,-0.00539
1978-05-01,-0.01026
1978-06-01,-0.00384
1978-07-01,0.00363
1978-08-01,0.00543
1978-09-01,-0.0018
1978-10-01,-0.01233
1978-11-01,-0.01851
1978-12-01,-0.01973
1979-01-01,-0.0163
1979-02-01,-0.01298
1979-03-01,-0.01002
1979-04-01,-0.00706
1979-05-01,-0.00348
1979-06-01,0.00042
1979-07-01,-0.00719
1979-08-01,-0.00881
1979-09-01,-0.00732
1979-10-01,-0.0038
1979-11-01,-0.00208
1979-12-01,0.00459
1980-01-01,0.00363
1980-02-01,0.00036
1980-03-01,-0.0075
1980-04-01,-0.0082
1980-05-01,-0.00505
1980-06-01,-0.00105
1980-07-01,-0.01849
1980-08-01,-0.02563
1980-09-01,-0.03521
1980-10-01,-0.02564
1980-11-01,-0.03362
1980-12-01,-0.02467
1981-01-01,-0.01789
1981-02-01,0.0041
1981-03-01,0.00885
1981-04-01,0.01281
1981-05-01,0.00216
1981-06-01,-0.0025
1981-07-01,-0.00929
1981-08-01,-0.01158
1981-09-01,-0.01747
1981-10-01,-0.01685
1981-11-01,-0.01553
1981-12-01,-0.01281
1982-01-01,-0.00979
1982-02-01,-0.01357
1982-03-01,-0.01099
1982-04-01,-0.01598
1982-05-01,-0.00969
1982-06-01,-0.01441
1982-07-01,-0.00723
1982-08-01,-0.00426
1982-09-01,0.00432
1982-10-01,0.00202
1982-11-01,-0.00263
1982-12-01,-0.0136
1983-01-01,-0.01903
1983-02-01,-0.02234
1983-03-01,-0.00683
1983-04-01,-0.00458
1983-05-01,0.00276
1983-06-01,0.0027
1983-07-01,0.01147
1983-08-01,0.02492
1983-09-01,0.03346
1983-10-01,0.02253
1983-11-01,0.00801
1983-12-01,0.00021
1984-01-01,-0.00022
1984-02-01,-0.00262
1984-03-01,-0.00778
1984-04-01,-0.00384
1984-05-01,-0.00295
1984-06-01,-0.0042
1984-07-01,-0.00628
1984-08-01,-0.00855
1984-09-01,-0.01066
1984-10-01,-0.0148
1984-11-01,-0.01656
1984-12-01,-0.01938
1985-01-01,-0.01949
1985-02-01,-0.01838
1985-03-01,-0.01622
1985-04-01,-0.01326
1985-05-01,-0.01056
1985-06-01,-0.00665
1985-07-01,-0.00496
1985-08-01,-0.00172
1985-09-01,0.00968
1985-10-01,0.01736
1985-11-01,0.0205
1985-12-01,0.0094
1986-01-01,-0.00116
1986-02-01,-0.00231
1986-03-01,0.00637
1986-04-01,0.01363
1986-05-01,0.01456
1986-06-01,0.01394
1986-07-01,0.01838
1986-08-01,0.025
1986-09-01,0.02904
1986-10-01,0.02882
1986-11-01,0.02335
1986-12-01,0.01629
1987-01-01,0.01392
1987-02-01,0.01597
1987-03-01,0.01625
1987-04-01,0.01451
1987-05-01,0.00944
1987-06-01,0.00868
1987-07-01,0.00571
1987-08-01,0.00407
1987-09-01,0.00552
1987-10-01,0.00705
1987-11-01,0.011
1987-12-01,0.01364
1988-01-01,0.02111
1988-02-01,0.02665
1988-03-01,0.03034
1988-04-01,0.02438
1988-05-01,0.0194
1988-06-01,0.01976
1988-07-01,0.0162
1988-08-01,0.01788
1988-09-01,0.01706
1988-10-01,0.01506
1988-11-01,0.0125
1988-12-01,0.01111
1989-01-01,0.01267
1989-02-01,0.0132
1989-03-01,0.00786
1989-04-01,0.0052
1989-05-01,0.0004
1989-06-01,-0.00077
1989-07-01,-0.0027
1989-08-01,-0.00488
1989-09-01,-0.00773
1989-10-01,-0.0005
1989-11-01,0.0033
1989-12-01,0.00856
1990-01-01,-0.01467
1990-02-01,-0.04166
1990-03-01,-0.07178
1990-04-01,-0.05854
1990-05-01,-0.03102
1990-06-01,-0.00537
1990-07-01,0.00235
1990-08-01,0.00367
1990-09-01,0.00815
1990-10-01,0.01174
1990-11-01,0.01502
1990-12-01,0.01829
1991-01-01,0.01356
1991-02-01,0.00875
1991-03-01,0.01005
1991-04-01,0.01591
1991-05-01,0.01913
1991-06-01,0.01873
1991-07-01,0.01437
1991-08-01,0.01421
1991-09-01,0.01074
1991-10-01,0.00975
1991-11-01,0.01215
1991-12-01,0.01431
1992-01-01,0.01702
1992-02-01,0.00871
1992-03-01,0.00335
1992-04-01,0.00191
1992-05-01,0.00867
1992-06-01,0.01144
1992-07-01,0.01708
1992-08-01,0.01585
1992-09-01,0.02037
1992-10-01,0.01856
1992-11-01,0.01948
1992-12-01,0.01452
1993-01-01,0.01239
1993-02-01,0.0133
1993-03-01,0.01933
1993-04-01,0.01875
1993-05-01,0.01539
1993-06-01,0.01522
1993-07-01,0.02066
1993-08-01,0.02588
1993-09-01,0.02798
1993-10-01,0.01252
1993-11-01,0.00536
1993-12-01,-0.0015
1994-01-01,0.00207
1994-02-01,0.00329
1994-03-01,-0.00245
1994-04-01,-0.00145
1994-05-01,-0.00369
1994-06-01,0.00104
1994-07-01,0.00636
1994-08-01,0.0089
1994-09-01,0.00715
1994-10-01,0.00189
1994-11-01,-0.00115
1994-12-01,-0.00356
1995-01-01,-0.00268
1995-02-01,-0.00271
1995-03-01,0.00034
1995-04-01,-0.00182
1995-05-01,-0.00016
1995-06-01,-0.00068
1995-07-01,-0.00034
1995-08-01,-0.00095
1995-09-01,-0.00267
1995-10-01,0.00364
1995-11-01,0.0083
1995-12-01,0.00993
1996-01-01,0.0072
1996-02-01,0.00512
1996-03-01,-0.0004
1996-04-01,0.00465
1996-05-01,0.00142
1996-06-01,0.00204
1996-07-01,0.00116
1996-08-01,0.00106
1996-09-01,0.00153
1996-10-01,-0.00155
1996-11-01,-0.00195
1996-12-01,-0.00395
1997-01-01,-0.00448
1997-02-01,-0.00554
1997-03-01,-0.00368
1997-04-01,-0.00036
1997-05-01,0.00401
1997-06-01,0.00487
1997-07-01,0.00092
1997-08-01,-0.005
1997-09-01,-0.00844
1997-10-01,-0.01091
1997-11-01,-0.01023
1997-12-01,-0.00636
1998-01-01,-0.00013
1998-02-01,0.00381
1998-03-01,0.00372
1998-04-01,0.00235
1998-05-01,-0.0005
1998-06-01,-0.00278
1998-07-01,-0.00159
1998-08-01,0.00171
1998-09-01,0.00216
1998-10-01,0.00153
1998-11-01,-0.00501
1998-12-01,-0.00773
1999-01-01,-0.00431
1999-02-01,0.00249
1999-03-01,0.00586
1999-04-01,0.00232
1999-05-01,0.00417
1999-06-01,0.00367
1999-07-01,0.00204
1999-08-01,-0.00553
1999-09-01,-0.00341
1999-10-01,-0.00405
1999-11-01,-0.00667
1999-12-01,-0.00934
2000-01-01,-0.01123
2000-02-01,-0.00226
2000-03-01,-0.00309
2000-04-01,-0.00592
2000-05-01,-0.01405
2000-06-01,-0.01524
2000-07-01,-0.00986
2000-08-01,-0.00589
2000-09-01,-0.00513
2000-10-01,-0.0038
2000-11-01,0.00256
2000-12-01,0.00923
2001-01-01,0.01118
2001-02-01,0.0089
2001-03-01,0.00409
2001-04-01,0.01101
2001-05-01,0.01284
2001-06-01,0.01694
2001-07-01,0.01397
2001-08-01,0.01228
2001-09-01,0.01128
2001-10-01,0.01002
2001-11-01,0.00967
2001-12-01,-0.00238
2002-01-01,-0.00678
2002-02-01,-0.01103
2002-03-01,-0.00164
2002-04-01,0.00305
2002-05-01,0.00584
2002-06-01,0.00254
2002-07-01,-0.00093
2002-08-01,0.00035
2002-09-01,0.00072
2002-10-01,0.00228
2002-11-01,-0.00621
2002-12-01,-0.01383
2003-01-01,-0.0243
2003-02-01,-0.02667
2003-03-01,-0.02434
2003-04-01,-0.02137
2003-05-01,-0.01438
2003-06-01,-0.01392
2003-07-01,-0.01143
2003-08-01,-0.01709
2003-09-01,-0.01446
2003-10-01,-0.01251
2003-11-01,-0.00541
2003-12-01,-0.002
2004-01-01,0.00018
2004-02-01,0.00027
2004-03-01,-0.00535
2004-04-01,-0.00602
2004-05-01,-0.00994
2004-06-01,-0.01013
2004-07-01,-0.00765
2004-08-01,-0.00612
