DATE,VALUE
1990-01-01,238.8
1990-02-01,244.7
1990-03-01,245.2
1990-04-01,246.3
1990-05-01,250.6
1990-06-01,244.0
1990-07-01,237.0
1990-08-01,234.0
1990-09-01,242.1
1990-10-01,248.3
1990-11-01,250.3
1990-12-01,251.1
1991-01-01,249.9
1991-02-01,253.0
1991-03-01,253.8
1991-04-01,254.9
1991-05-01,254.8
1991-06-01,251.1
1991-07-01,239.2
1991-08-01,238.8
1991-09-01,253.5
1991-10-01,258.6
1991-11-01,260.5
1991-12-01,261.0
1992-01-01,255.9
1992-02-01,261.0
1992-03-01,260.9
1992-04-01,263.5
1992-05-01,263.4
1992-06-01,258.9
1992-07-01,249.4
1992-08-01,249.7
1992-09-01,261.5
1992-10-01,269.0
1992-11-01,270.2
1992-12-01,267.3
1993-01-01,265.4
1993-02-01,271.4
1993-03-01,270.8
1993-04-01,273.3
1993-05-01,272.7
1993-06-01,266.7
1993-07-01,257.0
1993-08-01,256.2
1993-09-01,267.6
1993-10-01,273.3
1993-11-01,274.8
1993-12-01,274.1
1994-01-01,271.9
1994-02-01,278.3
1994-03-01,279.2
1994-04-01,280.3
1994-05-01,280.6
1994-06-01,273.4
1994-07-01,264.6
1994-08-01,266.1
1994-09-01,273.6
1994-10-01,283.9
1994-11-01,285.9
1994-12-01,283.0
1995-01-01,280.7
1995-02-01,286.6
1995-03-01,285.2
1995-04-01,287.2
1995-05-01,287.6
1995-06-01,280.6
1995-07-01,273.5
1995-08-01,274.5
1995-09-01,283.1
1995-10-01,291.3
1995-11-01,293.3
1995-12-01,290.5
1996-01-01,285.1
1996-02-01,291.5
1996-03-01,289.9
1996-04-01,292.9
1996-05-01,291.9
1996-06-01,281.4
1996-07-01,273.8
1996-08-01,275.3
1996-09-01,285.3
1996-10-01,296.0
1996-11-01,296.7
1996-12-01,292.9
1997-01-01,289.3
1997-02-01,295.5
1997-03-01,296.6
1997-04-01,296.2
1997-05-01,296.3
1997-06-01,286.9
1997-07-01,274.8
1997-08-01,280.1
1997-09-01,295.4
1997-10-01,301.1
1997-11-01,302.9
1997-12-01,299.5
1998-01-01,295.9
1998-02-01,302.0
1998-03-01,302.4
1998-04-01,301.6
1998-05-01,301.8
1998-06-01,293.5
1998-07-01,280.9
1998-08-01,286.0
1998-09-01,300.7
1998-10-01,304.9
1998-11-01,307.0
1998-12-01,306.4
1999-01-01,302.1
1999-02-01,306.7
1999-03-01,307.6
1999-04-01,307.6
1999-05-01,306.9
1999-06-01,299.9
1999-07-01,285.6
1999-08-01,289.7
1999-09-01,306.0
1999-10-01,310.2
1999-11-01,310.6
1999-12-01,310.0
2000-01-01,305.3
2000-02-01,311.3
2000-03-01,312.1
2000-04-01,313.0
2000-05-01,319.1
2000-06-01,304.1
2000-07-01,291.7
2000-08-01,292.5
2000-09-01,313.0
2000-10-01,313.1
2000-11-01,312.9
2000-12-01,312.8
2001-01-01,306.5
2001-02-01,312.5
2001-03-01,313.8
2001-04-01,315.4
2001-05-01,315.5
2001-06-01,305.2
2001-07-01,296.4
2001-08-01,302.6
2001-09-01,320.4
2001-10-01,322.3
2001-11-01,324.3
2001-12-01,323.6
2002-01-01,319.5
2002-02-01,326.7
2002-03-01,327.8
2002-04-01,327.7
2002-05-01,328.7
2002-06-01,319.9
2002-07-01,308.7
2002-08-01,311.6
2002-09-01,329.1
2002-10-01,336.7
2002-11-01,336.9
2002-12-01,336.5
2003-01-01,330.8
2003-02-01,337.6
2003-03-01,338.0
2003-04-01,337.7
2003-05-01,337.5
2003-06-01,329.3
2003-07-01,313.9
2003-08-01,318.1
2003-09-01,332.7
2003-10-01,337.3
2003-11-01,338.4
2003-12-01,337.2
2004-01-01,334.3
2004-02-01,339.1
2004-03-01,339.5
2004-04-01,338.5
2004-05-01,338.2
2004-06-01,331.5
2004-07-01,316.8
2004-08-01,319.4
2004-09-01,335.2
2004-10-01,338.4
2004-11-01,339.3
2004-12-01,339.3
2005-01-01,334.4
2005-02-01,340.4
2005-03-01,341.6
2005-04-01,342.2
2005-05-01,342.1
2005-06-01,330.8
2005-07-01,323.4
2005-08-01,326.4
2005-09-01,339.9
2005-10-01,344.9
2005-11-01,348.1
2005-12-01,347.2
2006-01-01,342.5
2006-02-01,348.6
2006-03-01,349.3
2006-04-01,346.5
2006-05-01,346.9
2006-06-01,337.1
2006-07-01,324.8
2006-08-01,329.9
2006-09-01,345.8
2006-10-01,351.6
2006-11-01,353.4
2006-12-01,352.1
2007-01-01,345.7
2007-02-01,353.0
2007-03-01,354.5
2007-04-01,355.8
2007-05-01,356.0
2007-06-01,345.8
2007-07-01,332.9
2007-08-01,334.9
2007-09-01,351.4
2007-10-01,359.6
2007-11-01,363.4
2007-12-01,363.1
2008-01-01,360.3
2008-02-01,364.7
2008-03-01,366.3
2008-04-01,365.2
2008-05-01,364.8
2008-06-01,355.6
2008-07-01,346.5
2008-08-01,345.5
2008-09-01,361.7
2008-10-01,365.3
2008-11-01,370.2
2008-12-01,369.3
2009-01-01,365.5
2009-02-01,371.0
2009-03-01,372.5
2009-04-01,375.5
2009-05-01,374.3
2009-06-01,365.8
2009-07-01,351.5
2009-08-01,347.9
2009-09-01,367.0
2009-10-01,378.9
2009-11-01,381.1
2009-12-01,379.8
2010-01-01,371.6
2010-02-01,380.3
2010-03-01,382.5
2010-04-01,384.7
2010-05-01,393.1
2010-06-01,379.5
2010-07-01,363.1
2010-08-01,359.6
2010-09-01,373.8
2010-10-01,381.8
2010-11-01,383.4
2010-12-01,380.5
2011-01-01,376.8
2011-02-01,380.8
2011-03-01,382.0
2011-04-01,382.0
2011-05-01,379.1
2011-06-01,370.0
2011-07-01,355.4
2011-08-01,348.8
2011-09-01,363.9
2011-10-01,369.5
2011-11-01,369.4
2011-12-01,367.7
2012-01-01,360.0
2012-02-01,367.5
2012-03-01,368.9
2012-04-01,368.6
2012-05-01,368.6
2012-06-01,358.6
2012-07-01,347.3
2012-08-01,344.5
2012-09-01,361.6
2012-10-01,369.3
2012-11-01,371.0
2012-12-01,370.8
2013-01-01,360.6
2013-02-01,370.6
2013-03-01,371.9
2013-04-01,372.4
2013-05-01,372.6
2013-06-01,363.7
2013-07-01,351.7
2013-08-01,345.1
2013-09-01,368.2
2013-10-01,376.9
2013-11-01,378.8
2013-12-01,377.9
2014-01-01,368.2
2014-02-01,378.1
2014-03-01,379.5
2014-04-01,378.9
2014-05-01,379.0
2014-06-01,373.4
2014-07-01,359.0
2014-08-01,353.1
2014-09-01,373.6
2014-10-01,383.0
2014-11-01,385.6
2014-12-01,384.2
2015-01-01,375.0
2015-02-01,384.1
2015-03-01,386.0
2015-04-01,385.6
2015-05-01,385.8
2015-06-01,379.4
2015-07-01,365.5
2015-08-01,360.7
2015-09-01,380.9
2015-10-01,389.6
2015-11-01,392.2
2015-12-01,391.6
2016-01-01,382.1
2016-02-01,392.3
2016-03-01,394.0
2016-04-01,393.4
