DATE,VALUE
1960-01-01,1333042.0
1961-01-01,1381920.0
1962-01-01,1432583.0
1963-01-01,1484512.0
1964-01-01,1537035.0
1965-01-01,1589625.0
1966-01-01,1642189.0
1967-01-01,1694711.0
1968-01-01,1746870.0
1969-01-01,1798315.0
1970-01-01,1848873.0
1971-01-01,1898366.0
1972-01-01,1947048.0
1973-01-01,1995744.0
1974-01-01,2045580.0
1975-01-01,2097410.0
1976-01-01,2151492.0
1977-01-01,2207727.0
1978-01-01,2266153.0
1979-01-01,2326708.0
1980-01-01,2389309.0
1981-01-01,2454127.0
1982-01-01,2521163.0
1983-01-01,2589932.0
1984-01-01,2659772.0
1985-01-01,2730231.0
1986-01-01,2800986.0
1987-01-01,2872214.0
1988-01-01,2944560.0
1989-01-01,3018953.0
1990-01-01,3095994.0
1991-01-01,3175654.0
1992-01-01,3257463.0
1993-01-01,3341005.0
1994-01-01,3425692.0
1995-01-01,3510925.0
1996-01-01,3596733.0
1997-01-01,3682725.0
1998-01-01,3767369.0
1999-01-01,3848725.0
2000-01-01,3925450.0
2001-01-01,3996800.0
2002-01-01,4063208.0
2003-01-01,4125970.0
2004-01-01,4187039.0
2005-01-01,4247843.0
2006-01-01,4308790.0
2007-01-01,4369465.0
2008-01-01,4429506.0
2009-01-01,4488261.0
2010-01-01,4545273.0
2011-01-01,4600487.0
2012-01-01,4654148.0
2013-01-01,4706433.0
2014-01-01,4757606.0
2015-01-01,4807850.0
