DATE,VALUE
1992-01-01,145.0
1993-01-01,469.0
1994-01-01,696.0
1995-01-01,835.0
1996-01-01,901.0
1997-01-01,1192.0
1998-01-01,1204.0
1999-01-01,1685.0
2000-01-01,1916.0
2001-01-01,1456.0
2002-01-01,1141.0
2003-01-01,747.0
2004-01-01,599.0
2005-01-01,366.0
2006-01-01,268.0
2007-01-01,7471.0
2008-01-01,7626.0
2009-01-01,7310.0
2010-01-01,6658.0
2011-01-01,8391.0
2012-01-01,9637.0
2013-01-01,10008.0
2014-01-01,9935.0
