DATE,VALUE
1990-01-01,40362.0
1990-02-01,40456.0
1990-03-01,40419.0
1990-04-01,40206.0
1990-05-01,40022.0
1990-06-01,39970.0
1990-07-01,39939.0
1990-08-01,39868.0
1990-09-01,39703.0
1990-10-01,39458.0
1990-11-01,42034.0
1990-12-01,40770.0
1991-01-01,39924.0
1991-02-01,39467.0
1991-03-01,41119.0
1991-04-01,40285.0
1991-05-01,40139.0
1991-06-01,40003.0
1991-07-01,39666.0
1991-08-01,39479.0
1991-09-01,39552.0
1991-10-01,39539.0
1991-11-01,39324.0
1991-12-01,40078.0
1992-01-01,40197.0
1992-02-01,40295.0
1992-03-01,40276.0
1992-04-01,40322.0
1992-05-01,40510.0
1992-06-01,40704.0
1992-07-01,40812.0
1992-08-01,40930.0
1992-09-01,41092.0
1992-10-01,41052.0
1992-11-01,40918.0
1992-12-01,41089.0
1993-01-01,41462.0
1993-02-01,41723.0
1993-03-01,41895.0
1993-04-01,42121.0
1993-05-01,42380.0
1993-06-01,42560.0
1993-07-01,42719.0
1993-08-01,42140.0
1993-09-01,42193.0
1993-10-01,42312.0
1993-11-01,42595.0
1993-12-01,42780.0
1994-01-01,42789.0
1994-02-01,42749.0
1994-03-01,42666.0
1994-04-01,42512.0
1994-05-01,42463.0
1994-06-01,42556.0
1994-07-01,42658.0
1994-08-01,42799.0
1994-09-01,43099.0
1994-10-01,43462.0
1994-11-01,43677.0
1994-12-01,43893.0
1995-01-01,44214.0
1995-02-01,44445.0
1995-03-01,44599.0
1995-04-01,44569.0
1995-05-01,44364.0
1995-06-01,44299.0
1995-07-01,44320.0
1995-08-01,44327.0
1995-09-01,44409.0
1995-10-01,44544.0
1995-11-01,44637.0
1995-12-01,44485.0
1996-01-01,44120.0
1996-02-01,43892.0
1996-03-01,43856.0
1996-04-01,43871.0
1996-05-01,43891.0
1996-06-01,44114.0
1996-07-01,44396.0
1996-08-01,44317.0
1996-09-01,44093.0
1996-10-01,43942.0
1996-11-01,43777.0
1996-12-01,43588.0
1997-01-01,43367.0
1997-02-01,43181.0
1997-03-01,43083.0
1997-04-01,43002.0
1997-05-01,42818.0
1997-06-01,42467.0
1997-07-01,42176.0
1997-08-01,42062.0
1997-09-01,41991.0
1997-10-01,42056.0
1997-11-01,42229.0
1997-12-01,42373.0
1998-01-01,42541.0
1998-02-01,42639.0
1998-03-01,42666.0
1998-04-01,42434.0
1998-05-01,42467.0
1998-06-01,42299.0
1998-07-01,42300.0
1998-08-01,42429.0
1998-09-01,42430.0
1998-10-01,42351.0
1998-11-01,42346.0
1998-12-01,42330.0
1999-01-01,42258.0
1999-02-01,42223.0
1999-03-01,42168.0
1999-04-01,42098.0
1999-05-01,42137.0
1999-06-01,42260.0
1999-07-01,42402.0
1999-08-01,42471.0
1999-09-01,42466.0
1999-10-01,42523.0
1999-11-01,42655.0
1999-12-01,42787.0
2000-01-01,41546.0
2000-02-01,41488.0
2000-03-01,41652.0
2000-04-01,41876.0
2000-05-01,41927.0
2000-06-01,41875.0
2000-07-01,41733.0
2000-08-01,41499.0
2000-09-01,41041.0
2000-10-01,41153.0
2000-11-01,41147.0
2000-12-01,40772.0
2001-01-01,40426.0
2001-02-01,41658.0
2001-03-01,41846.0
2001-04-01,41486.0
2001-05-01,41166.0
2001-06-01,40959.0
2001-07-01,40868.0
2001-08-01,40866.0
2001-09-01,40993.0
2001-10-01,40974.0
2001-11-01,40824.0
2001-12-01,40874.0
2002-01-01,41012.0
2002-02-01,41075.0
2002-03-01,41088.0
2002-04-01,41156.0
2002-05-01,41204.0
2002-06-01,41142.0
2002-07-01,41118.0
2002-08-01,41117.0
2002-09-01,40872.0
2002-10-01,40460.0
2002-11-01,40169.0
2002-12-01,40103.0
2003-01-01,40265.0
2003-02-01,40312.0
2003-03-01,40152.0
2003-04-01,40077.0
2003-05-01,40205.0
2003-06-01,40322.0
2003-07-01,40253.0
2003-08-01,40122.0
2003-09-01,40060.0
2003-10-01,40077.0
2003-11-01,40064.0
2003-12-01,40044.0
2004-01-01,40040.0
2004-02-01,39915.0
2004-03-01,39705.0
2004-04-01,39487.0
2004-05-01,39264.0
2004-06-01,39099.0
2004-07-01,38978.0
2004-08-01,38871.0
2004-09-01,38850.0
2004-10-01,38917.0
2004-11-01,38989.0
2004-12-01,39077.0
2005-01-01,39237.0
2005-02-01,39314.0
2005-03-01,39195.0
2005-04-01,39096.0
2005-05-01,39088.0
2005-06-01,39156.0
2005-07-01,39187.0
2005-08-01,39046.0
2005-09-01,38949.0
2005-10-01,38979.0
2005-11-01,39015.0
2005-12-01,39015.0
2006-01-01,38996.0
2006-02-01,39017.0
2006-03-01,39051.0
2006-04-01,38982.0
2006-05-01,38812.0
2006-06-01,38583.0
2006-07-01,38559.0
2006-08-01,38742.0
2006-09-01,38729.0
2006-10-01,38601.0
2006-11-01,38527.0
2006-12-01,38489.0
2007-01-01,38328.0
2007-02-01,38049.0
2007-03-01,37867.0
2007-04-01,37698.0
2007-05-01,37537.0
2007-06-01,37508.0
2007-07-01,37451.0
2007-08-01,37250.0
2007-09-01,37083.0
2007-10-01,37043.0
2007-11-01,37094.0
2007-12-01,37061.0
2008-01-01,37013.0
2008-02-01,37113.0
2008-03-01,37060.0
2008-04-01,36900.0
2008-05-01,36910.0
2008-06-01,36883.0
2008-07-01,37519.0
2008-08-01,37484.0
2008-09-01,37408.0
2008-10-01,37201.0
2008-11-01,36929.0
2008-12-01,36701.0
2009-01-01,36430.0
2009-02-01,36186.0
2009-03-01,35979.0
2009-04-01,35681.0
2009-05-01,35185.0
2009-06-01,33983.0
2009-07-01,36047.0
2009-08-01,35663.0
2009-09-01,35502.0
2009-10-01,35425.0
2009-11-01,35256.0
2009-12-01,35160.0
2010-01-01,35201.0
2010-02-01,35277.0
2010-03-01,35555.0
2010-04-01,35895.0
2010-05-01,35937.0
2010-06-01,35916.0
2010-07-01,35980.0
2010-08-01,35976.0
2010-09-01,35971.0
2010-10-01,35983.0
2010-11-01,35885.0
2010-12-01,35788.0
2011-01-01,35776.0
2011-02-01,35767.0
2011-03-01,35843.0
2011-04-01,35969.0
2011-05-01,36058.0
2011-06-01,36021.0
2011-07-01,35961.0
2011-08-01,36144.0
2011-09-01,36297.0
2011-10-01,36248.0
2011-11-01,36217.0
2011-12-01,36188.0
2012-01-01,36132.0
2012-02-01,36100.0
2012-03-01,36013.0
2012-04-01,35880.0
2012-05-01,35858.0
2012-06-01,35821.0
2012-07-01,35673.0
2012-08-01,35691.0
2012-09-01,35882.0
2012-10-01,35951.0
2012-11-01,36030.0
2012-12-01,36173.0
2013-01-01,36138.0
2013-02-01,36018.0
2013-03-01,36002.0
2013-04-01,36056.0
2013-05-01,36120.0
2013-06-01,36295.0
2013-07-01,36499.0
2013-08-01,36718.0
2013-09-01,36891.0
2013-10-01,36881.0
2013-11-01,36968.0
2013-12-01,36953.0
2014-01-01,36760.0
2014-02-01,36859.0
2014-03-01,37044.0
2014-04-01,37029.0
2014-05-01,37010.0
2014-06-01,37159.0
2014-07-01,37283.0
2014-08-01,37071.0
2014-09-01,36815.0
2014-10-01,36841.0
2014-11-01,36874.0
2014-12-01,36914.0
2015-01-01,37060.0
2015-02-01,37029.0
2015-03-01,36864.0
2015-04-01,36817.0
2015-05-01,36875.0
2015-06-01,36960.0
2015-07-01,37009.0
2015-08-01,36932.0
2015-09-01,36838.0
2015-10-01,36854.0
2015-11-01,36917.0
2015-12-01,36959.0
2016-01-01,37618.0
2016-02-01,37958.0
2016-03-01,38202.0
2016-04-01,38172.0
2016-05-01,38003.0
2016-06-01,38161.0
2016-07-01,38271.0
2016-08-01,38437.0
