DATE,VALUE
1990-01-01,1746.0883605
1991-01-01,1739.7830351
1992-01-01,1716.6975069
1993-01-01,1715.9023181
1994-01-01,1739.7826894
1995-01-01,1729.3558435
1996-01-01,1727.0402063
1997-01-01,1732.6939548
1998-01-01,1779.5938169
1999-01-01,1726.0138626
2000-01-01,1846.2274602
2001-01-01,1831.2193998
2002-01-01,1802.1711074
2003-01-01,1785.8863303
2004-01-01,1878.5561308
2005-01-01,1878.9719297
2006-01-01,1874.2102439
2007-01-01,1903.7567295
2008-01-01,1933.5715137
2009-01-01,1862.943692
2010-01-01,1884.2865966
2011-01-01,1858.8728347
2012-01-01,1857.2939054
2013-01-01,1841.2473198
2014-01-01,1833.5298715
