DATE,VALUE
1984-01-01,102.7
1984-07-01,103.4
1985-01-01,105.1
1985-07-01,104.8
1986-01-01,106.7
1986-07-01,108.2
1987-01-01,111.8
1987-07-01,111.5
1988-01-01,114.7
1988-07-01,118.1
1989-01-01,123.5
1989-07-01,125.6
1990-01-01,131.9
1990-07-01,133.3
1991-01-01,138.4
1991-07-01,136.0
1992-01-01,138.5
1992-07-01,138.9
1993-01-01,142.3
1993-07-01,142.8
1994-01-01,145.8
1994-07-01,148.0
1995-01-01,151.9
1995-07-01,151.9
1996-01-01,155.4
1996-07-01,159.3
1997-01-01,161.9
1997-07-01,163.7
1998-01-01,167.1
1998-07-01,168.5
1999-01-01,171.4
1999-07-01,171.1
2000-01-01,173.0
2000-07-01,176.5
2001-01-01,180.7
2001-07-01,183.2
2002-01-01,185.6
2002-07-01,185.3
2003-01-01,188.0
2003-07-01,192.8
2004-01-01,197.2
2004-07-01,197.8
2005-01-01,199.0
2005-07-01,199.7
2006-01-01,201.0
2006-07-01,202.4
2007-01-01,208.991
2007-07-01,213.404
2008-01-01,220.496
2008-07-01,227.956
2009-01-01,225.576
2009-07-01,219.613
2010-01-01,221.14
2010-07-01,221.377
2011-01-01,229.658
2011-07-01,234.481
2012-01-01,235.859
2012-07-01,236.655
2013-01-01,238.384
2013-07-01,238.361
2014-01-01,242.244
2014-07-01,247.811
2015-01-01,248.388
2015-07-01,249.88
2016-01-01,248.056
