DATE,VALUE
1950-01-01,3827.996928
1951-01-01,4130.943133
1952-01-01,4138.353362
1953-01-01,4458.259504
1954-01-01,4570.611936
1955-01-01,4947.816196
1956-01-01,5555.618818
1957-01-01,6332.407521
1958-01-01,6627.281255
1959-01-01,6876.287926
1960-01-01,6941.041404
1961-01-01,7610.366721
1962-01-01,7476.044568
1963-01-01,7893.334391
1964-01-01,7947.795331
1965-01-01,7395.933312
1966-01-01,8311.768874
1967-01-01,8581.092926
1968-01-01,9077.625578
1969-01-01,8866.283215
1970-01-01,9020.327853
1971-01-01,9437.033975
1972-01-01,9658.646776
1973-01-01,10613.867
1974-01-01,15418.99038
1975-01-01,15965.78196
1976-01-01,17475.07724
1977-01-01,17690.75979
1978-01-01,18519.36192
1979-01-01,20239.65399
1980-01-01,23560.12911
1981-01-01,21731.78829
1982-01-01,19247.73785
1983-01-01,16899.67721
1984-01-01,16132.81309
1985-01-01,15608.61923
1986-01-01,12669.37406
1987-01-01,11766.69184
1988-01-01,10835.47068
1989-01-01,10812.64925
1990-01-01,11898.94585
1991-01-01,11333.63694
1992-01-01,10629.79319
1993-01-01,10310.72683
1994-01-01,11434.45838
1995-01-01,11817.15508
1996-01-01,11758.03268
1997-01-01,12208.0462
1998-01-01,12000.80707
1999-01-01,12966.21068
2000-01-01,15086.57111
2001-01-01,14673.15021
2002-01-01,14637.04603
2003-01-01,18641.55668
2004-01-01,20942.64588
2005-01-01,23332.7549
2006-01-01,25913.96208
2007-01-01,27225.30464
2008-01-01,29961.65455
2009-01-01,23331.71416
2010-01-01,22777.73877
