DATE,VALUE
1971-01-01,2476126146.72
1972-01-01,3097874065.19
1973-01-01,4036588157.15
1974-01-01,-11070341510.8
1975-01-01,-6423417727.09
1976-01-01,-867865349.773
1977-01-01,1399648023.52
1978-01-01,648726160.791
1979-01-01,6377451157.24
1980-01-01,2446786577.37
1981-01-01,4284075469.04
1982-01-01,1472262591.2
1983-01-01,-6411491856.46
1984-01-01,-12263138849.3
1985-01-01,-18494284683.3
1986-01-01,-35883405903.7
1987-01-01,-23137152498.9
1988-01-01,-70094417892.0
1989-01-01,-58682908246.1
1990-01-01,-55729386366.6
1991-01-01,6706822691.71
1992-01-01,47850108233.5
1993-01-01,12385631928.2
1994-01-01,34371896527.7
1995-01-01,41854442509.8
1996-01-01,15302374430.8
1997-01-01,1194753508.13
1998-01-01,17844261704.4
1999-01-01,-26886243622.6
2000-01-01,28988118166.1
2001-01-01,-16129917912.6
2002-01-01,-40754915901.1
2003-01-01,-71610948103.4
2004-01-01,-1.52980958695e+11
2005-01-01,-1.64421475967e+11
2006-01-01,-2.23356173136e+11
2007-01-01,-2.89500012832e+11
2008-01-01,-2.53089599414e+11
