DATE,VALUE
1920-01-01,40.19
1920-04-01,56.04
1920-07-01,61.82
1920-10-01,71.63
1921-01-01,71.61
1921-04-01,69.65
1921-07-01,75.68
1921-10-01,105.49
1922-01-01,134.62
1922-04-01,197.21
1922-07-01,464.86
1922-10-01,1901.73
1924-01-01,6.02
1924-04-01,6.77
1924-07-01,7.39
1924-10-01,7.51
1925-01-01,7.75
1925-04-01,7.91
1925-07-01,8.03
1925-10-01,8.27
1926-01-01,8.45
1926-04-01,8.48
1926-07-01,8.62
1926-10-01,8.87
1927-01-01,8.9
1927-04-01,9.1
1927-07-01,9.34
1927-10-01,9.42
1928-01-01,9.41
1928-04-01,9.7
1928-07-01,9.92
1928-10-01,9.94
1929-01-01,9.95
1929-04-01,10.04
1929-07-01,10.12
1929-10-01,10.2
1930-01-01,10.19
1930-04-01,10.18
1930-07-01,10.16
1930-10-01,10.14
1931-01-01,9.46
1931-04-01,9.45
1931-07-01,9.39
1931-10-01,8.76
1932-01-01,7.9
1932-04-01,7.88
1932-07-01,7.87
1932-10-01,8.04
