DATE,VALUE
1950-01-01,3.119996151
1951-01-01,3.408354876
1952-01-01,3.634371771
1953-01-01,3.628059439
1954-01-01,3.604296437
1955-01-01,3.678674948
1956-01-01,3.745270314
1957-01-01,3.784877991
1958-01-01,3.817455939
1959-01-01,3.784399436
1960-01-01,3.90859298
1961-01-01,3.992990888
1962-01-01,4.12679673
1963-01-01,4.182656826
1964-01-01,4.310706217
1965-01-01,4.499185247
1966-01-01,4.666642486
1967-01-01,4.783939083
1968-01-01,4.714200758
1969-01-01,4.652412116
1970-01-01,4.810959729
1971-01-01,4.89024233
1972-01-01,4.990122488
1973-01-01,5.059425592
1974-01-01,5.115023583
1975-01-01,5.238830907
1976-01-01,5.507800665
1977-01-01,5.704683278
1978-01-01,5.908201315
1979-01-01,5.894367409
1980-01-01,6.004544888
1981-01-01,6.069433489
1982-01-01,6.297098077
1983-01-01,6.744423123
1984-01-01,6.980669081
1985-01-01,7.263317371
1986-01-01,7.413155561
1987-01-01,7.574669657
1988-01-01,7.777375489
1989-01-01,8.065068306
1990-01-01,8.43572238
1991-01-01,8.902107693
1992-01-01,8.804314739
1993-01-01,9.06250791
1994-01-01,9.123836971
1995-01-01,9.210999337
1996-01-01,9.210104899
1997-01-01,9.250997773
1998-01-01,9.287859296
1999-01-01,9.348081209
2000-01-01,9.330191011
2001-01-01,9.38204283
2002-01-01,9.455179656
2003-01-01,9.418397011
2004-01-01,9.253050236
2005-01-01,9.05951486
2006-01-01,8.945499682
2007-01-01,8.852104647
2008-01-01,8.81002597
2009-01-01,8.880600182
2010-01-01,8.907346496
