DATE,VALUE
1993-01-01,248.479870275
1993-04-01,255.31427275
1993-07-01,263.09877025
1993-10-01,271.353806
1994-01-01,277.12775425
1994-04-01,286.43013375
1994-07-01,296.39318175
1994-10-01,308.0605305
1995-01-01,304.93095425
1995-04-01,344.76546675
1995-07-01,379.17950175
1995-10-01,410.26467775
1996-01-01,452.636985
1996-04-01,485.11954975
1996-07-01,523.05624825
1996-10-01,560.1638045
1997-01-01,593.35491175
1997-04-01,627.39170925
1997-07-01,660.2044575
1997-10-01,694.271703
1998-01-01,733.98869175
1998-04-01,770.101252
1998-07-01,805.497987
1998-10-01,849.02523175
1999-01-01,895.94389875
1999-04-01,936.86513775
1999-07-01,986.69051125
1999-10-01,1015.08827875
2000-01-01,1081.67013225
2000-04-01,1130.1433255
2000-07-01,1167.96292475
2000-10-01,1190.569353
2001-01-01,1199.2459765
2001-04-01,1222.7426765
2001-07-01,1244.04552675
2001-10-01,1257.92105875
2002-01-01,1266.051503
2002-04-01,1296.5444075
2002-07-01,1316.67021125
2002-10-01,1317.094212
2003-01-01,1284.05814125
2003-04-01,1296.48543925
2003-07-01,1305.1091595
2003-10-01,1338.138852
2004-01-01,1384.55103675
2004-04-01,1430.483602
2004-07-01,1480.636893
2004-10-01,1530.47660775
2005-01-01,1564.63170225
2005-04-01,1581.92075375
2005-07-01,1608.75915625
2005-10-01,1639.50856
2006-01-01,1681.4573745
2006-04-01,1733.686839
2006-07-01,1768.38995925
2006-10-01,1798.10059275
2007-01-01,1830.96676375
2007-04-01,1870.1279915
2007-07-01,1909.2135475
2007-10-01,1940.40240475
2008-01-01,2008.6495935
2008-04-01,2051.0992385
2008-07-01,2057.487209
2008-10-01,2042.339658
2009-01-01,1994.48907
2009-04-01,1968.7930875
2009-07-01,2019.86032425
2009-10-01,2084.30027775
2010-01-01,2151.96222825
2010-04-01,2208.037394
2010-07-01,2250.08974675
2010-10-01,2291.33738525
2011-01-01,2318.24103875
2011-04-01,2373.28197675
2011-07-01,2449.96399775
2011-10-01,2516.80742
2012-01-01,2566.5482375
2012-04-01,2607.38862
2012-07-01,2646.742065
2012-10-01,2681.3966225
2013-01-01,2726.24093
2013-04-01,2747.0887675
2013-07-01,2784.24576
2013-10-01,2794.57088
2014-01-01,2857.7417225
2014-04-01,2904.4610875
2014-07-01,2936.2241525
2014-10-01,2981.37131
