DATE,VALUE
1946-10-01,-59.0
1947-10-01,49.0
1948-10-01,28.0
1949-10-01,-64.0
1950-10-01,85.0
1951-10-01,14.0
1952-01-01,4.8
1952-04-01,-0.8
1952-07-01,2.0
1952-10-01,-11.0
1953-01-01,-3.0
1953-04-01,1.3
1953-07-01,5.8
1953-10-01,-4.3
1954-01-01,-7.3
1954-04-01,-9.3
1954-07-01,-14.8
1954-10-01,-27.3
1955-01-01,-6.8
1955-04-01,0.8
1955-07-01,-17.8
1955-10-01,-28.3
1956-01-01,-20.0
1956-04-01,-21.5
1956-07-01,-4.0
1956-10-01,-24.3
1957-01-01,-30.8
1957-04-01,-23.5
1957-07-01,29.3
1957-10-01,79.0
1958-01-01,-79.0
1958-04-01,8.3
1958-07-01,30.5
1958-10-01,14.3
1959-01-01,72.8
1959-04-01,-3.0
1959-07-01,-13.0
1959-10-01,-16.0
1960-01-01,-8.5
1960-04-01,-7.3
1960-07-01,-10.8
1960-10-01,-16.0
1961-01-01,-10.5
1961-04-01,-3.8
1961-07-01,-10.8
1961-10-01,-13.5
1962-01-01,-11.0
1962-04-01,-14.8
1962-07-01,-22.0
1962-10-01,-12.5
1963-01-01,-12.5
1963-04-01,-1.5
1963-07-01,-1.5
1963-10-01,-4.5
1964-01-01,-8.5
1964-04-01,-9.8
1964-07-01,-4.3
1964-10-01,-6.8
1965-01-01,-8.3
1965-04-01,-16.0
1965-07-01,-36.3
1965-10-01,-22.0
1966-01-01,-3.8
1966-04-01,-0.3
1966-07-01,5.0
1966-10-01,-2.3
1967-01-01,-0.8
1967-04-01,3.8
1967-07-01,12.0
1967-10-01,18.3
1968-01-01,19.8
1968-04-01,18.5
1968-07-01,17.5
1968-10-01,24.3
1969-01-01,17.0
1969-04-01,15.8
1969-07-01,16.5
1969-10-01,19.3
1970-01-01,17.3
1970-04-01,30.0
1970-07-01,8.5
1970-10-01,18.5
1971-01-01,20.8
1971-04-01,15.8
1971-07-01,14.0
1971-10-01,-8.5
1972-01-01,7.0
1972-04-01,5.0
1972-07-01,-7.0
1972-10-01,2.8
1973-01-01,14.0
1973-04-01,24.5
1973-07-01,20.8
1973-10-01,28.3
1974-01-01,70.3
1974-04-01,152.8
1974-07-01,253.0
1974-10-01,270.3
1975-01-01,158.8
1975-04-01,87.8
1975-07-01,78.3
1975-10-01,109.0
1976-01-01,109.3
1976-04-01,101.8
1976-07-01,68.8
1976-10-01,52.5
1977-01-01,62.8
1977-04-01,62.3
1977-07-01,88.8
1977-10-01,121.3
1978-01-01,110.0
1978-04-01,144.8
1978-07-01,188.8
1978-10-01,207.8
1979-01-01,192.0
1979-04-01,113.5
1979-07-01,87.8
1979-10-01,181.5
1980-01-01,233.0
1980-04-01,288.3
1980-07-01,257.8
1980-10-01,190.5
1981-01-01,273.8
1981-04-01,296.0
1981-07-01,283.8
1981-10-01,182.8
1982-01-01,277.5
1982-04-01,249.8
1982-07-01,124.5
1982-10-01,81.8
1983-01-01,48.0
1983-04-01,25.0
1983-07-01,121.5
1983-10-01,158.5
1984-01-01,-20.5
1984-04-01,34.5
1984-07-01,-117.8
1984-10-01,58.3
1985-01-01,25.8
1985-04-01,-123.8
1985-07-01,-137.5
1985-10-01,62.3
1986-01-01,4.3
1986-04-01,200.5
1986-07-01,73.8
1986-10-01,48.8
1987-01-01,116.5
1987-04-01,77.5
1987-07-01,111.5
1987-10-01,-131.8
1988-01-01,59.3
1988-04-01,183.0
1988-07-01,-28.5
1988-10-01,157.0
1989-01-01,-37.8
1989-04-01,-44.5
1989-07-01,190.0
1989-10-01,96.0
1990-01-01,-77.8
1990-04-01,67.0
1990-07-01,1.8
1990-10-01,101.5
1991-01-01,-143.3
1991-04-01,-158.5
1991-07-01,456.0
1991-10-01,-418.5
1992-01-01,70.0
1992-04-01,21.8
1992-07-01,94.3
1992-10-01,-160.0
1993-01-01,-34.0
1993-04-01,276.8
1993-07-01,134.0
1993-10-01,82.8
1994-01-01,105.0
1994-04-01,221.3
1994-07-01,197.8
1994-10-01,-50.3
1995-01-01,30.5
1995-04-01,-45.5
1995-07-01,-8.3
1995-10-01,38.3
1996-01-01,126.0
1996-04-01,-119.5
1996-07-01,194.0
1996-10-01,176.8
1997-01-01,154.3
1997-04-01,-358.8
1997-07-01,-153.5
1997-10-01,-109.5
1998-01-01,138.5
1998-04-01,-270.3
1998-07-01,87.3
1998-10-01,-222.3
1999-01-01,-228.5
1999-04-01,-236.5
1999-07-01,42.5
1999-10-01,10.0
2000-01-01,-80.8
2000-04-01,194.8
2000-07-01,-80.3
2000-10-01,-42.3
2001-01-01,157.5
2001-04-01,-228.5
2001-07-01,35.8
