DATE,VALUE
1984-01-01,104.1
1984-07-01,105.9
1985-01-01,107.5
1985-07-01,109.1
1986-01-01,110.5
1986-07-01,111.7
1987-01-01,113.8
1987-07-01,115.7
1988-01-01,117.2
1988-07-01,119.6
1989-01-01,118.8
1989-07-01,120.1
1990-01-01,123.1
1990-07-01,125.3
1991-01-01,128.4
1991-07-01,130.8
1992-01-01,133.7
1992-07-01,136.7
1993-01-01,140.5
1993-07-01,143.3
1994-01-01,146.8
1994-07-01,150.8
1995-01-01,154.3
1995-07-01,157.4
1996-01-01,160.8
1996-07-01,163.1
1997-01-01,165.7
1997-07-01,167.9
1998-01-01,170.2
1998-07-01,173.3
1999-01-01,175.3
1999-07-01,177.8
2000-01-01,181.0
2000-07-01,184.4
2001-01-01,189.3
2001-07-01,191.7
2002-01-01,196.2
2002-07-01,196.5
2003-01-01,198.7
2003-07-01,194.8
2004-01-01,194.4
2004-07-01,194.5
2005-01-01,195.0
2005-07-01,196.1
2006-01-01,201.3
2006-07-01,205.7
2007-01-01,206.591
2007-07-01,207.563
2008-01-01,211.161
2008-07-01,214.445
2009-01-01,215.801
2009-07-01,217.007
2010-01-01,217.546
2010-07-01,221.175
2011-01-01,223.668
2011-07-01,225.186
2012-01-01,226.917
2012-07-01,230.913
2013-01-01,234.383
2013-07-01,238.204
2014-01-01,241.306
2014-07-01,245.099
2015-01-01,248.932
2015-07-01,253.722
2016-01-01,260.025
