DATE,VALUE
2003-04-01,12.9
2003-07-01,25.9
2003-10-01,12.3
2004-01-01,88.1
2004-04-01,32.4
2004-07-01,52.8
2004-10-01,32.1
2005-01-01,90.5
2005-04-01,99.9
2005-07-01,32.1
2005-10-01,59.6
2006-01-01,6.7
2006-04-01,2.7
2006-07-01,1.3
2006-10-01,4.6
2007-01-01,1.7
2007-04-01,2.1
2007-07-01,1.9
2007-10-01,16.4
2008-01-01,2.7
2008-04-01,1.0
2008-07-01,1.6
2008-10-01,6.8
2009-01-01,0.9
2009-04-01,4.4
2009-07-01,5.2
2009-10-01,6.2
2010-01-01,2.8
2010-04-01,10.1
2010-07-01,5.6
2010-10-01,1.6
2011-01-01,7.1
2011-04-01,2.8
2011-07-01,1.4
2011-10-01,17.4
2012-01-01,12.5
2012-04-01,34.1
2012-07-01,7.1
2012-10-01,7.4
2013-01-01,2.4
2013-04-01,7.8
2013-07-01,45.8
2013-10-01,17.0
2014-01-01,35.7
2014-04-01,22.2
2014-07-01,34.5
2014-10-01,44.1
2015-01-01,53.1
2015-04-01,38.2
2015-07-01,22.9
2015-10-01,15.7
2016-01-01,8.4
2016-04-01,39.4
2016-07-01,49.9
