DATE,VALUE
2015-01-07,357.165
2015-01-14,358.088
2015-01-21,358.259
2015-01-28,358.554
2015-02-04,358.511
2015-02-11,358.593
2015-02-18,358.472
2015-02-25,358.892
2015-03-04,358.586
2015-03-11,358.881
2015-03-18,359.116
2015-03-25,359.549
2015-04-01,360.818
2015-04-08,361.294
2015-04-15,361.787
2015-04-22,362.217
2015-04-29,363.583
2015-05-06,363.851
2015-05-13,364.521
2015-05-20,364.909
2015-05-27,365.781
2015-06-03,366.881
2015-06-10,367.17
2015-06-17,367.329
2015-06-24,368.211
2015-07-01,368.791
2015-07-08,369.578
2015-07-15,370.396
2015-07-22,370.174
2015-07-29,371.246
2015-08-05,371.411
2015-08-12,372.39
2015-08-19,372.657
2015-08-26,373.445
2015-09-02,374.66
2015-09-09,375.069
2015-09-16,375.961
2015-09-23,376.798
2015-09-30,378.701
2015-10-07,378.728
2015-10-14,379.242
2015-10-21,379.713
2015-10-28,380.747
2015-11-04,381.255
2015-11-11,381.556
2015-11-18,382.482
2015-11-25,382.8
2015-12-02,383.636
2015-12-09,384.634
2015-12-16,384.828
2015-12-23,385.345
2015-12-30,385.604
2016-01-06,386.325
2016-01-13,387.253
2016-01-20,387.146
2016-01-27,387.699
2016-02-03,388.0
2016-02-10,388.379
2016-02-17,388.464
2016-02-24,389.06
2016-03-02,389.34
2016-03-09,390.431
2016-03-16,389.765
2016-03-23,390.683
2016-03-30,391.889
2016-04-06,392.306
2016-04-13,393.072
2016-04-20,393.606
2016-04-27,394.635
2016-05-04,395.26
2016-05-11,396.263
2016-05-18,396.598
2016-05-25,397.319
2016-06-01,397.684
2016-06-08,398.863
2016-06-15,399.373
2016-06-22,399.935
2016-06-29,400.624
2016-07-06,401.055
2016-07-13,401.759
2016-07-20,402.672
2016-07-27,403.687
2016-08-03,404.62
2016-08-10,405.406
2016-08-17,405.664
2016-08-24,406.435
2016-08-31,407.818
2016-09-07,405.798
2016-09-14,407.208
2016-09-21,407.364
2016-09-28,407.597
2016-10-05,408.341
