DATE,VALUE
1990-01-01,3019.0
1990-02-01,3080.0
1990-03-01,3130.0
1990-04-01,3117.0
1990-05-01,3137.0
1990-06-01,3146.0
1990-07-01,3163.0
1990-08-01,3084.0
1990-09-01,3023.0
1990-10-01,3127.0
1990-11-01,3106.0
1990-12-01,3086.0
1991-01-01,3123.0
1991-02-01,3205.0
1991-03-01,3188.0
1991-04-01,3231.0
1991-05-01,3247.0
1991-06-01,3338.0
1991-07-01,3340.0
1991-08-01,3319.0
1991-09-01,3336.0
1991-10-01,3374.0
1991-11-01,3390.0
1991-12-01,3364.0
1992-01-01,3365.0
1992-02-01,3343.0
1992-03-01,3312.0
1992-04-01,3197.0
1992-05-01,3193.0
1992-06-01,3227.0
1992-07-01,3248.0
1992-08-01,3245.0
1992-09-01,3212.0
1992-10-01,3142.0
1992-11-01,3074.0
1992-12-01,3099.0
1993-01-01,3061.0
1993-02-01,3134.0
1993-03-01,3154.0
1993-04-01,3170.0
1993-05-01,3182.0
1993-06-01,3323.0
1993-07-01,3366.0
1993-08-01,3275.0
1993-09-01,3328.0
1993-10-01,3303.0
1993-11-01,3239.0
1993-12-01,3226.0
1994-01-01,3235.0
1994-02-01,3321.0
1994-03-01,3260.0
1994-04-01,3315.0
1994-05-01,3357.0
1994-06-01,3333.0
1994-07-01,3305.0
1994-08-01,3213.0
1994-09-01,3311.0
1994-10-01,3407.0
1994-11-01,3391.0
1994-12-01,3425.0
1995-01-01,3532.0
1995-02-01,3500.0
1995-03-01,3528.0
1995-04-01,3442.0
1995-05-01,3491.0
1995-06-01,3539.0
1995-07-01,3411.0
1995-08-01,3311.0
1995-09-01,3368.0
1995-10-01,3372.0
1995-11-01,3357.0
1995-12-01,3364.0
1996-01-01,3409.0
1996-02-01,3457.0
1996-03-01,3640.0
1996-04-01,3587.0
1996-05-01,3610.0
1996-06-01,3736.0
1996-07-01,3564.0
1996-08-01,3452.0
1996-09-01,3378.0
1996-10-01,3399.0
1996-11-01,3397.0
1996-12-01,3323.0
1997-01-01,3317.0
1997-02-01,3275.0
1997-03-01,3325.0
1997-04-01,3377.0
1997-05-01,3391.0
1997-06-01,3472.0
1997-07-01,3306.0
1997-08-01,3259.0
1997-09-01,3320.0
1997-10-01,3398.0
1997-11-01,3343.0
1997-12-01,3385.0
1998-01-01,3329.0
1998-02-01,3191.0
1998-03-01,3190.0
1998-04-01,3144.0
1998-05-01,3197.0
1998-06-01,3353.0
1998-07-01,3361.0
1998-08-01,3281.0
1998-09-01,3302.0
1998-10-01,3417.0
1998-11-01,3354.0
1998-12-01,3352.0
1999-01-01,3420.0
1999-02-01,3351.0
1999-03-01,3384.0
1999-04-01,3376.0
1999-05-01,3370.0
1999-06-01,3566.0
1999-07-01,3451.0
1999-08-01,3373.0
1999-09-01,3376.0
1999-10-01,3359.0
1999-11-01,3386.0
1999-12-01,3393.0
2000-01-01,3436.0
2000-02-01,3406.0
2000-03-01,3451.0
2000-04-01,3463.0
2000-05-01,3515.0
2000-06-01,3553.0
2000-07-01,3552.0
2000-08-01,3484.0
2000-09-01,3464.0
2000-10-01,3437.0
2000-11-01,3487.0
2000-12-01,3490.0
2001-01-01,3417.0
2001-02-01,3470.0
2001-03-01,3419.0
2001-04-01,3448.0
2001-05-01,3445.0
