DATE,VALUE
1990-01-01,38705.824219
1991-01-01,36617.015625
1992-01-01,31374.625
1993-01-01,35323.816406
1994-01-01,25200.191406
1995-01-01,22335.533203
1996-01-01,24873.658203
1997-01-01,26159.095703
1998-01-01,28277.978516
1999-01-01,29719.587891
2000-01-01,32461.197266
2001-01-01,30879.337891
2002-01-01,32209.064453
2003-01-01,34281.976563
2004-01-01,36214.242188
2005-01-01,42969.3125
2006-01-01,46038.296875
2007-01-01,49607.320313
2008-01-01,52071.484375
2009-01-01,79222.039063
2010-01-01,82872.398438
2011-01-01,84351.710938
2012-01-01,89738.726563
2013-01-01,101127.03125
2014-01-01,108934.01563
