DATE,VALUE
1950-01-01,6.576553056
1951-01-01,7.328172875
1952-01-01,7.579349993
1953-01-01,7.638187136
1954-01-01,7.612807387
1955-01-01,7.762462821
1956-01-01,7.598195173
1957-01-01,7.527996575
1958-01-01,7.425407959
1959-01-01,7.263372147
1960-01-01,7.081153014
1961-01-01,7.000267377
1962-01-01,7.246241685
1963-01-01,7.398857134
1964-01-01,7.287351427
1965-01-01,7.181887667
1966-01-01,7.398369294
1967-01-01,7.500732096
1968-01-01,7.541128743
1969-01-01,7.561090885
1970-01-01,7.898795912
1971-01-01,8.169465972
1972-01-01,8.003252544
1973-01-01,7.839836361
1974-01-01,7.764237219
1975-01-01,8.146561788
1976-01-01,8.314493314
1977-01-01,8.114779503
1978-01-01,8.396984685
1979-01-01,8.607981552
1980-01-01,8.303324907
1981-01-01,8.476941195
1982-01-01,8.594092888
1983-01-01,8.538498717
1984-01-01,7.893604273
1985-01-01,7.712106671
1986-01-01,7.182471511
1987-01-01,7.317704331
1988-01-01,7.171403021
1989-01-01,6.968671161
1990-01-01,7.233463258
1991-01-01,7.266544045
1992-01-01,6.922150513
1993-01-01,7.255203935
1994-01-01,7.127035258
1995-01-01,7.051102885
1996-01-01,7.068011153
1997-01-01,6.867994968
1998-01-01,6.892920231
1999-01-01,6.835877331
2000-01-01,6.688161651
2001-01-01,6.802260361
2002-01-01,6.747592723
2003-01-01,6.690185949
2004-01-01,6.607856008
2005-01-01,6.564821256
2006-01-01,6.469240225
2007-01-01,6.36031874
2008-01-01,6.382168942
2009-01-01,6.942894707
2010-01-01,6.773811388
