DATE,VALUE
2003-01-01,1957.0
2004-01-01,2077.0
2005-01-01,2251.0
2006-01-01,2685.0
2007-01-01,2898.0
2008-01-01,2946.0
2009-01-01,2533.0
2010-01-01,2562.0
2011-01-01,2523.0
2012-01-01,2867.0
2013-01-01,2771.0
2014-01-01,2766.0
