DATE,VALUE
1970-01-01,20250.894531
1971-01-01,22277.574219
1972-01-01,24745.792969
1973-01-01,27414.601563
1974-01-01,29042.548828
1975-01-01,30750.0
1976-01-01,33317.289063
1977-01-01,30883.318359
1978-01-01,33620.617188
1979-01-01,35378.214844
1980-01-01,35018.625
1981-01-01,35334.132813
1982-01-01,32905.089844
1983-01-01,32304.517578
1984-01-01,33809.175781
1985-01-01,33092.363281
1986-01-01,34858.101563
1987-01-01,34873.785156
1988-01-01,36932.890625
1989-01-01,39230.933594
1990-01-01,40570.457031
1991-01-01,39896.082031
1992-01-01,44416.519531
1993-01-01,43827.941406
1994-01-01,44449.730469
1995-01-01,45516.183594
1996-01-01,47507.023438
1997-01-01,61764.847656
1998-01-01,68694.03125
1999-01-01,71636.929688
2000-01-01,77388.03125
2001-01-01,80404.734375
2002-01-01,86179.820313
2003-01-01,89385.640625
2004-01-01,106564.57031
2005-01-01,114548.11719
2006-01-01,144526.70313
2007-01-01,170521.39063
2008-01-01,200640.64063
2009-01-01,224630.48438
2010-01-01,262215.09375
2011-01-01,296358.5625
2012-01-01,314258.65625
2013-01-01,334125.0625
2014-01-01,354686.09375
