DATE,VALUE
1875-03-01 00:00:00,108.7
1875-04-01 00:00:00,110.5
1875-05-01 00:00:00,109.5
1875-06-01 00:00:00,108.4
1875-07-01 00:00:00,106.1
1875-08-01 00:00:00,108.5
1875-09-01 00:00:00,102.4
1875-10-01 00:00:00,100.6
1875-11-01 00:00:00,101.4
1875-12-01 00:00:00,101.6
1876-01-01 00:00:00,104.3
1876-02-01 00:00:00,100.7
1876-03-01 00:00:00,105.6
1876-04-01 00:00:00,102.6
1876-05-01 00:00:00,101.4
1876-06-01 00:00:00,98.2
1876-07-01 00:00:00,97.7
1876-08-01 00:00:00,99.9
1876-09-01 00:00:00,96.7
1876-10-01 00:00:00,96.1
1876-11-01 00:00:00,93.8
1876-12-01 00:00:00,94.7
1877-01-01 00:00:00,95.3
1877-02-01 00:00:00,94.8
1877-03-01 00:00:00,95.6
1877-04-01 00:00:00,95.1
1877-05-01 00:00:00,96.5
1877-06-01 00:00:00,91.6
1877-07-01 00:00:00,90.1
1877-08-01 00:00:00,87.2
1877-09-01 00:00:00,89.6
1877-10-01 00:00:00,90.4
1877-11-01 00:00:00,90.8
1877-12-01 00:00:00,90.2
1878-01-01 00:00:00,93.9
1878-02-01 00:00:00,91.3
1878-03-01 00:00:00,88.5
1878-04-01 00:00:00,82.8
1878-05-01 00:00:00,83.5
1878-06-01 00:00:00,82.8
1878-07-01 00:00:00,85.8
1878-08-01 00:00:00,83.1
1878-09-01 00:00:00,86.0
1878-10-01 00:00:00,86.5
1878-11-01 00:00:00,85.9
1878-12-01 00:00:00,83.6
1879-01-01 00:00:00,82.5
1879-02-01 00:00:00,85.8
1879-03-01 00:00:00,86.5
1879-04-01 00:00:00,89.2
1879-05-01 00:00:00,88.8
1879-06-01 00:00:00,90.7
1879-07-01 00:00:00,91.0
1879-08-01 00:00:00,90.4
1879-09-01 00:00:00,91.6
1879-10-01 00:00:00,96.6
1879-11-01 00:00:00,102.1
1879-12-01 00:00:00,106.5
1880-01-01 00:00:00,104.7
1880-02-01 00:00:00,106.1
1880-03-01 00:00:00,107.4
1880-04-01 00:00:00,107.8
1880-05-01 00:00:00,105.4
1880-06-01 00:00:00,101.4
1880-07-01 00:00:00,98.3
1880-08-01 00:00:00,98.5
1880-09-01 00:00:00,99.3
1880-10-01 00:00:00,98.1
1880-11-01 00:00:00,100.3
1880-12-01 00:00:00,105.9
1881-01-01 00:00:00,110.3
1881-02-01 00:00:00,112.8
1881-03-01 00:00:00,110.4
1881-04-01 00:00:00,111.6
1881-05-01 00:00:00,112.4
1881-06-01 00:00:00,118.9
1881-07-01 00:00:00,117.1
1881-08-01 00:00:00,120.4
1881-09-01 00:00:00,118.7
1881-10-01 00:00:00,122.1
1881-11-01 00:00:00,117.0
1881-12-01 00:00:00,115.0
1882-01-01 00:00:00,111.8
1882-02-01 00:00:00,110.8
1882-03-01 00:00:00,107.3
1882-04-01 00:00:00,107.8
1882-05-01 00:00:00,107.1
1882-06-01 00:00:00,107.2
1882-07-01 00:00:00,107.3
1882-08-01 00:00:00,108.4
1882-09-01 00:00:00,110.7
1882-10-01 00:00:00,109.4
1882-11-01 00:00:00,108.8
1882-12-01 00:00:00,106.2
1883-01-01 00:00:00,106.7
1883-02-01 00:00:00,106.6
1883-03-01 00:00:00,106.6
1883-04-01 00:00:00,105.4
1883-05-01 00:00:00,105.4
1883-06-01 00:00:00,107.0
1883-07-01 00:00:00,107.5
1883-08-01 00:00:00,107.8
1883-09-01 00:00:00,106.2
1883-10-01 00:00:00,106.0
