DATE,VALUE
1977-12-01,50.4
1978-01-01,51.2
1978-02-01,50.9
1978-03-01,50.1
1978-04-01,50.2
1978-05-01,50.5
1978-06-01,51.2
1978-07-01,51.8
1978-08-01,52.5
1978-09-01,52.9
1978-10-01,53.0
1978-11-01,53.6
1978-12-01,54.3
1979-01-01,55.1
1979-02-01,56.2
1979-03-01,58.2
1979-04-01,61.9
1979-05-01,65.2
1979-06-01,70.4
1979-07-01,75.4
1979-08-01,78.7
1979-09-01,81.0
1979-10-01,81.5
1979-11-01,82.5
1979-12-01,84.0
1980-01-01,89.6
1980-02-01,96.5
1980-03-01,100.3
1980-04-01,101.3
1980-05-01,101.2
1980-06-01,101.4
1980-07-01,101.2
1980-08-01,101.0
1980-09-01,100.3
1980-10-01,99.6
1980-11-01,99.6
1980-12-01,100.5
1981-01-01,104.0
1981-02-01,111.0
1981-03-01,113.6
1981-04-01,112.8
1981-05-01,111.8
1981-06-01,110.9
1981-07-01,110.6
1981-08-01,110.5
1981-09-01,110.4
1981-10-01,109.9
1981-11-01,109.7
1981-12-01,109.4
1982-01-01,108.8
1982-02-01,107.3
1982-03-01,103.2
1982-04-01,97.9
1982-05-01,97.1
1982-06-01,101.5
1982-07-01,103.6
1982-08-01,103.7
1982-09-01,103.4
1982-10-01,103.3
1982-11-01,102.8
1982-12-01,102.2
1983-01-01,100.5
1983-02-01,97.7
1983-03-01,94.1
1983-04-01,97.7
1983-05-01,100.0
1983-06-01,100.5
1983-07-01,101.4
1983-08-01,102.0
1983-09-01,102.3
1983-10-01,101.8
1983-11-01,101.2
1983-12-01,100.0
1984-01-01,98.7
1984-02-01,98.2
1984-03-01,97.9
1984-04-01,98.0
1984-05-01,97.8
1984-06-01,97.8
1984-07-01,97.1
1984-08-01,96.1
1984-09-01,96.3
1984-10-01,96.4
1984-11-01,96.0
1984-12-01,95.8
1985-01-01,94.5
1985-02-01,93.8
1985-03-01,94.8
1985-04-01,96.6
1985-05-01,98.5
1985-06-01,100.0
1985-07-01,100.7
1985-08-01,100.8
1985-09-01,100.1
1985-10-01,100.0
1985-11-01,100.5
1985-12-01,100.7
1986-01-01,100.3
1986-02-01,96.7
1986-03-01,86.2
1986-04-01,74.4
1986-05-01,74.5
1986-06-01,78.1
1986-07-01,73.9
1986-08-01,69.7
1986-09-01,70.5
1986-10-01,69.8
1986-11-01,69.1
1986-12-01,69.6
1987-01-01,71.8
1987-02-01,74.7
1987-03-01,75.3
1987-04-01,76.9
1987-05-01,77.8
1987-06-01,79.6
1987-07-01,81.9
1987-08-01,84.2
1987-09-01,84.3
1987-10-01,83.4
1987-11-01,83.3
1987-12-01,82.8
1988-01-01,81.9
1988-02-01,80.4
1988-03-01,79.0
1988-04-01,78.8
1988-05-01,79.8
1988-06-01,80.5
1988-07-01,81.4
1988-08-01,82.7
1988-09-01,82.3
1988-10-01,81.8
1988-11-01,82.1
1988-12-01,82.2
1989-01-01,82.2
1989-02-01,82.3
1989-03-01,82.3
1989-04-01,87.7
1989-05-01,93.7
1989-06-01,94.4
1989-07-01,93.3
1989-08-01,90.9
1989-09-01,88.5
1989-10-01,88.4
1989-11-01,87.6
1989-12-01,87.0
