DATE,VALUE
1950-01-01,33672.925781
1951-01-01,34388.65625
1952-01-01,36712.03125
1953-01-01,38504.726563
1954-01-01,37465.972656
1955-01-01,37397.65625
1956-01-01,38067.25
1957-01-01,39839.265625
1958-01-01,43624.289063
1959-01-01,45452.628906
1960-01-01,48933.597656
1961-01-01,51345.917969
1962-01-01,52385.792969
1963-01-01,54097.269531
1964-01-01,63514.414063
1965-01-01,66710.9375
1966-01-01,66510.078125
1967-01-01,65930.460938
1968-01-01,69551.65625
1969-01-01,75224.476563
1970-01-01,89399.367188
1971-01-01,92475.523438
1972-01-01,96040.257813
1973-01-01,96717.585938
1974-01-01,99121.5
1975-01-01,104164.82813
1976-01-01,118443.71875
1977-01-01,127665.74219
1978-01-01,137774.96875
1979-01-01,151954.53125
1980-01-01,167075.5
1981-01-01,173350.98438
1982-01-01,190525.15625
1983-01-01,220369.0625
1984-01-01,242845.96875
1985-01-01,259241.98438
1986-01-01,264409.90625
1987-01-01,285194.625
1988-01-01,300312.0
1989-01-01,317777.84375
1990-01-01,336259.125
1991-01-01,354219.78125
1992-01-01,377822.90625
1993-01-01,388796.34375
1994-01-01,404146.0625
1995-01-01,422565.75
1996-01-01,444191.21875
1997-01-01,468582.34375
1998-01-01,487438.40625
1999-01-01,517220.4375
2000-01-01,545064.0
2001-01-01,564272.5
2002-01-01,582247.4375
2003-01-01,600380.25
2004-01-01,625120.8125
2005-01-01,653876.375
2006-01-01,698993.8125
2007-01-01,748273.75
2008-01-01,801978.625
2009-01-01,839671.625
2010-01-01,882494.875
2011-01-01,899590.75
2012-01-01,919381.75
2013-01-01,938697.25
2014-01-01,959004.75
