DATE,VALUE
1970-01-01,76.21547616
1971-01-01,76.27165769
1972-01-01,76.27421857
1973-01-01,76.23918566
1974-01-01,76.16626814
1975-01-01,76.12585799
1976-01-01,76.55156341
1977-01-01,76.28702136
1978-01-01,76.06365925
1979-01-01,75.80016087
1980-01-01,75.92301388
1981-01-01,78.62226472
1982-01-01,74.94132788
1983-01-01,74.93213928
1984-01-01,74.46312398
1985-01-01,74.45821789
1986-01-01,74.67423787
1987-01-01,75.04912707
1988-01-01,74.41626596
1989-01-01,73.83575289
1990-01-01,72.49215987
1991-01-01,77.41642065
1992-01-01,77.82906656
1993-01-01,78.50909029
1994-01-01,79.20931567
1995-01-01,76.69119257
1996-01-01,77.76830161
1997-01-01,77.7086622
1998-01-01,77.58623064
1999-01-01,78.10620097
2000-01-01,77.32475833
2001-01-01,77.77723189
2002-01-01,78.68616153
2003-01-01,77.53714846
2004-01-01,76.70959
2005-01-01,75.86480166
2006-01-01,75.17071809
2007-01-01,73.90153856
2008-01-01,74.59563957
2009-01-01,74.92297641
2010-01-01,74.54396154
