DATE,VALUE
2000-06-28,160.6504
2000-07-05,175.4299
2000-07-12,175.1259
2000-07-19,175.7959
2000-07-26,177.0085
2000-08-02,176.5899
2000-08-09,176.1436
2000-08-16,174.3173
2000-08-23,174.9419
2000-08-30,176.3109
2000-09-06,176.1276
2000-09-13,176.4724
2000-09-20,175.2728
2000-09-27,175.7747
2000-10-04,157.4594
2000-10-11,158.3791
2000-10-18,158.4982
2000-10-25,159.0966
2000-11-01,159.0827
2000-11-08,160.7915
2000-11-15,158.336
2000-11-22,158.6421
2000-11-29,159.9433
2000-12-06,162.4908
2000-12-13,164.654
2000-12-20,164.8139
2000-12-27,165.9113
2001-01-03,162.4304
2001-01-10,161.9831
2001-01-17,162.8917
2001-01-24,163.8036
2001-01-31,165.3378
2001-02-07,168.3185
2001-02-14,168.975
2001-02-21,170.7961
2001-02-28,172.4593
2001-03-07,171.814
2001-03-14,171.1937
2001-03-21,172.2997
2001-03-28,171.3927
2001-04-04,176.352
2001-04-11,178.8785
2001-04-18,180.0621
2001-04-25,181.4415
2001-05-02,180.8294
2001-05-09,181.546
2001-05-16,180.9449
2001-05-23,182.3389
2001-05-30,184.6091
2001-06-06,185.9396
2001-06-13,187.8939
2001-06-20,189.744
2001-06-27,188.1828
2001-07-04,187.8315
2001-07-11,186.4248
2001-07-18,187.061
2001-07-25,187.3979
2001-08-01,189.0642
2001-08-08,190.3057
2001-08-15,190.54
2001-08-22,192.2279
2001-08-29,194.1719
2001-09-05,193.6728
2001-09-12,194.223
2001-09-19,194.0264
2001-09-26,193.9462
2001-10-03,195.2847
2001-10-10,195.8985
2001-10-17,193.7356
2001-10-24,193.1451
2001-10-31,196.0669
2001-11-07,195.0432
2001-11-14,186.0585
2001-11-21,184.4349
2001-11-28,185.0187
2001-12-05,186.7105
2001-12-12,188.0786
2001-12-19,188.327
2001-12-26,188.9014
2002-01-02,189.0726
2002-01-09,191.3176
2002-01-16,192.2484
2002-01-23,192.3788
2002-01-30,192.6913
2002-02-06,190.4551
2002-02-13,191.0557
2002-02-20,190.4558
2002-02-27,190.158
2002-03-06,188.7565
2002-03-13,187.5473
2002-03-20,186.6162
2002-03-27,186.5542
2002-04-03,156.569
2002-04-10,158.7363
2002-04-17,158.3152
2002-04-24,158.909
2002-05-01,160.6837
2002-05-08,159.9754
2002-05-15,158.9681
2002-05-22,161.9759
2002-05-29,159.8934
2002-06-05,162.9498
2002-06-12,163.6612
2002-06-19,163.2536
2002-06-26,163.892
2002-07-03,164.8806
2002-07-10,164.1649
2002-07-17,163.2466
2002-07-24,163.1747
2002-07-31,163.0656
2002-08-07,163.4034
2002-08-14,163.2652
2002-08-21,164.1382
2002-08-28,158.4065
2002-09-04,158.3898
2002-09-11,158.5233
2002-09-18,157.5219
2002-09-25,156.22
2002-10-02,155.0346
2002-10-09,156.9072
2002-10-16,154.8762
2002-10-23,156.0547
2002-10-30,155.1187
2002-11-06,157.0656
2002-11-13,154.0575
2002-11-20,152.1085
2002-11-27,152.4308
2002-12-04,152.1038
2002-12-11,153.2008
2002-12-18,153.9618
2002-12-25,155.5111
2003-01-01,158.3757
2003-01-08,128.854
2003-01-15,129.385
2003-01-22,130.2588
2003-01-29,130.5772
2003-02-05,132.9162
2003-02-12,133.7104
2003-02-19,134.182
2003-02-26,132.6414
2003-03-05,132.0658
2003-03-12,131.883
2003-03-19,132.0806
2003-03-26,131.4356
2003-04-02,131.119
2003-04-09,134.8
2003-04-16,135.6298
2003-04-23,136.3738
2003-04-30,134.3029
2003-05-07,134.9893
2003-05-14,134.5168
2003-05-21,134.4868
2003-05-28,135.0517
2003-06-04,135.7912
2003-06-11,135.9735
2003-06-18,136.5458
2003-06-25,135.7589
2003-07-02,132.7424
2003-07-09,132.1732
2003-07-16,132.0291
2003-07-23,132.5286
2003-07-30,131.2017
2003-08-06,132.7796
2003-08-13,132.9949
2003-08-20,133.5572
2003-08-27,134.3039
2003-09-03,134.6103
2003-09-10,134.5013
2003-09-17,135.0684
2003-09-24,134.2211
2003-10-01,132.9008
2003-10-08,135.1526
2003-10-15,133.9097
2003-10-22,134.4139
2003-10-29,132.4561
2003-11-05,133.7455
2003-11-12,130.4283
2003-11-19,126.3117
2003-11-26,128.2572
2003-12-03,127.573
2003-12-10,128.6623
2003-12-17,127.8915
2003-12-24,128.256
2003-12-31,129.4395
2004-01-07,129.7183
2004-01-14,129.2485
2004-01-21,129.5465
2004-01-28,128.4058
2004-02-04,129.2843
2004-02-11,130.1247
2004-02-18,128.2268
2004-02-25,128.0258
2004-03-03,130.3941
2004-03-10,131.1322
2004-03-17,130.8935
2004-03-24,128.1365
2004-03-31,128.864
2004-04-07,132.1034
2004-04-14,130.9167
