DATE,VALUE
1950-01-01,6693.23
1951-01-01,6936.06
1952-01-01,7123.394
1953-01-01,7260.866
1954-01-01,7516.649
1955-01-01,7976.879
1956-01-01,8413.793
1957-01-01,8709.753
1958-01-01,9062.534
1959-01-01,9499.911
1960-01-01,9982.014
1961-01-01,10466.809
1962-01-01,10945.885
1963-01-01,11311.646
1964-01-01,11601.936
1965-01-01,11902.456
1966-01-01,12179.771
1967-01-01,12451.717
1968-01-01,12691.968
1969-01-01,12900.122
1970-01-01,13106.377
1971-01-01,13324.719
1972-01-01,13541.694
1973-01-01,13754.298
1974-01-01,13971.543
1975-01-01,14157.075
1976-01-01,14304.436
1977-01-01,14454.828
1978-01-01,14623.619
1979-01-01,14803.694
1980-01-01,14966.718
1981-01-01,15136.447
1982-01-01,15303.467
1983-01-01,15466.787
1984-01-01,15630.279
1985-01-01,15789.549
1986-01-01,15946.119
1987-01-01,16109.358
1988-01-01,16206.749
1989-01-01,16265.063
1990-01-01,16398.131
1991-01-01,16504.75
1992-01-01,16542.063
1993-01-01,16451.625
1994-01-01,16182.154
1995-01-01,15878.488
1996-01-01,15696.091
1997-01-01,15484.518
1998-01-01,15247.098
1999-01-01,15084.623
2000-01-01,15032.14
2001-01-01,15052.25
2002-01-01,15077.224
2003-01-01,15107.581
2004-01-01,15143.704
2005-01-01,15185.844
2006-01-01,15233.244
2007-01-01,15284.929
2008-01-01,15340.533
2009-01-01,15399.437
2010-01-01,15460.484
